,ts,fx,fy,fz,tx,ty,tz,name
542,2023-06-22 10:49:33.763046265,-0.16747399999999998,-0.037951,0.098479,0.000173,-0.000357,0.0009299999999999999,t0
543,2023-06-22 10:49:33.751438856,-0.018234,0.005762,-0.012652,0.000346,0.000602,0.000754,t1
544,2023-06-22 10:49:33.767130852,-0.11320899999999999,-0.011207,0.058443999999999996,0.00020999999999999998,-0.000857,0.000526,t0
545,2023-06-22 10:49:33.754497290,-0.092529,-0.045057,-0.13146,-0.001152,0.0017599999999999998,0.001191,t1
546,2023-06-22 10:49:33.786516190,-0.09894,0.013085,0.069937,2.7e-05,-0.0006799999999999999,0.000444,t0
547,2023-06-22 10:49:33.758588552,-0.11045999999999999,-0.068984,-0.15151199999999998,-0.0019199999999999998,0.002789,0.000833,t1
548,2023-06-22 10:49:33.789576530,-0.051565,0.006803,0.053232999999999996,-0.00024099999999999998,0.00017099999999999998,0.00048699999999999997,t0
549,2023-06-22 10:49:33.761656523,-0.096549,-0.069038,-0.135884,-0.0029579999999999997,0.003328,0.000202,t1
550,2023-06-22 10:49:33.793658972,-0.009446,-0.04742,-0.014031,0.000129,-0.000188,0.000341,t0
551,2023-06-22 10:49:33.764726162,-0.041021999999999996,-0.016555,-0.08176,-0.0021119999999999997,0.001616,-0.000554,t1
552,2023-06-22 10:49:33.796720743,-0.063723,-0.048419,0.020471,0.000701,-0.000116,0.000909,t0
553,2023-06-22 10:49:33.767785311,0.012246,0.004397,0.015132,-0.001398,0.001331,0.00039299999999999996,t1
554,2023-06-22 10:49:33.799784184,-0.151537,-0.07396799999999999,0.043361,0.000423,-0.001072,0.0012959999999999998,t0
555,2023-06-22 10:49:33.771882296,-0.035482,0.054008,-0.047372,0.000531,0.000148,-8.2e-05,t1
556,2023-06-22 10:49:33.802848816,-0.16366899999999998,-0.039757,0.134285,0.001096,-0.000605,0.00187,t0
557,2023-06-22 10:49:33.785180569,-0.015531999999999999,-0.0014269999999999999,-0.038264,-0.001963,0.001655,-0.000432,t1
558,2023-06-22 10:49:33.806936741,-0.11337399999999999,-0.006866,0.047018,0.000136,-0.0005859999999999999,-4.8e-05,t0
559,2023-06-22 10:49:33.788238287,0.0042,-0.007782,0.038216,-0.0012109999999999998,0.0007599999999999999,-0.00019099999999999998,t1
560,2023-06-22 10:49:33.809992790,-0.043197,0.038333,0.045863,-0.00025,-0.000108,0.000266,t0
561,2023-06-22 10:49:33.791308641,-0.031771,0.020102,-0.046536,0.000308,6.599999999999999e-05,-0.000957,t1
562,2023-06-22 10:49:33.813049316,-0.03539,-0.009873999999999999,-0.02752,2.1e-05,-4.9e-05,-5.8e-05,t0
563,2023-06-22 10:49:33.794381380,-0.064654,-0.020627,-0.14291199999999998,-0.000642,0.001646,0.000212,t1
564,2023-06-22 10:49:33.816107988,0.039269,0.412074,-0.301653,0.022299,-0.0046689999999999995,0.0065119999999999996,t0
565,2023-06-22 10:49:33.798465252,-0.093092,-0.083247,-0.111992,-0.001248,0.00242,0.00078,t1
566,2023-06-22 10:49:33.820199013,-0.16430599999999998,-0.026001,-0.007391,0.0034319999999999997,-7.8e-05,0.0016099999999999999,t0
567,2023-06-22 10:49:33.801531553,-0.11610699999999999,-0.068676,-0.110512,-0.003413,0.003446,-0.00049,t1
568,2023-06-22 10:49:33.823265076,-0.199625,-0.033216999999999997,0.004223,0.001023,0.002111,0.001015,t0
569,2023-06-22 10:49:33.804600477,-0.019996,-0.040255,-0.059864,-0.002424,0.0017519999999999999,0.00038199999999999996,t1
570,2023-06-22 10:49:33.826319218,0.135605,0.342244,-0.078542,0.018064999999999998,-0.01633,0.007757,t0
571,2023-06-22 10:49:33.808692932,-0.008518999999999999,0.020109,-0.006235999999999999,-0.000432,0.000403,0.000118,t1
572,2023-06-22 10:49:33.829380751,-0.055616,0.157624,-0.194708,0.007568,0.005033,0.00039,t0
573,2023-06-22 10:49:33.811765194,-0.022861,0.036815,-0.022416,0.000534,0.00021099999999999998,0.0006259999999999999,t1
574,2023-06-22 10:49:33.833469152,-0.125742,0.196813,-0.38756599999999997,0.012723,0.007865,0.001911,t0
575,2023-06-22 10:49:33.814842701,-0.071258,-0.02038,-0.14640799999999998,-0.00010899999999999999,0.001776,0.00047,t1
576,2023-06-22 10:49:33.836529255,-0.054358,0.096703,-0.14285499999999998,0.007685999999999999,-0.001638,0.00219,t0
577,2023-06-22 10:49:33.817912579,-0.18756599999999998,0.033366,-0.21054399999999998,0.004706,0.008067,-0.00044899999999999996,t1
578,2023-06-22 10:49:33.839590549,-0.11198899999999999,0.103394,-0.192654,0.010803,-0.00208,0.003225,t0
579,2023-06-22 10:49:33.821992636,0.014851999999999999,-0.072231,-0.15914,-0.002591,-0.002443,0.0012129999999999999,t1
580,2023-06-22 10:49:33.855925798,-0.07141,0.110123,-0.171418,0.008275,0.001254,0.002186,t0
581,2023-06-22 10:49:33.825056314,-0.010202,-0.065506,-0.01474,-0.0034479999999999997,0.00233,-0.00045,t1
582,2023-06-22 10:49:33.860016346,-0.112713,0.0423,-0.132963,0.005948,-0.002313,0.0032289999999999997,t0
583,2023-06-22 10:49:33.828117609,-0.22002,-0.130444,-0.170284,-0.007097999999999999,0.011568,-0.003129,t1
584,2023-06-22 10:49:33.863071680,-0.171725,0.141811,-0.077912,0.008827,0.000272,0.00307,t0
585,2023-06-22 10:49:33.831196547,0.012086,-0.147414,-0.29691999999999996,-0.005854,-0.00133,0.0016489999999999999,t1
586,2023-06-22 10:49:33.866135597,-0.162691,0.167145,-0.128578,0.009361999999999999,0.003391,0.002075,t0
587,2023-06-22 10:49:33.835288763,-0.107154,-0.204654,-0.282984,-0.008256,0.003077,0.000701,t1
588,2023-06-22 10:49:33.870225430,-0.024761,0.152779,-0.120806,0.007168,-0.000561,0.0009209999999999999,t0
589,2023-06-22 10:49:33.838356495,-0.143426,-0.237085,-0.25796399999999997,-0.009274,0.005209999999999999,0.00045,t1
590,2023-06-22 10:49:33.873279572,-0.00034199999999999996,0.122583,-0.156228,0.008327,-0.001106,0.002117,t0
591,2023-06-22 10:49:33.857772589,-0.166213,-0.25288099999999997,-0.385696,-0.009785,0.005451,-0.00043599999999999997,t1
592,2023-06-22 10:49:33.876345634,-0.08644299999999999,0.130048,-0.20682799999999998,0.010161,0.0022789999999999998,0.002427,t0
593,2023-06-22 10:49:33.861861229,-0.14024,-0.323214,-0.342688,-0.013906,0.005495,-0.001181,t1
594,2023-06-22 10:49:33.879404068,-0.14649099999999998,0.107402,-0.188579,0.010095999999999999,0.000355,0.00188,t0
595,2023-06-22 10:49:33.864932775,-0.10790999999999999,-0.267862,-0.26295999999999997,-0.011746,0.005679,-0.001282,t1
596,2023-06-22 10:49:33.883499622,-0.16139099999999998,0.123787,-0.061612999999999994,0.007996999999999999,0.000834,0.002261,t0
597,2023-06-22 10:49:33.868000269,-0.09804299999999999,-0.2648,-0.26682,-0.011869999999999999,0.0061519999999999995,-0.000759,t1
598,2023-06-22 10:49:33.886551380,-0.12507,0.11913199999999999,-0.09848799999999999,0.007663,0.0007949999999999999,0.00274,t0
599,2023-06-22 10:49:33.871065855,-0.041703,-0.199736,-0.27777999999999997,-0.009392,0.002333,-0.000421,t1
600,2023-06-22 10:49:33.889620304,-0.054229,0.141823,-0.15217999999999998,0.007307999999999999,0.0020959999999999998,0.0017369999999999998,t0
601,2023-06-22 10:49:33.875163317,-0.110299,-0.253386,-0.360496,-0.009823,0.00406,0.000155,t1
602,2023-06-22 10:49:33.892673492,-0.023302,0.14538199999999998,-0.195385,0.009021,0.001697,0.001686,t0
603,2023-06-22 10:49:33.878229618,-0.1336,-0.28912299999999996,-0.39116399999999996,-0.011056999999999999,0.005765,-0.000473,t1
604,2023-06-22 10:49:33.896764517,-0.07001399999999999,0.111492,-0.150715,0.008258,0.00043299999999999995,0.002574,t0
605,2023-06-22 10:49:33.881295681,-0.18470999999999999,-0.28865799999999997,-0.351108,-0.013665,0.00802,-0.0015919999999999999,t1
606,2023-06-22 10:49:33.899832726,-0.166968,0.040889999999999996,-0.14122099999999999,0.00697,0.002064,0.002225,t0
607,2023-06-22 10:49:33.884356499,-0.064801,-0.220514,-0.220548,-0.010321,0.0043809999999999995,-0.000655,t1
608,2023-06-22 10:49:33.902889013,-0.161776,0.044594999999999996,-0.018892,0.004293,7e-06,0.001707,t0
609,2023-06-22 10:49:33.888451338,-0.036898,-0.192462,-0.17443599999999998,-0.010591999999999999,0.002176,-0.000133,t1
610,2023-06-22 10:49:33.905960560,-0.12567799999999998,0.027356,-0.007156,0.00297,-0.000658,0.001068,t0
611,2023-06-22 10:49:33.891508818,-0.12809199999999998,-0.195566,-0.25807199999999997,-0.008579999999999999,0.005278,-0.000116,t1
612,2023-06-22 10:49:33.910040855,-0.040214,0.054993,-0.02369,0.002744,0.000798,0.0007729999999999999,t0
613,2023-06-22 10:49:33.894583702,-0.141464,-0.20892,-0.298304,-0.0077919999999999994,0.004796,-0.000337,t1
614,2023-06-22 10:49:33.913105726,-0.038127999999999995,0.023677999999999998,-0.046917999999999994,0.0029779999999999997,0.0005239999999999999,0.0007819999999999999,t0
615,2023-06-22 10:49:33.897657633,-0.128941,-0.25917999999999997,-0.34626399999999996,-0.009075999999999999,0.004885,-0.000157,t1
616,2023-06-22 10:49:33.916157961,-0.147083,-0.068009,-0.123432,-0.000734,0.006345,-0.0012339999999999999,t0
617,2023-06-22 10:49:33.901738644,-0.155629,-0.26638,-0.27438799999999997,-0.009904,0.006507,9.999999999999999e-06,t1
618,2023-06-22 10:49:33.919216633,-0.075443,0.09806899999999999,-0.120277,0.009741999999999999,-0.0025069999999999997,0.003401,t0
619,2023-06-22 10:49:33.904806852,-0.061785,-0.153368,-0.167744,-0.007182,0.003243,5.9e-05,t1
620,2023-06-22 10:49:33.923303127,-0.163072,0.0013089999999999998,0.003855,0.002408,0.000592,0.001077,t0
621,2023-06-22 10:49:33.907884836,-0.0612,-0.148458,-0.13483599999999998,-0.006852,0.003165,-0.00031999999999999997,t1
622,2023-06-22 10:49:33.926366568,-0.13458799999999999,0.057809,-0.026962,0.004343,0.000808,0.002257,t0
623,2023-06-22 10:49:33.910956860,-0.036531999999999995,-0.09101,-0.106392,-0.0049559999999999995,0.0017549999999999998,-0.00014199999999999998,t1
624,2023-06-22 10:49:33.929429770,-0.0384,0.089359,-0.08692,0.005484999999999999,-0.000106,0.0012469999999999998,t0
625,2023-06-22 10:49:33.915038347,-0.062632,-0.378003,-0.422544,-0.015632,0.0015049999999999998,-0.0009809999999999999,t1
626,2023-06-22 10:49:33.932499886,-0.030397999999999998,0.039161999999999995,-0.15589,0.004007,0.001269,0.001642,t0
627,2023-06-22 10:49:33.918142080,-0.19541799999999998,-0.20378,-0.22799999999999998,-0.00804,0.006443,8.999999999999999e-05,t1
628,2023-06-22 10:49:33.936590910,-0.011319,0.09443499999999999,-0.130633,0.007645,-0.002245,0.001945,t0
629,2023-06-22 10:49:33.921174765,-0.144789,-0.273947,-0.286568,-0.012022999999999999,0.006941999999999999,-0.000263,t1
630,2023-06-22 10:49:33.939634323,-0.138437,-0.023207,-0.10216399999999999,0.004291,-0.000643,0.002225,t0
631,2023-06-22 10:49:33.924234390,-0.079928,-0.269254,-0.260832,-0.013585999999999999,0.004024,-0.0008129999999999999,t1
632,2023-06-22 10:49:33.942694426,-0.194936,0.050846999999999996,-0.000437,0.004464,-0.000548,0.000385,t0
633,2023-06-22 10:49:33.928333282,-0.071763,-0.115433,-0.1618,-0.006595999999999999,0.004547,-0.00030199999999999997,t1
634,2023-06-22 10:49:33.945753574,-0.099212,0.043227999999999996,0.035234999999999995,0.003441,-0.0020889999999999997,0.001802,t0
635,2023-06-22 10:49:33.931399822,-0.011092999999999999,-0.235731,-0.24336,-0.010570999999999999,0.00074,0.000367,t1
636,2023-06-22 10:49:33.949841976,-0.019514,0.08882799999999999,0.00868,0.0032459999999999998,-0.001421,0.0014299999999999998,t0
637,2023-06-22 10:49:33.934465170,-0.09617099999999999,-0.18759499999999998,-0.23449599999999998,-0.006908,0.004029,-0.000606,t1
638,2023-06-22 10:49:33.952899694,-0.039744,0.101327,-0.141155,0.0058059999999999995,0.001091,0.001194,t0
639,2023-06-22 10:49:33.937528849,-0.088838,-0.266607,-0.3574,-0.009847999999999999,0.003315,-1.3e-05,t1
640,2023-06-22 10:49:33.955966949,-0.029880999999999998,0.008701,-0.003176,0.003002,-0.0030459999999999997,0.001958,t0
641,2023-06-22 10:49:33.941623449,-0.109664,-0.255425,-0.30262,-0.011798,0.00436,-0.001413,t1
642,2023-06-22 10:49:33.959036827,-0.13538,-0.068317,-0.027625,0.000772,-0.000652,0.000669,t0
643,2023-06-22 10:49:33.944685459,-0.042876,-0.152275,-0.160788,-0.006618,0.0031509999999999997,-0.00024599999999999996,t1
644,2023-06-22 10:49:33.963111639,-0.170177,0.008702999999999999,0.055992,0.002815,0.00019899999999999999,0.001045,t0
645,2023-06-22 10:49:33.947752237,-0.051636999999999995,-0.237474,-0.233012,-0.012206999999999999,0.003928,-0.000523,t1
646,2023-06-22 10:49:33.966171503,-0.087602,0.013151,0.027108,2.9999999999999997e-05,-0.0005149999999999999,0.001138,t0
647,2023-06-22 10:49:33.950821161,0.024891,-0.110347,-0.183064,-0.004921,-0.000263,0.001877,t1
648,2023-06-22 10:49:33.969236612,-0.021536,0.036398,0.04946,0.001263,-0.000664,0.000258,t0
649,2023-06-22 10:49:33.954919100,-0.11152899999999999,-0.185806,-0.275416,-0.006286,0.003845,0.00036199999999999996,t1
650,2023-06-22 10:49:33.972302437,0.00599,-0.022834,-0.099558,0.0009429999999999999,-0.00021099999999999998,0.000479,t0
651,2023-06-22 10:49:33.957983017,-0.097107,-0.23163099999999998,-0.32135199999999997,-0.009287,0.0030889999999999997,0.000145,t1
652,2023-06-22 10:49:33.976386547,-0.005424,0.083077,-0.10187099999999999,0.0064199999999999995,-0.00242,0.0023079999999999997,t0
653,2023-06-22 10:49:33.961055994,-0.10788199999999999,-0.18109699999999998,-0.272044,-0.007265,0.00325,0.000481,t1
654,2023-06-22 10:49:33.979440928,-0.11147399999999999,0.014440999999999999,-0.131718,0.005665,-0.0008799999999999999,0.001696,t0
655,2023-06-22 10:49:33.964125395,-0.048742999999999995,-0.17596799999999999,-0.22661199999999998,-0.008858999999999999,0.002325,-8.9e-05,t1
656,2023-06-22 10:49:33.982504845,-0.156612,0.07972,-0.068937,0.007226,-0.0006389999999999999,0.002778,t0
657,2023-06-22 10:49:33.968208075,-0.020361999999999998,-0.06755,-0.13956,-0.003925,0.001192,-2.6e-05,t1
658,2023-06-22 10:49:33.985572338,-0.08370699999999999,0.17257799999999998,-0.255472,0.010306,0.0015049999999999998,0.0022429999999999998,t0
659,2023-06-22 10:49:33.971279383,0.023021999999999997,-0.103029,-0.22619599999999998,-0.005006,-0.001178,0.0006839999999999999,t1
660,2023-06-22 10:49:33.989655972,0.007323,0.12968,-0.267302,0.006986999999999999,0.002564,0.0011539999999999999,t0
661,2023-06-22 10:49:33.974342346,-0.10252599999999999,-0.19305699999999998,-0.277312,-0.007818,0.004088,-0.00057,t1
662,2023-06-22 10:49:33.992714405,0.020745,0.252671,-0.30552999999999997,0.014029,0.000415,0.002702,t0
663,2023-06-22 10:49:33.977402687,-0.078606,-0.175781,-0.32389999999999997,-0.004914,0.002271,5.3e-05,t1
664,2023-06-22 10:49:33.995775461,-0.078905,0.20315899999999998,-0.218187,0.013378999999999999,0.000703,0.003319,t0
665,2023-06-22 10:49:33.981500864,-0.075294,-0.3603,-0.41853199999999996,-0.015333,0.0036799999999999997,-0.000357,t1
666,2023-06-22 10:49:33.998842239,-0.048406,0.24673299999999998,-0.5058,0.016928,0.00156,0.004692,t0
667,2023-06-22 10:49:33.984567404,-0.08158499999999999,-0.278831,-0.347808,-0.011368,0.005343,-0.002153,t1
668,2023-06-22 10:49:34.002920151,-0.153259,0.268312,-0.292546,0.015863,0.0016259999999999998,0.004225,t0
669,2023-06-22 10:49:33.987634420,0.011918,-0.28204,-0.307432,-0.011833999999999999,0.000645,-0.000601,t1
670,2023-06-22 10:49:34.005990982,-0.105685,0.21767899999999998,-0.36844299999999996,0.01462,0.0026969999999999997,0.003421,t0
671,2023-06-22 10:49:33.990700006,-0.029058999999999998,-0.32697,-0.370872,-0.015574999999999999,0.002546,-0.000619,t1
672,2023-06-22 10:49:34.009045362,-0.016783,0.418703,-0.369353,0.022040999999999998,0.001125,0.005078,t0
673,2023-06-22 10:49:33.994789600,-0.148785,-0.35281799999999996,-0.461908,-0.014051,0.0052499999999999995,-0.0009329999999999999,t1
674,2023-06-22 10:49:34.012122631,0.003967,0.369948,-0.454681,0.020291999999999998,0.0028929999999999997,0.004364,t0
675,2023-06-22 10:49:33.997856140,-0.110735,-0.458289,-0.5358999999999999,-0.019206,0.004646,-0.0005639999999999999,t1
676,2023-06-22 10:49:34.016228436,-0.059439,0.361187,-0.520749,0.019369,0.004212,0.004216,t0
677,2023-06-22 10:49:34.000922203,-0.15195899999999998,-0.45064699999999996,-0.56392,-0.016562,0.006719999999999999,-0.000435,t1
678,2023-06-22 10:49:34.019258976,-0.087267,0.34113499999999997,-0.5772269999999999,0.02136,0.003227,0.005569,t0
679,2023-06-22 10:49:34.003998518,-0.089046,-0.474972,-0.516832,-0.020664,0.0054009999999999996,-0.001878,t1
680,2023-06-22 10:49:34.022315741,-0.14932499999999999,0.32678599999999997,-0.389789,0.01859,0.002526,0.004804,t0
681,2023-06-22 10:49:34.008087397,-0.067435,-0.35084699999999996,-0.41106,-0.015757999999999998,0.0045769999999999995,-0.001359,t1
682,2023-06-22 10:49:34.025382519,-0.039987999999999996,0.44020099999999995,-0.46546099999999996,0.023958999999999998,0.0016799999999999999,0.0061459999999999996,t0
683,2023-06-22 10:49:34.011151552,-0.09522,-0.406479,-0.44279199999999996,-0.016037,0.004003,-0.002215,t1
684,2023-06-22 10:49:34.029463053,-0.085432,0.370386,-0.45617599999999997,0.018424,0.006801,0.004135,t0
685,2023-06-22 10:49:34.014229298,-0.120949,-0.530363,-0.706768,-0.022300999999999998,0.004686,-0.001789,t1
686,2023-06-22 10:49:34.032530069,0.022912,0.363475,-0.4748,0.020145,0.002127,0.004482,t0
687,2023-06-22 10:49:34.017282248,-0.148527,-0.40257099999999996,-0.53536,-0.014693999999999999,0.005339,-0.000743,t1
688,2023-06-22 10:49:34.035580158,-0.02574,0.253739,-0.453738,0.015241999999999999,0.0030039999999999997,0.0032419999999999997,t0
689,2023-06-22 10:49:34.021382570,-0.09983299999999999,-0.549997,-0.600216,-0.023788999999999998,0.004111,-0.001271,t1
690,2023-06-22 10:49:34.038653135,-0.078154,0.253583,-0.561292,0.017334,0.003374,0.0038889999999999997,t0
691,2023-06-22 10:49:34.024448395,-0.107138,-0.44442699999999996,-0.523888,-0.019538,0.005314,-0.001174,t1
692,2023-06-22 10:49:34.042732477,-0.128262,0.338041,-0.44070099999999995,0.020270999999999997,0.003211,0.005059999999999999,t0
693,2023-06-22 10:49:34.027509928,-0.002967,-0.422228,-0.524412,-0.017405999999999998,0.002304,-0.000359,t1
694,2023-06-22 10:49:34.045789003,-0.099144,0.21251299999999998,-0.263204,0.011781,0.002545,0.0031079999999999997,t0
695,2023-06-22 10:49:34.030589104,0.014785,-0.416614,-0.502024,-0.018196,0.000731,-0.001254,t1
696,2023-06-22 10:49:34.048848629,0.025637999999999998,0.31973199999999996,-0.35009199999999996,0.016599,6.599999999999999e-05,0.0037289999999999997,t0
697,2023-06-22 10:49:34.034676790,-0.127798,-0.49071699999999996,-0.5895279999999999,-0.019309,0.005601999999999999,-0.00166,t1
698,2023-06-22 10:49:34.051913261,0.03024,0.345587,-0.620475,0.018761,0.003516,0.004084,t0
699,2023-06-22 10:49:34.037731647,-0.089347,-0.565055,-0.707144,-0.021845,0.0037459999999999998,-0.000252,t1
700,2023-06-22 10:49:34.055994272,0.00735,0.28093599999999996,-0.493925,0.017174,0.001594,0.003914,t0
701,2023-06-22 10:49:34.040804148,-0.067714,-0.389887,-0.5729759999999999,-0.01494,0.003522,-0.0007999999999999999,t1
702,2023-06-22 10:49:34.059066057,-0.047281,0.218098,-0.395824,0.015371,-0.001504,0.004156,t0
703,2023-06-22 10:49:34.043887615,-0.057134,-0.46554999999999996,-0.619656,-0.020013,0.0033469999999999997,-0.002142,t1
704,2023-06-22 10:49:34.062116861,-0.15087599999999998,0.312778,-0.47659599999999996,0.01932,0.0034779999999999998,0.005894,t0
705,2023-06-22 10:49:34.047973871,0.001209,-0.458078,-0.5012759999999999,-0.020182,0.001961,-0.000287,t1
706,2023-06-22 10:49:34.065177441,-0.064984,0.546357,-0.6833429999999999,0.029308999999999998,0.004024,0.006127,t0
707,2023-06-22 10:49:34.051023483,0.021145,-0.42308799999999996,-0.61548,-0.01659,0.000847,-0.0006389999999999999,t1
708,2023-06-22 10:49:34.069257021,-0.013346,0.393237,-0.529134,0.020623,0.0038399999999999997,0.005213,t0
709,2023-06-22 10:49:34.054099321,-0.031597,-0.47573,-0.67648,-0.01849,0.000741,0.000145,t1
710,2023-06-22 10:49:34.072320461,0.036813,0.429709,-0.583619,0.022434,0.0014709999999999999,0.005542999999999999,t0
711,2023-06-22 10:49:34.058191776,-0.045205999999999996,-0.42669999999999997,-0.679132,-0.016024,0.00235,-0.000904,t1
712,2023-06-22 10:49:34.075377941,0.013673999999999999,0.461078,-0.6295999999999999,0.026463,0.001974,0.005718,t0
713,2023-06-22 10:49:34.061257839,-0.050015,-0.684437,-0.7892079999999999,-0.028315,0.002885,-0.0015769999999999998,t1
714,2023-06-22 10:49:34.078438997,-0.06891699999999999,0.343731,-0.584619,0.021995,0.004288,0.006192,t0
715,2023-06-22 10:49:34.064321517,-0.045947999999999996,-0.506756,-0.62628,-0.022276999999999998,0.004386999999999999,-0.001593,t1
716,2023-06-22 10:49:34.082526207,-0.070274,0.449246,-0.508869,0.025473,-0.0015379999999999999,0.006196,t0
717,2023-06-22 10:49:34.067386389,-0.0075959999999999995,-0.528038,-0.663616,-0.022687,0.002767,-0.0014839999999999999,t1
718,2023-06-22 10:49:34.085590363,-0.080478,0.455318,-0.5466639999999999,0.024524999999999998,0.003591,0.006156,t0
719,2023-06-22 10:49:34.071482182,-0.061424,-0.622643,-0.776072,-0.026049,0.004221,-0.0015559999999999999,t1
720,2023-06-22 10:49:34.088644028,-0.038105,0.551615,-0.675671,0.029172999999999998,0.004824999999999999,0.006332,t0
721,2023-06-22 10:49:34.074548006,-0.10596599999999999,-0.631319,-0.826256,-0.024218999999999997,0.005425999999999999,-0.001354,t1
722,2023-06-22 10:49:34.091715813,0.059837999999999995,0.571031,-0.7574449999999999,0.031201999999999997,0.0028699999999999997,0.0061589999999999995,t0
723,2023-06-22 10:49:34.077613592,-0.088712,-0.7180719999999999,-0.868072,-0.028100999999999998,0.003574,-0.000261,t1
724,2023-06-22 10:49:34.095791101,-0.018317,0.575963,-0.783393,0.031202999999999998,0.004327999999999999,0.006986,t0
725,2023-06-22 10:49:34.080682278,-0.122802,-0.725293,-0.8751479999999999,-0.028922999999999997,0.006111,-0.001341,t1
726,2023-06-22 10:49:34.098860741,-0.07982399999999999,0.524581,-0.76191,0.031335999999999996,0.003427,0.007712999999999999,t0
727,2023-06-22 10:49:34.084778786,-0.077609,-0.698319,-0.786736,-0.029179,0.006375,-0.0010479999999999999,t1
728,2023-06-22 10:49:34.101916075,-0.100631,0.448551,-0.5658639999999999,0.028415,0.002203,0.007009,t0
729,2023-06-22 10:49:34.087848425,0.005918,-0.694143,-0.772944,-0.029224999999999998,0.002168,-0.001237,t1
730,2023-06-22 10:49:34.105001450,-0.036051,0.543988,-0.624165,0.029432,0.0007459999999999999,0.006963,t0
731,2023-06-22 10:49:34.090904951,-0.058837,-0.650031,-0.809032,-0.027299,0.00439,-0.00082,t1
732,2023-06-22 10:49:34.109057665,-0.004762,0.6840579999999999,-0.7724,0.036177,0.00531,0.0070539999999999995,t0
733,2023-06-22 10:49:34.093983412,-0.142683,-0.783562,-0.957584,-0.031945,0.007273,-0.0021249999999999997,t1
734,2023-06-22 10:49:34.112128019,0.024745,0.637741,-0.8883369999999999,0.035341,0.0055569999999999994,0.0077399999999999995,t0
735,2023-06-22 10:49:34.098071814,-0.145753,-0.7989029999999999,-0.964144,-0.031180999999999997,0.006574,-0.001808,t1
736,2023-06-22 10:49:34.115174532,0.007000999999999999,0.638595,-0.796553,0.035487,0.003509,0.007483,t0
737,2023-06-22 10:49:34.101129532,-0.15989399999999998,-0.883133,-1.0278479999999999,-0.036062,0.008366,-0.002299,t1
738,2023-06-22 10:49:34.119271994,-0.100879,0.457792,-0.663879,0.029685,0.00339,0.00814,t0
739,2023-06-22 10:49:34.104206085,-0.11169599999999999,-0.9229449999999999,-0.951464,-0.038183,0.007837,-0.002608,t1
740,2023-06-22 10:49:34.122320175,-0.065838,0.578633,-0.741316,0.034029,0.001431,0.007923,t0
741,2023-06-22 10:49:34.107269764,-0.08023799999999999,-0.7541789999999999,-0.827464,-0.032153,0.0057929999999999995,-0.0027389999999999997,t1
742,2023-06-22 10:49:34.125379801,-0.052548,0.6317999999999999,-0.725876,0.034187999999999996,0.003838,0.007796999999999999,t0
743,2023-06-22 10:49:34.111369133,-0.118976,-0.818998,-1.009916,-0.035046,0.005829,-0.002552,t1
744,2023-06-22 10:49:34.145795584,-0.00462,0.625382,-0.801237,0.034144,0.004115,0.0072429999999999994,t0
745,2023-06-22 10:49:34.114431620,-0.178053,-0.8821289999999999,-1.067764,-0.033752,0.009453999999999999,-0.0020729999999999998,t1
746,2023-06-22 10:49:34.148862123,0.009753,0.730329,-0.8810319999999999,0.040028999999999995,0.004935,0.008888,t0
747,2023-06-22 10:49:34.117497683,-0.122,-0.918993,-1.110032,-0.035764,0.006561,-0.001986,t1
748,2023-06-22 10:49:34.151908159,0.050334,0.6752279999999999,-0.9378329999999999,0.036659,0.005581,0.008716999999999999,t0
749,2023-06-22 10:49:34.120571375,-0.132414,-0.9269989999999999,-1.1148879999999999,-0.038403,0.007339,-0.002856,t1
750,2023-06-22 10:49:34.154969454,0.09561299999999999,0.7698729999999999,-0.993562,0.042436,0.002626,0.009559999999999999,t0
751,2023-06-22 10:49:34.133863211,-0.137067,-0.8948999999999999,-1.1311039999999999,-0.035364,0.007737999999999999,-0.002451,t1
752,2023-06-22 10:49:34.159057617,-0.081083,0.784165,-1.146393,0.045382,0.006999,0.011392,t0
753,2023-06-22 10:49:34.137945652,-0.109972,-0.9472349999999999,-1.141156,-0.037364999999999995,0.0056359999999999995,-0.002009,t1
754,2023-06-22 10:49:34.162111759,-0.079682,0.8509979999999999,-1.163788,0.048315,0.006417,0.011061,t0
755,2023-06-22 10:49:34.141015291,-0.165126,-0.907918,-1.124968,-0.036703,0.008369999999999999,-0.001583,t1
756,2023-06-22 10:49:34.165170193,0.044961999999999995,0.998923,-1.19518,0.052522,0.003372,0.012334,t0
757,2023-06-22 10:49:34.144088268,-0.086592,-1.020592,-1.13136,-0.043705999999999995,0.006907,-0.002584,t1
758,2023-06-22 10:49:34.168236017,-0.025838999999999997,0.929727,-1.252405,0.049898,0.009726,0.010086999999999999,t0
759,2023-06-22 10:49:34.147151709,-0.060385999999999995,-0.846749,-1.00234,-0.035216,0.006437999999999999,-0.001818,t1
760,2023-06-22 10:49:34.172315121,0.12093699999999999,1.1984059999999999,-1.559617,0.06415599999999999,0.007247,0.013802,t0
761,2023-06-22 10:49:34.151252031,-0.028513999999999998,-0.9166839999999999,-1.125152,-0.038144,0.003041,-0.001101,t1
762,2023-06-22 10:49:34.175378084,-0.027513,1.038914,-1.516853,0.059094999999999995,0.01117,0.012820999999999999,t0
