,ts,fx,fy,fz,tx,ty,tz,name
219,2023-06-22 10:50:33.964770794,0.093987,0.083863,0.074532,0.000403,-0.0018269999999999998,-0.001598,t1
220,2023-06-22 10:50:33.942216635,-0.018817,0.014849,0.048142,-0.0005279999999999999,-0.0019979999999999998,2.7e-05,t0
221,2023-06-22 10:50:33.967822552,0.11215699999999999,0.120293,0.11258,0.002766,-0.002764,0.001222,t1
222,2023-06-22 10:50:33.945284128,0.00056,0.022666,0.078162,-0.0013549999999999999,-0.0020469999999999998,-0.001003,t0
223,2023-06-22 10:50:33.970881939,0.06659799999999999,0.039979,0.008516,0.0021639999999999997,-0.001779,-0.000669,t1
224,2023-06-22 10:50:33.949370384,0.111382,0.018012,0.002846,-0.0017959999999999999,-0.002044,-0.001557,t0
225,2023-06-22 10:50:33.974973202,0.03276,0.013449,-0.0429,0.0008219999999999999,-0.000892,0.000734,t1
226,2023-06-22 10:50:33.952419043,0.081482,0.003313,-0.019584999999999998,-0.00142,-0.002176,-0.000629,t0
227,2023-06-22 10:50:33.978048801,0.015829,-0.043348,-0.026699999999999998,-0.001379,0.000569,-0.00020899999999999998,t1
228,2023-06-22 10:50:33.955491066,0.015879,-0.031448,-0.002054,-0.001222,-0.002178,-0.0011309999999999998,t0
229,2023-06-22 10:50:33.981114149,0.052357,-0.019257,0.058676,-0.002087,2.7e-05,-0.000217,t1
230,2023-06-22 10:50:33.958554029,-0.041739,-0.043448,0.064471,-0.0007379999999999999,-0.0033829999999999997,-0.000428,t0
231,2023-06-22 10:50:33.984177589,0.095161,0.052871999999999995,0.10212399999999999,0.000416,-0.001542,0.000408,t1
232,2023-06-22 10:50:33.962645531,-0.050737,-0.014112,0.078108,-0.001353,-0.0017569999999999999,-0.001063,t0
233,2023-06-22 10:50:33.988266468,0.13478099999999998,0.10871099999999999,0.12303599999999999,0.001612,-0.003237,-0.0010429999999999999,t1
234,2023-06-22 10:50:33.965702772,-0.025116,-0.011141,0.063885,-0.001936,-0.0014269999999999999,-0.0006169999999999999,t0
235,2023-06-22 10:50:33.991334438,0.050776999999999996,0.033144,0.033512,0.0013939999999999998,-0.001352,0.000365,t1
236,2023-06-22 10:50:33.968751431,0.090321,0.026163,-0.005006,-0.001834,-0.001521,-0.001888,t0
237,2023-06-22 10:50:33.994408607,0.030572,-0.000166,-0.054175999999999995,0.000222,-0.001155,-0.00079,t1
238,2023-06-22 10:50:33.971820354,0.067826,-0.016666999999999998,0.000226,-0.00179,-0.00218,-0.0013729999999999999,t0
239,2023-06-22 10:50:34.014851570,0.041413,-0.021081,-0.048916,-4.4999999999999996e-05,-0.0007329999999999999,-5.6999999999999996e-05,t1
240,2023-06-22 10:50:33.975938797,0.005345,-0.029927,-0.016776,-0.001691,-0.002418,-0.000569,t0
241,2023-06-22 10:50:34.017924547,-0.006579,-0.040374,-0.042172,-0.0019779999999999997,0.001482,-0.000287,t1
242,2023-06-22 10:50:33.978966475,-0.037092,-0.040052,0.05134,-0.001132,-0.002463,-0.000267,t0
243,2023-06-22 10:50:34.020995140,0.051304999999999996,-0.009856,0.021612,-0.001992,0.00039799999999999997,-9.4e-05,t1
244,2023-06-22 10:50:33.982026100,-0.022629,-0.0037809999999999996,0.08363899999999999,-0.0015769999999999998,-0.002704,-0.0012259999999999999,t0
245,2023-06-22 10:50:34.024049282,0.109735,0.060851999999999996,0.096756,-0.000248,-0.000542,-0.001089,t1
246,2023-06-22 10:50:33.985094786,-0.009705,-0.0015019999999999999,0.054681999999999994,-0.001591,-0.001934,-0.001027,t0
247,2023-06-22 10:50:34.028152943,0.145136,0.114699,0.09414399999999999,0.002536,-0.002594,-0.000774,t1
248,2023-06-22 10:50:33.989168882,0.108183,0.023294,0.016905,-0.001994,-0.002702,-0.000873,t0
249,2023-06-22 10:50:34.031207323,0.065541,0.023153999999999997,0.008708,0.0008439999999999999,-0.001539,0.000386,t1
250,2023-06-22 10:50:33.992227077,0.069989,-0.016493,0.004173,-0.001722,-0.0023929999999999997,-0.001232,t0
251,2023-06-22 10:50:34.034291267,0.019691,0.006685,-0.070112,9.4e-05,-0.000318,-9.6e-05,t1
252,2023-06-22 10:50:33.995295525,0.046887,-0.024776,0.004556,-0.001139,-0.0027589999999999997,-0.0012,t0
253,2023-06-22 10:50:34.037338257,0.0029419999999999997,-0.036772,-0.030128,-0.001566,0.000474,-0.00037799999999999997,t1
254,2023-06-22 10:50:34.011627674,0.080708,-0.009333,-0.017602,-0.0026739999999999997,-0.002108,-0.0014659999999999999,t0
255,2023-06-22 10:50:34.041449785,0.034373,0.015271999999999999,0.023035999999999997,-0.001291,0.000279,0.000188,t1
256,2023-06-22 10:50:34.015701056,0.015895,-0.001392,0.010709,-0.001137,-0.001665,-0.001165,t0
257,2023-06-22 10:50:34.044510841,0.106739,0.071943,0.05312,0.00041,-0.0006969999999999999,6.8e-05,t1
258,2023-06-22 10:50:34.018757820,-0.050448,-0.038984,0.048555999999999995,-0.001517,-0.0024619999999999998,-0.00047799999999999996,t0
259,2023-06-22 10:50:34.047569990,0.109028,0.097691,0.111776,0.002229,-0.002539,-0.0007459999999999999,t1
260,2023-06-22 10:50:34.021821499,-0.026014,-0.024794,0.119381,-0.001562,-0.0026219999999999998,-0.0006169999999999999,t0
261,2023-06-22 10:50:34.050635576,0.053517999999999996,0.049463,0.014891999999999999,0.0007559999999999999,-0.001139,6.5e-05,t1
262,2023-06-22 10:50:34.024870634,-0.023389999999999998,0.016978999999999998,0.108538,-0.002093,-0.001313,-0.001372,t0
263,2023-06-22 10:50:34.054740667,0.046605999999999995,0.0031119999999999997,-0.076984,0.000317,-0.0008139999999999999,-2.6e-05,t1
264,2023-06-22 10:50:34.028954029,0.105098,0.036534,0.010763,-0.002208,-0.001361,-0.001769,t0
265,2023-06-22 10:50:34.057794333,-0.015554,-0.040153999999999995,-0.0793,-0.002133,0.001506,-0.000235,t1
266,2023-06-22 10:50:34.032013893,0.070426,0.004892,0.007205,-0.002266,-0.002276,-0.0013109999999999999,t0
267,2023-06-22 10:50:34.060863018,0.050427,0.027389999999999998,-0.021168,-0.0013239999999999999,-0.00014099999999999998,0.000316,t1
268,2023-06-22 10:50:34.035079956,0.041969,-0.030978,0.005421,-0.002479,-0.002872,-0.00117,t0
269,2023-06-22 10:50:34.063934326,0.095262,0.046807999999999995,0.083796,0.000444,-0.0013319999999999999,-0.000609,t1
270,2023-06-22 10:50:34.038135529,-0.055949,-0.073132,0.065736,-0.00166,-0.002404,-9.9e-05,t0
271,2023-06-22 10:50:34.068015099,0.10124699999999999,0.107126,0.1309,0.001982,-0.002741,0.000299,t1
272,2023-06-22 10:50:34.042227745,-0.017751,-0.010541,0.072348,-0.002274,-0.002513,-0.001482,t0
273,2023-06-22 10:50:34.071087122,0.056721,0.055941,-0.022056,0.002382,-0.001678,-0.000148,t1
274,2023-06-22 10:50:34.045285463,0.004225,0.01256,0.07410499999999999,-0.002497,-0.00273,-0.001611,t0
275,2023-06-22 10:50:34.074167252,0.062353,0.012955999999999999,-0.026099999999999998,0.001343,-0.001225,1.1e-05,t1
276,2023-06-22 10:50:34.048363209,0.099214,0.048050999999999996,0.07009,-0.0026,-0.001157,-0.0023439999999999997,t0
277,2023-06-22 10:50:34.077231407,0.022588999999999998,-0.043886999999999995,-0.071056,-0.001511,0.00018899999999999999,-0.000479,t1
278,2023-06-22 10:50:34.051397324,0.081443,0.003132,0.015552,-0.00149,-0.0024289999999999997,-0.002088,t0
279,2023-06-22 10:50:34.081311703,0.037757,-0.001887,0.007515999999999999,-0.000525,-0.000266,-0.00043799999999999997,t1
280,2023-06-22 10:50:34.055473089,0.040719,-0.0070669999999999995,-0.011864999999999999,-0.0021969999999999997,-0.003271,-0.000453,t0
281,2023-06-22 10:50:34.084377527,0.10682599999999999,0.067593,0.09815199999999999,0.00040699999999999997,-0.002022,0.00033299999999999996,t1
282,2023-06-22 10:50:34.058541775,-0.065485,-0.032243,0.037125,-0.001093,-0.00227,-0.00022899999999999998,t0
283,2023-06-22 10:50:34.087444067,0.15056899999999998,0.114231,0.077956,0.002371,-0.002877,0.001101,t1
284,2023-06-22 10:50:34.061594486,-0.043455999999999995,0.007685999999999999,0.08891399999999999,-0.002154,-0.002183,-0.00145,t0
285,2023-06-22 10:50:34.090523243,0.061702999999999994,0.067577,0.059219999999999995,0.002113,-0.0022099999999999997,-0.000157,t1
286,2023-06-22 10:50:34.064653158,-0.005875,0.019329,0.08488799999999999,-0.001749,-0.0021969999999999997,-0.001155,t0
287,2023-06-22 10:50:34.094616175,0.028058,0.009204,-0.06657199999999999,0.00106,-0.001436,0.00035299999999999996,t1
288,2023-06-22 10:50:34.068733215,0.09401,0.019132,0.037131,-0.002303,-0.00104,-0.002206,t0
289,2023-06-22 10:50:34.097668886,0.016411,-0.032178,-0.071824,-0.0010429999999999999,0.000117,-0.00123,t1
290,2023-06-22 10:50:34.071808100,0.07525,-0.0033629999999999997,-0.028591,-0.0019379999999999998,-0.001869,-0.001537,t0
291,2023-06-22 10:50:34.100734234,0.071682,-0.0021479999999999997,-0.0017159999999999999,-6.5e-05,-0.000682,-0.00047099999999999996,t1
292,2023-06-22 10:50:34.074858427,0.033974,-0.023749,0.012891,-0.001774,-0.002191,-0.000594,t0
293,2023-06-22 10:50:34.103804827,0.09568499999999999,0.09551,0.08805199999999999,0.000901,-0.0024389999999999998,0.00043099999999999996,t1
294,2023-06-22 10:50:34.077916145,-0.034933,-0.045666,0.014577,-0.002304,-0.0025729999999999998,-0.0006929999999999999,t0
295,2023-06-22 10:50:34.107904673,0.1372,0.098632,0.11221199999999999,0.002632,-0.00268,-0.000709,t1
296,2023-06-22 10:50:34.081995964,-0.054619,-0.01654,0.081631,-0.001542,-0.001818,-0.0011179999999999999,t0
297,2023-06-22 10:50:34.110960960,0.058827,0.049129,0.033484,0.0019909999999999997,-0.002444,0.000401,t1
298,2023-06-22 10:50:34.085050583,0.006044,0.038182,0.025653,-0.001691,-0.0019879999999999997,-0.001271,t0
299,2023-06-22 10:50:34.114033699,0.034828,0.02273,0.00494,0.001134,-0.002065,0.000154,t1
300,2023-06-22 10:50:34.088116169,0.08573,0.03247,0.009726,-0.002216,-0.001415,-0.001715,t0
301,2023-06-22 10:50:34.117108583,0.025202,-0.04138,-0.07707599999999999,-0.00045799999999999997,-9.999999999999999e-05,0.0007859999999999999,t1
302,2023-06-22 10:50:34.091182470,0.129197,-0.005706,-0.026299,-0.001397,-0.0020529999999999997,-0.001305,t0
303,2023-06-22 10:50:34.121200562,0.064952,-0.0065,0.009028,-0.0008449999999999999,-0.000598,-0.000474,t1
304,2023-06-22 10:50:34.095259428,0.043564,0.020014999999999998,0.011927,-0.000967,-0.0015099999999999998,-0.0007369999999999999,t0
305,2023-06-22 10:50:34.124255657,0.086597,0.0841,0.10543999999999999,0.000735,-0.002019,0.00018999999999999998,t1
306,2023-06-22 10:50:34.098315239,-0.047589,-0.027313,0.039192,-0.000641,-0.002575,-0.0012829999999999999,t0
307,2023-06-22 10:50:34.127323151,0.161296,0.11391599999999999,0.096356,0.002092,-0.002875,0.000741,t1
308,2023-06-22 10:50:34.101380110,-0.052738,0.034863,0.064375,-0.000473,-0.002345,-0.001286,t0
309,2023-06-22 10:50:34.130404234,0.086242,0.055042,-0.023875999999999998,0.0020169999999999997,-0.0018479999999999998,-0.00022799999999999999,t1
310,2023-06-22 10:50:34.104434967,-0.007513,0.013538999999999999,0.076421,-0.001068,-0.002079,-0.001374,t0
311,2023-06-22 10:50:34.134474754,0.046914,0.00037999999999999997,-0.048923999999999995,0.001308,-0.000954,-0.00047,t1
312,2023-06-22 10:50:34.108517170,0.087117,0.051982999999999994,0.018335,-0.001455,-0.001887,-0.0016489999999999999,t0
313,2023-06-22 10:50:34.137545347,0.018999,-0.029738999999999998,-0.04978,-0.000375,-4e-06,-0.000754,t1
314,2023-06-22 10:50:34.111573219,0.08963399999999999,0.050033999999999995,-0.034603999999999996,-0.000579,-0.0020529999999999997,-0.0011049999999999999,t0
315,2023-06-22 10:50:34.140608549,0.055179,-0.005593,-0.0038559999999999996,-0.0011279999999999999,-0.000499,-0.000563,t1
316,2023-06-22 10:50:34.114628553,0.047368,-0.005974,0.007643,-0.001059,-0.002466,-0.001005,t0
317,2023-06-22 10:50:34.143682003,0.09539099999999999,0.048477,0.115904,0.000348,-0.001614,-0.000347,t1
318,2023-06-22 10:50:34.117689133,-0.030579,-0.033262,0.027735,-0.0011179999999999999,-0.0028989999999999997,-0.0009609999999999999,t0
319,2023-06-22 10:50:34.147771358,0.125494,0.11053099999999999,0.087476,0.002123,-0.003009,0.000634,t1
320,2023-06-22 10:50:34.121770620,-0.00392,0.002271,0.090556,-0.001035,-0.0027259999999999997,-0.0007819999999999999,t0
321,2023-06-22 10:50:34.150841475,0.061248,0.06670999999999999,0.021164,0.003049,-0.002766,-0.00031099999999999997,t1
322,2023-06-22 10:50:34.124829292,0.0059559999999999995,0.006788,0.054373,-0.0019119999999999999,-0.0023279999999999998,-0.0017339999999999999,t0
323,2023-06-22 10:50:34.153923035,0.06729399999999999,0.014778,-0.025688,0.001125,-0.001029,0.000645,t1
324,2023-06-22 10:50:34.127896547,0.121735,0.043717,0.052023,-0.0015199999999999999,-0.001789,-0.001875,t0
325,2023-06-22 10:50:34.156996012,0.021448,-0.021806,-0.069412,-0.0008709999999999999,-0.000178,0.000319,t1
326,2023-06-22 10:50:34.131977797,0.092153,-0.000658,-0.005109,-0.0013239999999999999,-0.0026379999999999997,-0.000732,t0
327,2023-06-22 10:50:34.161088943,0.0252,0.022378,0.043623999999999996,-0.0011099999999999999,0.000579,0.000627,t1
328,2023-06-22 10:50:34.135031223,0.062833,0.010929,-0.016005,-0.000988,-0.002699,-0.001037,t0
329,2023-06-22 10:50:34.164138556,0.11205899999999999,0.046315999999999996,0.111256,-0.000208,-0.001258,-0.000621,t1
330,2023-06-22 10:50:34.138085365,-0.031882,-0.053974999999999995,0.020649999999999998,-0.001462,-0.002141,-0.000659,t0
331,2023-06-22 10:50:34.167209625,0.144761,0.085947,0.080772,0.002459,-0.002766,0.000516,t1
332,2023-06-22 10:50:34.141163826,-0.030635,0.009323,0.11284899999999999,-0.001106,-0.002623,-0.001032,t0
333,2023-06-22 10:50:34.170281887,0.082216,0.080451,0.017588,0.002441,-0.001985,0.0011669999999999999,t1
334,2023-06-22 10:50:34.145255089,0.022147999999999998,0.014797999999999999,0.041054,-0.0024679999999999997,-0.002499,-0.0010199999999999999,t0
335,2023-06-22 10:50:34.174371243,0.030087,0.000968,-0.049971999999999996,0.000611,-0.000726,0.000287,t1
336,2023-06-22 10:50:34.148290157,0.121601,0.067024,0.014802,-0.0016799999999999999,-0.00166,-0.001483,t0
337,2023-06-22 10:50:34.177440882,-0.0022069999999999998,-0.050233,-0.11119599999999999,-0.0015429999999999999,0.001181,-0.000288,t1
338,2023-06-22 10:50:34.151365042,0.07045599999999999,0.02419,-0.035188,-0.001387,-0.0023049999999999998,-0.0014739999999999998,t0
339,2023-06-22 10:50:34.180504322,0.042491,-0.029335999999999997,0.000852,-0.001544,-0.0005949999999999999,-0.001113,t1
340,2023-06-22 10:50:34.154420376,0.047785999999999995,-0.03739,0.000518,-0.002044,-0.002485,-0.001776,t0
341,2023-06-22 10:50:34.184599400,0.068675,0.070944,0.07472,0.0008889999999999999,-0.000979,-0.0007149999999999999,t1
342,2023-06-22 10:50:34.158498287,-0.046874,-0.037301999999999995,0.031428,-0.0011539999999999999,-0.0018349999999999998,-0.00046899999999999996,t0
343,2023-06-22 10:50:34.187660694,0.11602399999999999,0.09265899999999999,0.110652,0.0017649999999999999,-0.003106,-3.2999999999999996e-05,t1
344,2023-06-22 10:50:34.161558867,-0.032317,-0.011552999999999999,0.09823599999999999,-0.0013729999999999999,-0.0026409999999999997,-0.00014,t0
345,2023-06-22 10:50:34.190735102,0.026801,0.030403,0.016524,0.0017959999999999999,-0.0008139999999999999,0.000287,t1
346,2023-06-22 10:50:34.164618254,0.010456,0.007788,0.07557699999999999,-0.002415,-0.0020369999999999997,-0.000479,t0
347,2023-06-22 10:50:34.193790197,0.058928999999999995,0.011019,-0.030676,0.001201,-0.001021,-8.599999999999999e-05,t1
348,2023-06-22 10:50:34.167686701,0.09046799999999999,0.035713999999999996,0.040859,-0.002133,-0.002333,-0.00233,t0
349,2023-06-22 10:50:34.197892904,-0.009465999999999999,-0.044392,-0.074776,-0.0020399999999999997,0.001374,-0.000129,t1
350,2023-06-22 10:50:34.171772003,0.052902,-0.0012519999999999999,-0.002437,-0.00181,-0.002264,-0.00166,t0
351,2023-06-22 10:50:34.200998306,0.059016,-0.018458,-0.0038599999999999997,-0.0015229999999999998,0.000347,-0.000474,t1
352,2023-06-22 10:50:34.174837828,0.076875,-0.009471,-0.003652,-0.001457,-0.002387,-0.0008529999999999999,t0
353,2023-06-22 10:50:34.204021215,0.084115,0.04677,0.09615599999999999,-0.00029499999999999996,-0.000589,-0.000946,t1
354,2023-06-22 10:50:34.177886009,-0.058740999999999995,-0.054199,0.0059299999999999995,-0.001122,-0.002267,-0.000269,t0
355,2023-06-22 10:50:34.207101583,0.152199,0.09504,0.096644,0.0015149999999999999,-0.002395,-0.000401,t1
356,2023-06-22 10:50:34.180953979,-0.049824999999999994,-0.00795,0.10170599999999999,-0.002106,-0.00211,-0.001323,t0
357,2023-06-22 10:50:34.211184025,0.066588,0.019573999999999998,-0.009448,0.001604,-0.0014219999999999999,0.00016999999999999999,t1
358,2023-06-22 10:50:34.185032129,0.011314999999999999,0.008352,0.069433,-0.002509,-0.002595,-0.0011589999999999999,t0
359,2023-06-22 10:50:34.214251518,0.036312,-0.035293,-0.022268,-0.000576,-0.0010509999999999999,-0.00017099999999999998,t1
360,2023-06-22 10:50:34.188095570,0.080137,0.016732999999999998,0.008473999999999999,-0.0024519999999999998,-0.001903,-0.0022069999999999998,t0
361,2023-06-22 10:50:34.217315435,-0.020765,-0.048192,-0.078732,-0.0016589999999999999,0.000976,-0.000428,t1
362,2023-06-22 10:50:34.191161633,0.081075,-0.006764,-0.019167,-0.0022099999999999997,-0.002608,-0.002127,t0
363,2023-06-22 10:50:34.220380783,0.058759,-0.032758999999999996,0.01458,-0.001668,0.00018999999999999998,-0.0009649999999999999,t1
364,2023-06-22 10:50:34.194217205,0.023105,-0.020645999999999998,0.009864999999999999,-0.00215,-0.0019749999999999998,-0.000111,t0
365,2023-06-22 10:50:34.224486113,0.10230299999999999,0.047334,0.083136,-0.000432,-0.0013909999999999999,-0.000137,t1
366,2023-06-22 10:50:34.198317528,-0.025561,-0.064183,0.046119,-0.00276,-0.002643,-0.00089,t0
367,2023-06-22 10:50:34.227545738,0.12459999999999999,0.071148,0.108164,0.0018399999999999998,-0.0026939999999999998,0.00023999999999999998,t1
368,2023-06-22 10:50:34.201369047,-0.059423,-0.033777,0.098248,-0.0015639999999999999,-0.0022199999999999998,-0.000995,t0
369,2023-06-22 10:50:34.230614901,0.070765,0.062707,0.0017319999999999998,0.002312,-0.001811,-0.00033,t1
370,2023-06-22 10:50:34.204423428,-0.0009469999999999999,-0.005503,0.072113,-0.002695,-0.00213,-0.001397,t0
371,2023-06-22 10:50:34.233689308,0.052439,0.004131,-0.07885199999999999,0.000363,-0.001093,9.999999999999999e-06,t1
372,2023-06-22 10:50:34.207488298,0.086148,0.032506,0.06452999999999999,-0.0023769999999999998,-0.002144,-0.002633,t0
373,2023-06-22 10:50:34.237771511,0.005267,-0.058566,-0.063176,-0.002105,0.001101,0.00020099999999999998,t1
374,2023-06-22 10:50:34.211571455,0.066354,-0.008834,-0.0014479999999999999,-0.001553,-0.001629,-0.000918,t0
375,2023-06-22 10:50:34.240848780,0.048055,0.025233,0.053447999999999996,-0.000941,-0.0005149999999999999,-0.000193,t1
376,2023-06-22 10:50:34.214632988,0.019029,-0.027963,0.026307,-0.00153,-0.001555,-0.001223,t0
377,2023-06-22 10:50:34.243923426,0.095718,0.053557,0.053644,0.000699,-0.001503,-0.001815,t1
378,2023-06-22 10:50:34.217696190,-0.057608,-0.046959,0.029917,-0.001743,-0.002431,-7.3e-05,t0
379,2023-06-22 10:50:34.246987820,0.142119,0.091003,0.119516,0.002257,-0.002333,-0.00037799999999999997,t1
380,2023-06-22 10:50:34.220759630,-0.049906,-0.004402,0.084172,-0.0017369999999999998,-0.001818,-0.00045599999999999997,t0
381,2023-06-22 10:50:34.251086235,0.076357,0.057606,-0.01172,0.001593,-0.002209,0.000134,t1
382,2023-06-22 10:50:34.224848747,0.00043799999999999997,-0.0029709999999999997,0.04611,-0.002264,-0.002059,-0.0022199999999999998,t0
383,2023-06-22 10:50:34.254152298,0.027783,0.032223999999999996,-0.057623999999999995,0.0018319999999999999,-0.000664,-0.000768,t1
384,2023-06-22 10:50:34.227897644,0.08771899999999999,0.007944999999999999,-0.005207,-0.0016979999999999999,-0.001232,-0.002254,t0
385,2023-06-22 10:50:34.257194281,0.0010249999999999999,-0.045378999999999996,-0.066772,-0.000472,0.000397,-3.5e-05,t1
386,2023-06-22 10:50:34.230971575,0.089991,-0.005915,-0.02625,-0.0016929999999999998,-0.002052,-0.001374,t0
387,2023-06-22 10:50:34.260264396,0.042251,-0.041049999999999996,0.01102,-0.001611,-0.000261,0.00038199999999999996,t1
388,2023-06-22 10:50:34.234026194,0.057519,-0.015177,-0.00639,-0.001911,-0.002522,-0.001085,t0
389,2023-06-22 10:50:34.264375448,0.09478099999999999,0.049616999999999994,0.05866,-9.999999999999999e-05,-0.0016049999999999999,0.000443,t1
390,2023-06-22 10:50:34.238111019,-0.051682,-0.033524,0.0325,-0.0013909999999999999,-0.002858,-0.001148,t0
391,2023-06-22 10:50:34.267435551,0.132481,0.07514799999999999,0.13544,0.002176,-0.0031579999999999998,3.4e-05,t1
392,2023-06-22 10:50:34.241162777,-0.024503,-0.032331,0.102933,-0.001994,-0.002587,-0.001297,t0
393,2023-06-22 10:50:34.270489693,0.066825,0.04817,-0.00828,0.00275,-0.001714,0.000267,t1
394,2023-06-22 10:50:34.251375198,0.08920199999999999,0.0072239999999999995,0.00012299999999999998,-0.00179,-0.0016699999999999998,-0.0021479999999999997,t0
395,2023-06-22 10:50:34.273576498,0.044378999999999995,0.032695,-0.015035999999999999,0.0006079999999999999,-0.0017779999999999998,0.00037999999999999997,t1
396,2023-06-22 10:50:34.254433155,0.028158,-0.015266,-0.000913,-0.001524,-0.0021939999999999998,-0.0009419999999999999,t0
397,2023-06-22 10:50:34.277667046,0.034293,-0.043629999999999995,-0.037284,-0.001297,0.00043,0.000309,t1
398,2023-06-22 10:50:34.257495642,-0.010346,-0.037362,-0.010228,-0.001607,-0.002647,-0.000744,t0
399,2023-06-22 10:50:34.280715704,0.058016,-0.011203999999999999,0.01354,-0.001137,-0.00134,-0.000366,t1
400,2023-06-22 10:50:34.260543585,-0.048029999999999996,-0.023053,0.095152,-0.0018629999999999999,-0.002891,0.000245,t0
401,2023-06-22 10:50:34.283806562,0.052413999999999995,0.078304,0.105068,0.000308,-0.0014,0.000806,t1
402,2023-06-22 10:50:34.264639377,-0.001854,-0.002963,0.050263999999999996,-0.00134,-0.001712,-0.000873,t0
403,2023-06-22 10:50:34.286859989,0.12956399999999998,0.102437,0.095996,0.002582,-0.003,0.000271,t1
404,2023-06-22 10:50:34.267686843,0.099712,0.030971,0.038945,-0.0023109999999999997,-0.0020369999999999997,-0.002026,t0
405,2023-06-22 10:50:34.290964603,0.057812999999999996,0.038335,0.019208,0.001929,-0.001959,0.000292,t1
406,2023-06-22 10:50:34.270745754,0.071337,0.004305,-0.010069999999999999,-0.001661,-0.001477,-0.0016359999999999999,t0
407,2023-06-22 10:50:34.294025421,0.034962,-0.010957999999999999,-0.05608,0.001468,-0.001441,0.000696,t1
408,2023-06-22 10:50:34.273811817,0.05753,-0.022222,0.00758,-0.001927,-0.0020629999999999997,-0.001144,t0
409,2023-06-22 10:50:34.297095299,0.020907,-0.044844999999999996,-0.033116,-0.000508,0.000276,-0.000394,t1
410,2023-06-22 10:50:34.277906179,-0.028905999999999998,-0.034901999999999996,0.016314,-0.00124,-0.002791,-8.099999999999999e-05,t0
411,2023-06-22 10:50:34.300167084,0.059955999999999995,-0.00938,0.032872,-0.001001,-0.000512,-0.000479,t1
412,2023-06-22 10:50:34.280947208,-0.057156,-0.003541,0.053812,-0.001774,-0.0023899999999999998,-0.000917,t0
413,2023-06-22 10:50:34.360515118,0.032769,-0.017716,0.011568,-0.0012619999999999999,5.6e-05,-0.00043799999999999997,t1
414,2023-06-22 10:50:34.284016848,-0.035773,0.0016079999999999998,0.039972,-0.001637,-0.0014609999999999998,-0.000932,t0
415,2023-06-22 10:50:34.363571405,0.060955999999999996,0.043329,0.033656,-0.00018899999999999999,-0.001215,-0.000183,t1
416,2023-06-22 10:50:34.287073135,0.07188,0.032055,0.052240999999999996,-0.001717,-0.0015199999999999999,-0.0020469999999999998,t0
417,2023-06-22 10:50:34.366646051,0.14118899999999998,0.100532,0.11691199999999999,0.000788,-0.002905,0.00022999999999999998,t1
418,2023-06-22 10:50:34.291160107,0.088375,0.007032999999999999,-0.049436,-0.001517,-0.002067,-0.001813,t0
419,2023-06-22 10:50:34.370767593,0.09693099999999999,0.062081,0.021896,0.002265,-0.00249,-5.4e-05,t1
420,2023-06-22 10:50:34.294210672,0.027455,-0.016222,-0.008175,-0.000895,-0.002065,-0.001415,t0
421,2023-06-22 10:50:34.373806238,0.07103999999999999,0.0236,-0.047728,0.000926,-0.000771,0.000202,t1
422,2023-06-22 10:50:34.297280550,-0.016954,-0.048076999999999995,0.00919,-0.0010869999999999999,-0.0021939999999999998,-0.000446,t0
423,2023-06-22 10:50:34.376870632,0.011871,-0.021471999999999998,-0.060076,-0.000459,0.00033099999999999997,-0.000226,t1
424,2023-06-22 10:50:34.300339460,-0.062032,-0.013645,0.06258899999999999,-0.000681,-0.001727,-0.000775,t0
425,2023-06-22 10:50:34.379927397,0.073144,-0.005841,0.0017679999999999998,-0.0010559999999999999,0.00045799999999999997,-0.000117,t1
426,2023-06-22 10:50:34.317688704,-0.037405,-0.023523,0.00899,-0.001073,-0.002562,-0.000419,t0
427,2023-06-22 10:50:34.384033918,0.106407,0.045063,0.056395999999999995,0.000793,-0.001401,-0.000628,t1
428,2023-06-22 10:50:34.320742130,-0.061959999999999994,-0.000781,0.096894,-0.0012619999999999999,-0.002466,-0.0010329999999999998,t0
429,2023-06-22 10:50:34.387099981,0.11519499999999999,0.126359,0.090388,0.0020169999999999997,-0.00227,0.000392,t1
430,2023-06-22 10:50:34.323798895,0.004334,0.017752,0.068006,-0.001715,-0.0024029999999999998,-0.001552,t0
431,2023-06-22 10:50:34.390184641,0.076805,0.069146,0.021068,0.002363,-0.0018169999999999998,0.00030399999999999996,t1
432,2023-06-22 10:50:34.326889277,0.056184,0.030428,0.065001,-0.00215,-0.002263,-0.001098,t0
433,2023-06-22 10:50:34.403439283,0.095035,0.031216999999999998,0.055411999999999996,-0.0012209999999999999,-0.000403,-0.00026399999999999997,t1
434,2023-06-22 10:50:34.330950975,0.082677,-0.0026249999999999997,-0.046965,-0.0015589999999999998,-0.002177,-0.001509,t0
435,2023-06-22 10:50:34.406517506,0.116257,0.095459,0.10968,0.0008719999999999999,-0.001524,0.000248,t1
436,2023-06-22 10:50:34.334009886,0.035773,0.00069,0.001236,-0.001062,-0.00273,-0.000966,t0
437,2023-06-22 10:50:34.410631418,0.076121,0.057377,0.00032399999999999996,0.0013759999999999998,-0.0014659999999999999,-0.000828,t1
438,2023-06-22 10:50:34.337076664,0.0011719999999999999,-0.032322,0.037249,-0.0008309999999999999,-0.003463,7e-05,t0
