,ts,fx,fy,fz,tx,ty,tz,name
225,2023-06-22 11:28:45.770964861,0.340742,-0.107794,-0.19999599999999998,0.008945999999999999,-0.00612,0.011934,t1
226,2023-06-22 11:28:45.780281305,0.048819999999999995,0.108619,-0.052837999999999996,0.004822,-0.004487,-0.020443,t0
227,2023-06-22 11:28:45.774036169,0.33496899999999996,-0.17135899999999998,-0.20737599999999998,0.008249,-0.005789,0.013198999999999999,t1
228,2023-06-22 11:28:45.783351660,0.11161,0.11902599999999999,-0.08696999999999999,0.004869,-0.003941,-0.019783,t0
229,2023-06-22 11:28:45.777099371,0.335868,-0.208402,-0.18081999999999998,0.005889,-0.004739999999999999,0.011682999999999999,t1
230,2023-06-22 11:28:45.787426472,0.17854599999999998,0.09913799999999999,-0.169855,0.004056,-0.003953,-0.019717,t0
231,2023-06-22 11:28:45.797565699,0.353558,-0.158382,-0.173864,0.006043,-0.004855,0.012178999999999999,t1
232,2023-06-22 11:28:45.790473461,0.16628199999999999,0.077808,-0.145804,0.0046879999999999995,-0.0044789999999999995,-0.01996,t0
233,2023-06-22 11:28:45.800632954,0.376272,-0.10912899999999999,-0.108572,0.007193,-0.006117999999999999,0.011855,t1
234,2023-06-22 11:28:45.793543816,0.13230899999999998,0.094099,-0.178624,0.005489,-0.004376,-0.019749,t0
235,2023-06-22 11:28:45.803693533,0.40825799999999995,-0.061519,-0.060067999999999996,0.008154999999999999,-0.007719999999999999,0.012572999999999999,t1
236,2023-06-22 11:28:45.796611786,0.044849,0.068495,-0.153449,0.00543,-0.004981,-0.019537,t0
237,2023-06-22 11:28:45.807779312,0.409529,-0.066969,-0.13275599999999999,0.010324999999999999,-0.007875,0.012719,t1
238,2023-06-22 11:28:45.800681114,0.07357799999999999,0.10631099999999999,-0.091954,0.005438999999999999,-0.005072,-0.019839,t0
239,2023-06-22 11:28:45.810847521,0.34265399999999996,-0.15001,-0.184468,0.008838,-0.005787,0.012709999999999999,t1
240,2023-06-22 11:28:45.803741455,0.102715,0.126503,-0.129801,0.005516999999999999,-0.00453,-0.019695999999999998,t0
241,2023-06-22 11:28:45.813923597,0.35678499999999996,-0.15889499999999998,-0.215748,0.008705,-0.006483999999999999,0.011807999999999999,t1
242,2023-06-22 11:28:45.806823254,0.202426,0.153689,-0.136636,0.005194,-0.0048,-0.019757,t0
243,2023-06-22 11:28:45.817000151,0.298892,-0.158741,-0.214528,0.006482,-0.004482,0.012771,t1
244,2023-06-22 11:28:45.809877634,0.18989799999999998,0.11133,-0.180728,0.0052,-0.004585,-0.020679,t0
245,2023-06-22 11:28:45.821079493,0.423224,-0.094666,-0.092356,0.007261,-0.006856999999999999,0.012102,t1
246,2023-06-22 11:28:45.813958406,0.14507299999999998,0.10338499999999999,-0.192128,0.004764,-0.004736,-0.019901,t0
247,2023-06-22 11:28:45.824138880,0.42755499999999996,-0.07024899999999999,-0.065788,0.008564,-0.008172,0.01247,t1
248,2023-06-22 11:28:45.817036152,0.052802999999999996,0.089154,-0.120697,0.0056689999999999996,-0.005142,-0.019392,t0
249,2023-06-22 11:28:45.827228069,0.40810599999999997,-0.040293999999999996,-0.10101199999999999,0.011149,-0.008295,0.012922,t1
250,2023-06-22 11:28:45.820074081,0.064015,0.131398,-0.070258,0.0056489999999999995,-0.004549,-0.018586,t0
251,2023-06-22 11:28:45.830280542,0.36706,-0.11840099999999999,-0.183284,0.009675999999999999,-0.00701,0.012419,t1
252,2023-06-22 11:28:45.823144436,0.108052,0.12085399999999999,-0.105167,0.005532,-0.004012,-0.018661999999999998,t0
253,2023-06-22 11:28:45.834371567,0.35842599999999997,-0.158713,-0.243164,0.008159,-0.0062759999999999995,0.012615,t1
254,2023-06-22 11:28:45.827269316,0.206484,0.13907899999999998,-0.14429999999999998,0.005601999999999999,-0.004911,-0.019968,t0
255,2023-06-22 11:28:45.837438583,0.34137799999999996,-0.17971299999999998,-0.163352,0.006663,-0.00518,0.011412,t1
256,2023-06-22 11:28:45.830322981,0.164913,0.08653799999999999,-0.162261,0.0060209999999999994,-0.004693,-0.01988,t0
257,2023-06-22 11:28:45.840538263,0.384797,-0.12303099999999999,-0.10484399999999999,0.007483999999999999,-0.006979,0.012131999999999999,t1
258,2023-06-22 11:28:45.833348513,0.14490799999999998,0.10972499999999999,-0.14257599999999998,0.004912,-0.004069,-0.019091,t0
259,2023-06-22 11:28:45.843598604,0.42568,-0.08287599999999999,-0.059848,0.008371,-0.007208999999999999,0.011703999999999999,t1
260,2023-06-22 11:28:45.836408377,0.044829,0.08516499999999999,-0.14965499999999998,0.005434,-0.0042569999999999995,-0.019038,t0
261,2023-06-22 11:28:45.847659826,0.402338,-0.081578,-0.102684,0.010048999999999999,-0.008583,0.012679,t1
262,2023-06-22 11:28:45.840509892,0.06643199999999999,0.098109,-0.086547,0.004791,-0.004014,-0.01974,t0
263,2023-06-22 11:28:45.850717306,0.359772,-0.10077399999999999,-0.19003599999999998,0.00979,-0.007078999999999999,0.012742999999999999,t1
264,2023-06-22 11:28:45.843558311,0.12135299999999999,0.13838599999999998,-0.139378,0.005652,-0.004326,-0.019167,t0
265,2023-06-22 11:28:45.853799105,0.345093,-0.141084,-0.200156,0.008643999999999999,-0.006473,0.012194,t1
266,2023-06-22 11:28:45.846614361,0.196042,0.14254999999999998,-0.16128099999999998,0.004523999999999999,-0.004196,-0.020388999999999997,t0
267,2023-06-22 11:28:45.877317190,0.34942399999999996,-0.167629,-0.149608,0.006104999999999999,-0.005221,0.012112999999999999,t1
268,2023-06-22 11:28:45.849669933,0.16752699999999998,0.11949299999999999,-0.166738,0.005712999999999999,-0.0036839999999999998,-0.019407999999999998,t0
269,2023-06-22 11:28:45.880373478,0.434312,-0.09011999999999999,-0.132276,0.008263,-0.006809,0.011484,t1
270,2023-06-22 11:28:45.853760719,0.126917,0.106531,-0.17591199999999999,0.006585,-0.004373,-0.01958,t0
271,2023-06-22 11:28:45.883453608,0.440137,-0.079369,-0.051823999999999995,0.008549,-0.007884,0.012513,t1
272,2023-06-22 11:28:45.867023230,0.18051799999999998,0.154944,-0.157959,0.005222,-0.0037709999999999996,-0.020213,t0
273,2023-06-22 11:28:45.887539148,0.43560899999999997,-0.049525,-0.12961999999999999,0.010539,-0.008079,0.012584,t1
274,2023-06-22 11:28:45.870084286,0.189915,0.152751,-0.198767,0.006983,-0.0038829999999999997,-0.019826,t0
275,2023-06-22 11:28:45.890602827,0.376928,-0.138939,-0.16386,0.008824,-0.007108,0.012378,t1
276,2023-06-22 11:28:45.873150349,0.140922,0.099024,-0.160988,0.005462,-0.0047599999999999995,-0.019618,t0
277,2023-06-22 11:28:45.893669844,0.365289,-0.144166,-0.182936,0.008881,-0.006474,0.012809,t1
278,2023-06-22 11:28:45.877237558,0.019892,0.085315,-0.115086,0.0065509999999999995,-0.004772,-0.019063999999999998,t0
279,2023-06-22 11:28:45.896738768,0.32872,-0.201431,-0.21959599999999999,0.006098,-0.0053809999999999995,0.01213,t1
280,2023-06-22 11:28:45.880278349,0.07310799999999999,0.16220199999999999,-0.102489,0.005868,-0.004712,-0.019457,t0
281,2023-06-22 11:28:45.900827885,0.406676,-0.115019,-0.075372,0.007646999999999999,-0.007332,0.012447999999999999,t1
282,2023-06-22 11:28:45.883348465,0.10837899999999999,0.13700199999999998,-0.154561,0.005741,-0.0043289999999999995,-0.020392,t0
283,2023-06-22 11:28:45.903898001,0.43829399999999996,-0.08744299999999999,-0.057904,0.008114999999999999,-0.007594,0.01264,t1
284,2023-06-22 11:28:45.886427402,0.176055,0.180453,-0.173323,0.005484,-0.003999,-0.021154,t0
285,2023-06-22 11:28:45.906964779,0.414498,-0.056006999999999994,-0.120976,0.010662,-0.008395,0.011227,t1
286,2023-06-22 11:28:45.890495539,0.159511,0.112108,-0.192013,0.006581,-0.003935,-0.019559,t0
287,2023-06-22 11:28:45.920258760,0.375278,-0.126738,-0.101948,0.007306,-0.007049,0.01146,t1
288,2023-06-22 11:28:45.893553019,0.157781,0.093723,-0.16165,0.006405999999999999,-0.004726999999999999,-0.019577,t0
289,2023-06-22 11:28:45.923327684,0.42291599999999996,-0.075669,-0.045036,0.008288,-0.007545,0.012606,t1
290,2023-06-22 11:28:45.896627188,0.038931,0.09260199999999999,-0.127883,0.006265,-0.004922,-0.019503,t0
291,2023-06-22 11:28:45.927418947,0.424774,-0.052876,-0.080756,0.010551,-0.008867,0.01269,t1
292,2023-06-22 11:28:45.909894943,0.17368799999999998,0.077219,-0.173654,0.0044399999999999995,-0.004816,-0.019969,t0
293,2023-06-22 11:28:45.930487156,0.36436199999999996,-0.14443799999999998,-0.16891199999999998,0.0089,-0.006606,0.013156,t1
294,2023-06-22 11:28:45.912961483,0.16108699999999998,0.081164,-0.187493,0.005768,-0.0044139999999999995,-0.019024,t0
295,2023-06-22 11:28:45.933550596,0.357221,-0.126028,-0.20499599999999998,0.00849,-0.007069,0.013337,t1
296,2023-06-22 11:28:45.917028904,0.037822999999999996,0.083164,-0.10302499999999999,0.005508,-0.004648,-0.018806,t0
297,2023-06-22 11:28:45.936614037,0.34143399999999996,-0.17698,-0.185408,0.007013999999999999,-0.0056879999999999995,0.012324,t1
298,2023-06-22 11:28:45.920090437,0.075901,0.12817599999999998,-0.10238699999999999,0.0048969999999999994,-0.004914,-0.019504,t0
299,2023-06-22 11:28:45.940707445,0.41148399999999996,-0.114827,-0.09673999999999999,0.007324,-0.007436,0.011701999999999999,t1
300,2023-06-22 11:28:45.923162937,0.111492,0.11416699999999999,-0.10656299999999999,0.004693999999999999,-0.004618,-0.019455999999999998,t0
301,2023-06-22 11:28:45.943774462,0.43091799999999997,-0.070713,-0.058379999999999994,0.009077,-0.007346,0.012562,t1
302,2023-06-22 11:28:45.926212311,0.180539,0.143553,-0.147671,0.005137999999999999,-0.003505,-0.02068,t0
303,2023-06-22 11:28:45.946843624,0.420124,-0.061084,-0.110592,0.009936,-0.008520999999999999,0.012074,t1
304,2023-06-22 11:28:45.930307388,0.144003,0.08532,-0.178775,0.004632,-0.003757,-0.019563,t0
305,2023-06-22 11:28:45.949906826,0.381592,-0.12923099999999998,-0.194928,0.009618999999999999,-0.007728,0.012341,t1
306,2023-06-22 11:28:45.933348417,0.125804,0.129487,-0.144696,0.005569999999999999,-0.003974,-0.018723,t0
307,2023-06-22 11:28:45.954012632,0.339619,-0.163273,-0.23010799999999998,0.008667,-0.006947,0.012972,t1
308,2023-06-22 11:28:45.936419487,0.069283,0.066897,-0.148922,0.005643,-0.004944,-0.01889,t0
309,2023-06-22 11:28:45.957076788,0.350975,-0.21698699999999999,-0.1959,0.006251,-0.0062239999999999995,0.012114,t1
310,2023-06-22 11:28:45.939473867,0.077475,0.10468,-0.089409,0.005271,-0.004843,-0.020107999999999997,t0
311,2023-06-22 11:28:45.960143089,0.442436,-0.132164,-0.115448,0.006931,-0.007928,0.012036,t1
312,2023-06-22 11:28:45.952744961,0.127605,0.08867599999999999,-0.14946299999999998,0.004954,-0.00486,-0.020361,t0
313,2023-06-22 11:28:45.963203430,0.410699,-0.118766,-0.357716,0.009625,-0.003257,0.012022,t1
314,2023-06-22 11:28:45.956822872,0.020687999999999998,0.075554,-0.098296,0.005665,-0.005069,-0.019677,t0
315,2023-06-22 11:28:45.967298269,0.39532599999999996,-0.409719,-0.547304,-0.004843,-0.00438,0.00993,t1
316,2023-06-22 11:28:45.959877253,0.084767,0.11223,-0.087433,0.004533,-0.0047989999999999994,-0.019806,t0
317,2023-06-22 11:28:45.970366240,0.348857,-0.613437,-0.6908599999999999,-0.011129,-0.004307,0.010024,t1
318,2023-06-22 11:28:45.962943316,0.15623399999999998,0.024801,-0.42347999999999997,0.001031,0.0008049999999999999,-0.021290999999999997,t0
319,2023-06-22 11:28:45.973428011,0.297907,-0.7473609999999999,-0.731524,-0.017426999999999998,-0.001387,0.008664,t1
320,2023-06-22 11:28:45.966017008,0.190769,0.565022,-0.6878,0.027306999999999998,0.000461,-0.014856,t0
321,2023-06-22 11:28:45.976494074,0.35128299999999996,-0.570539,-0.660764,-0.008517,-0.003715,0.011158,t1
322,2023-06-22 11:28:45.970082760,0.265824,0.580735,-0.850111,0.031596,-0.001214,-0.013418,t0
323,2023-06-22 11:28:45.980583906,0.488903,-0.062856,0.012832,0.009271999999999999,-0.010895,0.012032,t1
324,2023-06-22 11:28:45.973146439,0.17526899999999998,0.553493,-0.773569,0.030417,0.0019479999999999999,-0.01427,t0
325,2023-06-22 11:28:45.983653069,0.507768,0.036171,-0.057212,0.013106999999999999,-0.011974,0.013505,t1
326,2023-06-22 11:28:45.976220131,0.17489,0.559064,-0.735509,0.031204,-0.005443,-0.011999,t0
327,2023-06-22 11:28:45.986720085,0.4458,-0.194206,-0.23230399999999998,0.004726999999999999,-0.009224999999999999,0.013184,t1
328,2023-06-22 11:28:45.979271412,0.043351999999999995,0.110997,-0.170932,0.00601,-0.002924,-0.019281,t0
329,2023-06-22 11:28:45.989785671,0.444362,-0.142537,-0.280564,0.009237,-0.01011,0.013382999999999999,t1
330,2023-06-22 11:28:45.983352423,0.17324399999999998,0.082961,-0.066722,0.002065,-0.006686,-0.020104,t0
331,2023-06-22 11:28:45.993897676,0.403892,-0.223884,-0.376888,0.005516999999999999,-0.007103,0.013184,t1
332,2023-06-22 11:28:45.996626377,0.058997999999999995,0.137046,-0.125962,0.008128999999999999,-0.005774,-0.018847,t0
333,2023-06-22 11:28:45.996946096,0.294962,-0.390792,-0.34602,-0.0029389999999999998,-0.002441,0.010077,t1
334,2023-06-22 11:28:45.999682903,0.092434,0.112663,-0.229549,0.007692,-0.004901,-0.018716999999999998,t0
335,2023-06-22 11:28:46.000013351,0.5234179999999999,-0.036718,-0.093536,0.012697,-0.0124,0.014263,t1
336,2023-06-22 11:28:46.002749205,0.108848,0.196717,-0.158303,0.0070869999999999995,-0.005311,-0.018212,t0
337,2023-06-22 11:28:46.003082037,0.49659699999999996,-0.266109,-0.27842,0.000803,-0.009464,0.011139999999999999,t1
338,2023-06-22 11:28:46.005808115,0.17013399999999998,0.186225,-0.205478,0.0071189999999999995,-0.003351,-0.019149,t0
339,2023-06-22 11:28:46.007176161,0.38278999999999996,-0.080494,-0.160164,0.008468999999999999,-0.004933,0.011817999999999999,t1
340,2023-06-22 11:28:46.009888172,0.268517,0.410856,-0.454018,0.020739999999999998,-0.007579,-0.016671,t0
341,2023-06-22 11:28:46.010241508,0.485591,-0.419313,-0.378488,-0.004135,-0.012166,0.011046,t1
342,2023-06-22 11:28:46.012957335,0.003149,0.214518,-0.337673,0.011582,0.0060209999999999994,-0.019865999999999998,t0
343,2023-06-22 11:28:46.013314486,0.245199,-0.22242199999999998,-0.295116,0.005044,-0.00074,0.011538999999999999,t1
344,2023-06-22 11:28:46.016014099,0.13819,0.239801,-0.28469099999999997,0.014129,-0.006043,-0.016537,t0
345,2023-06-22 11:28:46.016375065,0.427044,-0.139543,-0.256148,0.009018,-0.010275999999999999,0.012166999999999999,t1
346,2023-06-22 11:28:46.019069195,0.092906,0.059997999999999996,-0.014091999999999999,0.0034809999999999997,-0.00624,-0.019745,t0
347,2023-06-22 11:28:46.020468712,0.484264,-0.270456,-0.295404,0.000758,-0.010302,0.011139999999999999,t1
348,2023-06-22 11:28:46.023153305,0.113428,0.14943499999999998,-0.18572,0.005644,-0.0036569999999999997,-0.020117,t0
349,2023-06-22 11:28:46.023531675,0.469176,-0.08481999999999999,-0.11393199999999999,0.009235,-0.008505,0.012053,t1
350,2023-06-22 11:28:46.026219606,0.220967,0.258719,-0.279733,0.011123,-0.004468,-0.017935,t0
351,2023-06-22 11:28:46.026599169,0.463993,0.046299,-0.120872,0.014773,-0.009791,0.012376,t1
352,2023-06-22 11:28:46.042538643,0.16216799999999998,0.196572,-0.219253,0.008126,-0.006592,-0.018677,t0
353,2023-06-22 11:28:46.029665470,0.48746999999999996,-0.22728199999999998,-0.34887999999999997,0.004579,-0.012026,0.012844,t1
354,2023-06-22 11:28:46.045597315,0.183781,0.175653,-0.290724,0.0070279999999999995,-0.002969,-0.019244999999999998,t0
355,2023-06-22 11:28:46.033761263,0.372816,-0.153686,-0.323856,0.00936,-0.0067399999999999995,0.012744,t1
356,2023-06-22 11:28:46.049680233,0.196968,0.180647,-0.37345999999999996,0.007646999999999999,-0.001647,-0.018979,t0
357,2023-06-22 11:28:46.036833525,0.40534699999999996,-0.264254,-0.378308,0.002652,-0.008024,0.012079,t1
358,2023-06-22 11:28:46.052735567,0.164219,0.125794,-0.249267,0.0064919999999999995,-0.0038799999999999998,-0.019022999999999998,t0
359,2023-06-22 11:28:46.039894581,0.533825,-0.16827499999999998,-0.21862399999999999,0.005679,-0.013219999999999999,0.013777999999999999,t1
360,2023-06-22 11:28:46.055806637,0.134843,-0.008893999999999999,-0.139744,0.00164,-0.007320999999999999,-0.01875,t0
361,2023-06-22 11:28:46.042960405,0.42882,-0.163048,-0.293668,0.006535,-0.007109,0.01103,t1
362,2023-06-22 11:28:46.058871031,0.087027,0.049213,-0.161954,0.003473,-0.003964,-0.019252,t0
363,2023-06-22 11:28:46.047056437,0.5633779999999999,-0.017495999999999998,-0.255232,0.012695999999999999,-0.014593,0.012379,t1
364,2023-06-22 11:28:46.062946081,0.110829,0.052171999999999996,-0.150206,0.000694,-0.003114,-0.021613,t0
365,2023-06-22 11:28:46.050123453,0.5296,-0.019694,-0.29553199999999996,0.015179,-0.013866,0.013507,t1
366,2023-06-22 11:28:46.066020966,0.22565,0.08172,-0.099313,0.002228,-0.006823,-0.020132,t0
367,2023-06-22 11:28:46.053184986,0.41889,-0.168376,-0.42782,0.008139,-0.009497,0.012773999999999999,t1
368,2023-06-22 11:28:46.069066763,0.26071099999999997,0.06435099999999999,-0.19272,0.002712,-0.006887,-0.0202,t0
369,2023-06-22 11:28:46.057279825,0.541458,-0.07683999999999999,-0.330588,0.011531999999999999,-0.013737,0.013687999999999999,t1
370,2023-06-22 11:28:46.072123766,0.174092,-0.010844999999999999,-0.17227599999999998,-0.00031999999999999997,-0.004902,-0.021159,t0
371,2023-06-22 11:28:46.060349703,0.56289,0.046222,-0.127216,0.014215,-0.013803,0.013463,t1
372,2023-06-22 11:28:46.089471102,0.254257,0.110722,-0.33611399999999997,0.005457,-0.005604,-0.019527,t0
373,2023-06-22 11:28:46.063413620,0.555002,-0.075733,-0.19336399999999998,0.009302999999999999,-0.013125,0.013064,t1
374,2023-06-22 11:28:46.092532873,0.174764,0.119227,-0.40754799999999997,0.007741,-0.002378,-0.019171999999999998,t0
375,2023-06-22 11:28:46.066479445,0.641817,0.09229,-0.150972,0.016753999999999998,-0.017203,0.013833999999999999,t1
376,2023-06-22 11:28:46.095607758,0.09812,0.096429,-0.372338,0.006442,-0.003362,-0.018163,t0
377,2023-06-22 11:28:46.070573330,0.5145879999999999,0.019556,-0.23006,0.016142,-0.014436,0.012726,t1
378,2023-06-22 11:28:46.098659754,0.120235,0.094275,-0.278835,0.005105999999999999,-0.0052699999999999995,-0.020152,t0
379,2023-06-22 11:28:46.073647499,0.5308539999999999,0.010676999999999999,-0.24806399999999998,0.016707,-0.013874,0.013737,t1
380,2023-06-22 11:28:46.102746010,0.20277399999999998,0.214164,-0.388192,0.009458,-0.005722,-0.01814,t0
381,2023-06-22 11:28:46.076708078,0.481738,0.022232,-0.20228,0.016198999999999998,-0.011571999999999999,0.013338,t1
382,2023-06-22 11:28:46.105803728,0.224436,0.25934399999999996,-0.359772,0.010388,-0.0048709999999999995,-0.019163,t0
383,2023-06-22 11:28:46.079782248,0.6052609999999999,-0.015709,-0.189436,0.013083,-0.016073999999999998,0.013118999999999999,t1
384,2023-06-22 11:28:46.108865738,0.269883,0.22427,-0.43739,0.010893,-0.0048319999999999995,-0.018276,t0
385,2023-06-22 11:28:46.083859444,0.615622,0.049215999999999996,-0.13130799999999998,0.015262999999999999,-0.016926999999999998,0.014381,t1
386,2023-06-22 11:28:46.112956524,0.22841699999999998,0.22289099999999998,-0.440745,0.011970999999999999,-0.005117,-0.018366,t0
387,2023-06-22 11:28:46.086932659,0.65706,0.016909999999999998,-0.16519999999999999,0.013335,-0.018512,0.013554,t1
388,2023-06-22 11:28:46.116011620,0.205626,0.411415,-0.5334829999999999,0.023322,-0.006954999999999999,-0.014161,t0
389,2023-06-22 11:28:46.089999199,0.616093,-0.050040999999999995,-0.273508,0.01262,-0.018476,0.012990999999999999,t1
390,2023-06-22 11:28:46.119073629,0.219085,0.500575,-0.6932729999999999,0.02487,-0.007592,-0.014863,t0
391,2023-06-22 11:28:46.093064547,0.5307069999999999,-0.060633,-0.333844,0.012976,-0.015106,0.013143,t1
392,2023-06-22 11:28:46.132369517,0.413041,1.1548559999999999,-1.4564709999999998,0.059920999999999995,-0.005810999999999999,-0.006867,t0
393,2023-06-22 11:28:46.097154856,0.5637179999999999,-0.21481899999999998,-0.433612,0.004187,-0.014707999999999999,0.012740999999999999,t1
394,2023-06-22 11:28:46.135392904,0.242113,1.038823,-1.60338,0.057516,0.002848,-0.007574,t0
395,2023-06-22 11:28:46.100217104,0.5842879999999999,-0.060468999999999995,-0.308812,0.011193999999999999,-0.014511999999999999,0.012773999999999999,t1
396,2023-06-22 11:28:46.139472008,0.296635,1.454689,-1.83592,0.07778199999999999,0.001057,-0.0017319999999999998,t0
397,2023-06-22 11:28:46.103289366,0.598548,-0.11590299999999999,-0.347276,0.007163,-0.014126,0.012768999999999999,t1
398,2023-06-22 11:28:46.142537832,0.294766,1.3892369999999998,-1.9404329999999999,0.07311999999999999,0.00631,-0.004301,t0
399,2023-06-22 11:28:46.106351137,0.6547219999999999,-0.13723,-0.315644,0.00767,-0.017929999999999998,0.012636999999999999,t1
400,2023-06-22 11:28:46.145624399,0.28943599999999997,1.468656,-1.887227,0.075325,0.008858,-0.0040409999999999995,t0
401,2023-06-22 11:28:46.110446453,0.52167,-0.276148,-0.541044,0.004045,-0.012274,0.011986,t1
402,2023-06-22 11:28:46.148663998,0.41498999999999997,1.6856229999999999,-2.290588,0.088792,0.006235,-0.0008449999999999999,t0
403,2023-06-22 11:28:46.113517523,0.538495,-0.248003,-0.49767999999999996,0.005039,-0.014183999999999999,0.012908999999999999,t1
404,2023-06-22 11:28:46.152758360,0.29790099999999997,1.5702399999999999,-2.169899,0.08490099999999999,0.008518,-0.001064,t0
405,2023-06-22 11:28:46.116577864,0.567201,-0.52798,-0.875212,-0.006966,-0.012343999999999999,0.011233,t1
406,2023-06-22 11:28:46.155825138,0.35212299999999996,1.685816,-2.309672,0.093447,0.004124,-1.2e-05,t0
407,2023-06-22 11:28:46.119656563,0.504888,-0.976912,-1.182336,-0.029325,-0.009335,0.008629,t1
408,2023-06-22 11:28:46.158857584,0.223936,1.770146,-2.287086,0.09554499999999999,0.008074,0.000507,t0
409,2023-06-22 11:28:46.132942915,0.42632,-1.25972,-1.6000759999999998,-0.036814,-0.0036349999999999998,0.007993,t1
410,2023-06-22 11:28:46.161922932,0.239068,1.8430229999999999,-2.378288,0.097535,0.011474,0.0007729999999999999,t0
411,2023-06-22 11:28:46.137042999,0.44184599999999996,-1.469738,-1.6613399999999998,-0.048454,-0.0036109999999999996,0.00666,t1
412,2023-06-22 11:28:46.166001797,0.434837,2.104834,-2.612084,0.108154,0.008551,0.003878,t0
413,2023-06-22 11:28:46.140095234,0.301873,-1.32439,-1.567724,-0.041734,0.004143,0.0071189999999999995,t1
414,2023-06-22 11:28:46.169063568,0.40335699999999997,2.100805,-2.892673,0.112247,0.01324,0.002826,t0
415,2023-06-22 11:28:46.143162012,0.38132499999999997,-1.676359,-1.830576,-0.057826999999999996,0.002121,0.004614,t1
416,2023-06-22 11:28:46.172118902,0.39835699999999996,2.285287,-3.064551,0.12190999999999999,0.013795,0.007284,t0
417,2023-06-22 11:28:46.146243811,0.36461499999999997,-1.520999,-1.74778,-0.051351999999999995,0.001127,0.00567,t1
418,2023-06-22 11:28:46.175186872,0.319787,2.344356,-3.219351,0.127154,0.014594,0.008015999999999999,t0
419,2023-06-22 11:28:46.150322676,0.31599,-1.56942,-1.8902439999999998,-0.050749999999999997,0.002168,0.006612,t1
420,2023-06-22 11:28:46.179272175,0.289163,2.472479,-3.3075449999999997,0.133571,0.017617,0.009309999999999999,t0
421,2023-06-22 11:28:46.153388500,0.304724,-1.825489,-2.023772,-0.062681,0.001738,0.00558,t1
422,2023-06-22 11:28:46.182319880,0.381314,2.618448,-3.436797,0.138781,0.015453,0.010277999999999999,t0
423,2023-06-22 11:28:46.156455278,0.181002,-1.844957,-2.129612,-0.06337899999999999,0.009139999999999999,0.003884,t1
424,2023-06-22 11:28:46.185389042,0.374945,2.672228,-3.5875909999999998,0.14143999999999998,0.021464,0.010121999999999999,t0
425,2023-06-22 11:28:46.159518003,0.237282,-1.915876,-2.11014,-0.067546,0.010093,0.003958,t1
426,2023-06-22 11:28:46.188447952,0.403829,2.7546809999999997,-3.785841,0.14904299999999998,0.023051,0.011673,t0
427,2023-06-22 11:28:46.163619280,0.33980499999999997,-1.8125769999999999,-1.986924,-0.064651,0.003211,0.003935999999999999,t1
428,2023-06-22 11:28:46.208858728,0.34995699999999996,2.5827579999999997,-3.8248789999999997,0.141722,0.026203999999999998,0.009346,t0
429,2023-06-22 11:28:46.166676283,0.26439399999999996,-1.749483,-1.948748,-0.061487999999999994,0.006718,0.0040999999999999995,t1
430,2023-06-22 11:28:46.211926460,0.343352,2.641784,-3.8224579999999997,0.14517,0.024072,0.010657,t0
431,2023-06-22 11:28:46.169747114,0.17213099999999998,-1.896502,-2.164892,-0.067065,0.00856,0.003672,t1
432,2023-06-22 11:28:46.214991808,0.263684,2.5690239999999998,-3.7758439999999998,0.142066,0.022997999999999998,0.010629999999999999,t0
433,2023-06-22 11:28:46.172814131,0.15287199999999998,-1.9710519999999998,-2.151772,-0.06837,0.010046,0.004203,t1
434,2023-06-22 11:28:46.219061852,0.233918,2.556281,-3.625005,0.140881,0.022699999999999998,0.010704,t0
435,2023-06-22 11:28:46.176906109,0.0184,-2.128052,-2.266692,-0.075263,0.017477,0.001627,t1
436,2023-06-22 11:28:46.222128153,0.246213,2.5491099999999998,-3.650096,0.139077,0.024992,0.009875,t0
437,2023-06-22 11:28:46.179966211,0.135094,-2.000273,-2.130924,-0.071823,0.012981,0.002554,t1
438,2023-06-22 11:28:46.225192308,0.31675,2.513522,-3.59347,0.135825,0.024860999999999998,0.008642,t0
439,2023-06-22 11:28:46.183037996,0.20576,-2.090362,-2.191508,-0.07656099999999999,0.010414999999999999,0.0022619999999999997,t1
440,2023-06-22 11:28:46.228245258,0.443183,2.533527,-3.7067409999999996,0.137954,0.021502999999999998,0.01028,t0
441,2023-06-22 11:28:46.186105251,0.129767,-2.178271,-2.335916,-0.079964,0.013888999999999999,0.002205,t1
442,2023-06-22 11:28:46.232337236,0.342759,2.5398709999999998,-3.757694,0.140283,0.022261,0.010584999999999999,t0
443,2023-06-22 11:28:46.190197468,0.018647999999999998,-2.293482,-2.631536,-0.082194,0.017634999999999998,0.001495,t1
444,2023-06-22 11:28:46.235398054,0.187667,2.5443309999999997,-3.7155929999999997,0.140708,0.026213999999999998,0.01009,t0
445,2023-06-22 11:28:46.206585884,0.14024799999999998,-2.2014709999999997,-2.6175599999999997,-0.079001,0.013897999999999999,0.0023409999999999998,t1
446,2023-06-22 11:28:46.238461733,0.213188,2.530769,-3.703617,0.140176,0.023006,0.010176,t0
447,2023-06-22 11:28:46.209626436,0.091416,-2.21964,-2.6076799999999998,-0.07819999999999999,0.014142,0.003972,t1
448,2023-06-22 11:28:46.241516352,0.24506799999999998,2.5322679999999997,-3.593798,0.13744199999999998,0.02325,0.009778,t0
449,2023-06-22 11:28:46.212684155,0.130234,-2.198339,-2.680996,-0.07595099999999999,0.012412,0.004031,t1
