,ts,fx,fy,fz,tx,ty,tz,name
581,2023-06-21 17:09:04.594443560,0.0035759999999999998,1.2936109999999998,-0.004915999999999999,0.053347,-0.012121999999999999,0.004837999999999999,t1
582,2023-06-21 17:09:04.566437483,-0.412087,-1.052548,0.206733,-0.046049,0.018288,-0.011685,t0
583,2023-06-21 17:09:04.598527670,-0.028376,1.2385599999999999,-0.078072,0.052343,-0.011353,0.004137,t1
584,2023-06-21 17:09:04.569507837,-0.389461,-1.0435839999999998,0.197601,-0.045799,0.019604,-0.012327,t0
585,2023-06-21 17:09:04.601592541,-0.062344,1.17916,-0.08639999999999999,0.050419,-0.009484,0.004458999999999999,t1
586,2023-06-21 17:09:04.572557449,-0.289321,-0.998312,0.153279,-0.045543,0.019417,-0.012357,t0
587,2023-06-21 17:09:04.604674816,-0.02983,1.194984,-0.009375999999999999,0.049583999999999996,-0.009949,0.005235,t1
588,2023-06-21 17:09:04.575617313,-0.284505,-1.0551439999999999,0.135731,-0.045799,0.019586,-0.011576,t0
589,2023-06-21 17:09:04.607728481,-0.00484,1.244963,0.020984,0.051411,-0.009989,0.005312,t1
590,2023-06-21 17:09:04.579704285,-0.369548,-1.038024,0.170603,-0.045942,0.018616,-0.012109,t0
591,2023-06-21 17:09:04.611819744,0.024243999999999998,1.3419079999999999,0.110512,0.053212999999999996,-0.012051,0.00533,t1
592,2023-06-21 17:09:04.582754612,-0.44397899999999996,-1.077604,0.189736,-0.045474999999999995,0.018476,-0.011002999999999999,t0
593,2023-06-21 17:09:04.614892006,-0.00028199999999999997,1.2799239999999998,0.018123999999999998,0.053436,-0.011639,0.005357,t1
594,2023-06-21 17:09:04.585818529,-0.417699,-1.034743,0.205305,-0.045564,0.018257,-0.011939,t0
595,2023-06-21 17:09:04.617950916,-0.051317999999999996,1.220494,-0.035387999999999996,0.052504999999999996,-0.011006,0.005796,t1
596,2023-06-21 17:09:04.588885784,-0.359137,-1.0436619999999999,0.192403,-0.046179,0.018508999999999998,-0.012839,t0
597,2023-06-21 17:09:04.621023178,-0.059482,1.199417,-0.087764,0.051904,-0.009602,0.0047539999999999995,t1
598,2023-06-21 17:09:04.592956305,-0.283641,-1.025591,0.13322599999999998,-0.047057999999999996,0.018948,-0.012124,t0
599,2023-06-21 17:09:04.625116587,-0.029018,1.228098,-0.015691999999999998,0.051002,-0.009803,0.004219,t1
600,2023-06-21 17:09:04.596019506,-0.283477,-1.041784,0.134552,-0.045472,0.018456999999999998,-0.012681,t0
601,2023-06-21 17:09:04.628159523,0.013545999999999999,1.281826,0.029331999999999997,0.051963999999999996,-0.011302,0.004317,t1
602,2023-06-21 17:09:04.599076986,-0.35370999999999997,-1.050316,0.141379,-0.045179,0.018786,-0.011765999999999999,t0
603,2023-06-21 17:09:04.631228924,0.032726,1.3025989999999998,0.098884,0.053134,-0.011578999999999999,0.004548,t1
604,2023-06-21 17:09:04.602133751,-0.397069,-1.1026,0.138131,-0.046319,0.018246,-0.011712,t0
605,2023-06-21 17:09:04.634305954,0.000584,1.284641,0.041624,0.053537999999999995,-0.012603999999999999,0.005558,t1
606,2023-06-21 17:09:04.606233120,-0.435534,-1.06842,0.185562,-0.04613,0.020144,-0.012492,t0
607,2023-06-21 17:09:04.638386965,-0.073976,1.20276,-0.07109599999999999,0.052007,-0.010275999999999999,0.003675,t1
608,2023-06-21 17:09:04.609287977,-0.359479,-1.050617,0.19494799999999998,-0.046529999999999995,0.018793999999999998,-0.012379999999999999,t0
609,2023-06-21 17:09:04.641444921,-0.06398999999999999,1.198602,-0.10268,0.051237,-0.009455999999999999,0.005059999999999999,t1
610,2023-06-21 17:09:04.612359762,-0.31365499999999996,-1.0084119999999999,0.153798,-0.046343999999999996,0.019039,-0.012825999999999999,t0
611,2023-06-21 17:09:04.644517422,-0.012027999999999999,1.204348,-0.025072,0.049928,-0.00966,0.005188,t1
612,2023-06-21 17:09:04.615434170,-0.31760299999999997,-1.032694,0.103408,-0.045795999999999996,0.019920999999999998,-0.012412999999999999,t0
613,2023-06-21 17:09:04.647571087,0.024252,1.243214,0.041544,0.051983999999999995,-0.010780999999999999,0.00528,t1
614,2023-06-21 17:09:04.619502544,-0.336885,-1.06076,0.121097,-0.045895,0.018667,-0.011179999999999999,t0
615,2023-06-21 17:09:04.651656628,0.044632,1.301504,0.069364,0.053064,-0.012914,0.00532,t1
616,2023-06-21 17:09:04.622557163,-0.428046,-1.0893519999999999,0.149973,-0.045258,0.017953,-0.01177,t0
617,2023-06-21 17:09:04.654737234,-0.018824,1.296932,0.0023279999999999998,0.05388,-0.011184,0.004637,t1
618,2023-06-21 17:09:04.625623703,-0.42955099999999996,-1.040354,0.17374399999999998,-0.045618,0.018267,-0.01166,t0
619,2023-06-21 17:09:04.657788277,-0.03698,1.210744,-0.072748,0.052097,-0.011517,0.005475,t1
620,2023-06-21 17:09:04.635832548,-0.32527,-1.067143,0.090289,-0.04566,0.019399,-0.012358,t0
621,2023-06-21 17:09:04.660862923,-0.051089999999999997,1.165605,-0.07002799999999999,0.051453,-0.010594,0.005082,t1
622,2023-06-21 17:09:04.638889074,-0.36511,-1.072486,0.123245,-0.045676,0.019375999999999997,-0.012796,t0
623,2023-06-21 17:09:04.665000916,-0.036112,1.206362,-0.000236,0.050283999999999995,-0.010158,0.005423,t1
624,2023-06-21 17:09:04.641946077,-0.418979,-1.089688,0.13106299999999999,-0.045798,0.018245,-0.012471,t0
625,2023-06-21 17:09:04.668011904,0.027691999999999998,1.2759989999999999,0.051615999999999995,0.051925,-0.011335,0.005096,t1
626,2023-06-21 17:09:04.646027565,-0.43588299999999996,-1.051078,0.216664,-0.046187,0.017929999999999998,-0.011963,t0
627,2023-06-21 17:09:04.671081781,0.052992,1.313178,0.095636,0.053825,-0.012591,0.004654999999999999,t1
628,2023-06-21 17:09:04.649089575,-0.397657,-1.051342,0.180079,-0.04595,0.019055,-0.011852999999999999,t0
629,2023-06-21 17:09:04.674135923,-0.002228,1.294618,0.020135999999999998,0.053961999999999996,-0.012159999999999999,0.005905,t1
630,2023-06-21 17:09:04.652154446,-0.301145,-1.017008,0.116656,-0.046028,0.019622999999999998,-0.012306,t0
631,2023-06-21 17:09:04.678241253,-0.042782,1.23109,-0.04852,0.052391,-0.01119,0.005462,t1
632,2023-06-21 17:09:04.655220747,-0.292252,-1.020973,0.13963899999999999,-0.045305,0.018616,-0.012837,t0
633,2023-06-21 17:09:04.681295156,-0.061307999999999994,1.207574,-0.07799199999999999,0.051549,-0.008731,0.0052239999999999995,t1
634,2023-06-21 17:09:04.659296989,-0.34190899999999996,-1.052791,0.12479799999999999,-0.045319,0.018716,-0.012492999999999999,t0
635,2023-06-21 17:09:04.684351444,-0.054334,1.2016339999999999,-0.03852,0.049991,-0.00951,0.00426,t1
636,2023-06-21 17:09:04.662367582,-0.42346999999999996,-1.071725,0.12919,-0.044952,0.018092999999999998,-0.010197999999999999,t0
637,2023-06-21 17:09:04.687449217,0.023592,1.29622,0.043615999999999995,0.051914999999999996,-0.011569999999999999,0.005194,t1
638,2023-06-21 17:09:04.665416002,-0.41948599999999997,-1.065675,0.211167,-0.045028,0.018199,-0.011996,t0
639,2023-06-21 17:09:04.691523552,0.03209,1.308783,0.110264,0.053764,-0.012235999999999999,0.004212,t1
640,2023-06-21 17:09:04.668480635,-0.399767,-1.027922,0.16361699999999998,-0.04548,0.018597,-0.012364,t0
641,2023-06-21 17:09:04.694597960,-0.024097999999999998,1.313021,0.027323999999999998,0.053718999999999996,-0.011878999999999999,0.00639,t1
642,2023-06-21 17:09:04.672555447,-0.299616,-1.00102,0.160939,-0.045863,0.01923,-0.012815,t0
643,2023-06-21 17:09:04.697654247,-0.037716,1.239329,-0.061616,0.053078999999999994,-0.010851999999999999,0.0051389999999999995,t1
644,2023-06-21 17:09:04.675613165,-0.31442899999999996,-1.060163,0.126272,-0.045325,0.01954,-0.011941,t0
645,2023-06-21 17:09:04.700720310,-0.035075999999999996,1.199164,-0.05424,0.051944,-0.010355999999999999,0.004965,t1
646,2023-06-21 17:09:04.678683281,-0.33591899999999997,-1.031405,0.095971,-0.045108999999999996,0.018990999999999997,-0.011703999999999999,t0
647,2023-06-21 17:09:04.704821587,-0.039816,1.222824,-0.011904,0.050631999999999996,-0.009970999999999999,0.005471,t1
648,2023-06-21 17:09:04.682758570,-0.45985,-1.0866339999999999,0.140862,-0.045467,0.018304,-0.011241,t0
649,2023-06-21 17:09:04.707884312,-0.006117999999999999,1.2639049999999998,0.068496,0.051643999999999995,-0.010650999999999999,0.005085,t1
650,2023-06-21 17:09:04.685831547,-0.439183,-1.0547849999999999,0.18265099999999998,-0.046006,0.018404999999999998,-0.013188,t0
651,2023-06-21 17:09:04.710935831,0.04607,1.279981,0.0722,0.052156,-0.012308,0.005717,t1
652,2023-06-21 17:09:04.688904285,-0.391955,-1.01532,0.150111,-0.044704999999999995,0.01914,-0.012265999999999999,t0
653,2023-06-21 17:09:04.714004517,-0.010154,1.29436,0.049672,0.054203999999999995,-0.012641,0.0054069999999999995,t1
654,2023-06-21 17:09:04.691955090,-0.323967,-1.009377,0.155088,-0.045791,0.019357,-0.012119,t0
655,2023-06-21 17:09:04.718087435,-0.034575999999999996,1.244297,-0.04204,0.052718999999999995,-0.010674,0.006278,t1
656,2023-06-21 17:09:04.696039915,-0.309592,-1.034554,0.10514699999999999,-0.045126,0.019059,-0.011991,t0
657,2023-06-21 17:09:04.721165895,-0.077918,1.195233,-0.058839999999999996,0.051968,-0.009629,0.005508,t1
658,2023-06-21 17:09:04.699102402,-0.365218,-1.049507,0.13233699999999998,-0.045186,0.019003,-0.011894,t0
659,2023-06-21 17:09:04.724216938,-0.023898,1.1999689999999998,-0.028384,0.050137,-0.009552999999999999,0.004774,t1
660,2023-06-21 17:09:04.702154398,-0.42651,-1.079909,0.127749,-0.044656,0.018654999999999998,-0.011715999999999999,t0
661,2023-06-21 17:09:04.727285147,0.002832,1.260966,0.047756,0.051154,-0.01128,0.0044529999999999995,t1
662,2023-06-21 17:09:04.705225706,-0.44181499999999996,-1.0351029999999999,0.170624,-0.045415,0.018522,-0.011188,t0
663,2023-06-21 17:09:04.731377602,0.055597999999999995,1.307877,0.0688,0.053451,-0.012315999999999999,0.00411,t1
664,2023-06-21 17:09:04.709298849,-0.378739,-1.052536,0.162778,-0.04612,0.018956999999999998,-0.012218,t0
665,2023-06-21 17:09:04.734440804,0.023511999999999998,1.2924799999999999,0.028768,0.053567,-0.012298,0.0056489999999999995,t1
666,2023-06-21 17:09:04.712368488,-0.320897,-0.999536,0.167258,-0.045315999999999995,0.020024,-0.012568,t0
667,2023-06-21 17:09:04.737517595,-0.025446,1.221347,-0.049187999999999996,0.052812,-0.010818,0.004798,t1
668,2023-06-21 17:09:04.715429783,-0.30908599999999997,-1.0339859999999998,0.13194,-0.045635999999999996,0.019273,-0.011614,t0
669,2023-06-21 17:09:04.740579367,-0.050558,1.19806,-0.076736,0.051383,-0.010331,0.0035459999999999997,t1
670,2023-06-21 17:09:04.718485355,-0.330901,-1.0578509999999999,0.143283,-0.045069,0.01915,-0.012230999999999999,t0
671,2023-06-21 17:09:04.744665146,-0.024201999999999998,1.1992289999999999,0.001516,0.049519,-0.009955,0.00428,t1
672,2023-06-21 17:09:04.722573996,-0.422774,-1.0867069999999999,0.14185599999999998,-0.045134,0.017971,-0.011763,t0
673,2023-06-21 17:09:04.747715950,0.010518,1.274575,0.070168,0.051304999999999996,-0.011564,0.004759,t1
674,2023-06-21 17:09:04.725639343,-0.434992,-1.026097,0.194268,-0.045828999999999995,0.018975,-0.012364,t0
675,2023-06-21 17:09:04.750786304,0.022397999999999998,1.304764,0.10063599999999999,0.052635999999999995,-0.011613,0.005078,t1
676,2023-06-21 17:09:04.728692293,-0.351537,-1.0145929999999999,0.220848,-0.044990999999999996,0.018864,-0.012671,t0
677,2023-06-21 17:09:04.753868818,0.028416,1.2964639999999998,0.052191999999999995,0.053960999999999995,-0.0133,0.005758,t1
678,2023-06-21 17:09:04.731745481,-0.32237499999999997,-0.9990389999999999,0.184295,-0.045666,0.019628,-0.012150999999999999,t0
679,2023-06-21 17:09:04.757936239,-0.061756,1.219981,-0.073904,0.052074999999999996,-0.010633,0.004372,t1
680,2023-06-21 17:09:04.735826015,-0.298643,-1.021456,0.132484,-0.045248,0.019282999999999998,-0.012806,t0
681,2023-06-21 17:09:04.761018276,-0.052537999999999994,1.204153,-0.09498799999999999,0.051949999999999996,-0.0103,0.005201,t1
682,2023-06-21 17:09:04.738900423,-0.334786,-1.0588119999999999,0.140794,-0.044896,0.018781,-0.011935999999999999,t0
683,2023-06-21 17:09:04.764065742,-0.073016,1.18566,-0.03788,0.050359,-0.008702999999999999,0.0040409999999999995,t1
684,2023-06-21 17:09:04.741951227,-0.43233099999999997,-1.098523,0.141921,-0.045793,0.018317,-0.010690999999999999,t0
685,2023-06-21 17:09:04.768153191,0.024021999999999998,1.2792249999999998,0.083608,0.052245,-0.011547,0.004306,t1
686,2023-06-21 17:09:04.745007277,-0.42120399999999997,-1.044214,0.20318999999999998,-0.044917,0.018548,-0.011951,t0
687,2023-06-21 17:09:04.771229029,0.043972,1.327594,0.110792,0.053412999999999995,-0.012289999999999999,0.004398,t1
688,2023-06-21 17:09:04.749083996,-0.367324,-1.022514,0.19031499999999998,-0.045951,0.018976,-0.011829,t0
689,2023-06-21 17:09:04.774290323,0.021585999999999998,1.312837,0.014792,0.053968999999999996,-0.012333,0.005038,t1
690,2023-06-21 17:09:04.752151251,-0.269453,-1.0044309999999999,0.184083,-0.046145,0.019105,-0.012544999999999999,t0
691,2023-06-21 17:09:04.777366638,-0.03438,1.218894,-0.035176,0.051532999999999995,-0.010286,0.004687,t1
692,2023-06-21 17:09:04.755219698,-0.28790699999999997,-1.019101,0.11778599999999999,-0.045585999999999995,0.018931999999999997,-0.013255,t0
693,2023-06-21 17:09:04.781452894,-0.08469399999999999,1.169601,-0.061368,0.050638999999999997,-0.009718,0.00456,t1
694,2023-06-21 17:09:04.758265734,-0.34126,-1.049035,0.120987,-0.045235,0.018542,-0.012003999999999999,t0
695,2023-06-21 17:09:04.784516573,-0.038832,1.173814,-0.0071519999999999995,0.049818999999999995,-0.009604,0.003888,t1
696,2023-06-21 17:09:04.762362719,-0.414419,-1.074552,0.15218299999999998,-0.04554,0.018137,-0.011814999999999999,t0
697,2023-06-21 17:09:04.787582636,0.02146,1.257061,0.010591999999999999,0.051313,-0.011073999999999999,0.00494,t1
698,2023-06-21 17:09:04.765415192,-0.435664,-1.0399779999999998,0.206027,-0.045398,0.018404999999999998,-0.011172,t0
699,2023-06-21 17:09:04.790654898,0.038003999999999996,1.294727,0.08624,0.052523999999999994,-0.011856,0.005046,t1
700,2023-06-21 17:09:04.768465757,-0.40098,-1.019021,0.18487699999999999,-0.045631,0.018926,-0.012282999999999999,t0
701,2023-06-21 17:09:04.794730902,-0.008136,1.253731,0.021084,0.053385999999999996,-0.012178999999999999,0.005887,t1
702,2023-06-21 17:09:04.771530628,-0.33408499999999997,-1.026085,0.163488,-0.046488999999999996,0.019058,-0.011651,t0
703,2023-06-21 17:09:04.797797203,-0.062313999999999994,1.2308999999999999,-0.051816,0.053301999999999995,-0.011611,0.005973,t1
704,2023-06-21 17:09:04.775609016,-0.305046,-1.01359,0.10110799999999999,-0.046085,0.019177,-0.013293,t0
705,2023-06-21 17:09:04.800874472,-0.056692,1.197978,-0.097816,0.050623999999999995,-0.009611,0.004567,t1
706,2023-06-21 17:09:04.778688669,-0.331935,-1.0547549999999999,0.147253,-0.044864999999999995,0.018305,-0.012126999999999999,t0
707,2023-06-21 17:09:04.803919077,-0.06766599999999999,1.19198,-0.015844,0.049835,-0.008416,0.004907,t1
708,2023-06-21 17:09:04.781732321,-0.38569,-1.057722,0.148232,-0.045009,0.017825999999999998,-0.011771,t0
709,2023-06-21 17:09:04.808016300,0.018123999999999998,1.275908,0.085216,0.051743,-0.012308,0.0042639999999999996,t1
710,2023-06-21 17:09:04.784794807,-0.430873,-1.050754,0.17999199999999999,-0.046067,0.018681,-0.011678,t0
711,2023-06-21 17:09:04.811078787,0.051892,1.315212,0.059336,0.052358999999999996,-0.012562,0.004535,t1
712,2023-06-21 17:09:04.788867712,-0.386424,-1.016702,0.162914,-0.045959,0.01855,-0.012464,t0
713,2023-06-21 17:09:04.814148664,0.003208,1.2971789999999999,0.04622,0.053854,-0.012053999999999999,0.0053549999999999995,t1
714,2023-06-21 17:09:04.791934967,-0.327455,-0.999018,0.146012,-0.046183999999999996,0.019414,-0.012444,t0
715,2023-06-21 17:09:04.817214966,0.014915999999999999,1.2263309999999998,-0.042616,0.052071,-0.011753,0.005399999999999999,t1
716,2023-06-21 17:09:04.794997931,-0.286426,-1.03297,0.097075,-0.045752,0.018754,-0.012173,t0
717,2023-06-21 17:09:04.821301937,-0.058404,1.160853,-0.079284,0.050342,-0.009696,0.005719999999999999,t1
718,2023-06-21 17:09:04.798057556,-0.332119,-1.0619539999999998,0.14060999999999998,-0.045112,0.018667,-0.012445,t0
719,2023-06-21 17:09:04.824374914,-0.040284,1.194161,-0.023531999999999997,0.050068999999999995,-0.009607,0.0046289999999999994,t1
720,2023-06-21 17:09:04.802139759,-0.418734,-1.081769,0.12378499999999999,-0.045208,0.018097,-0.011493,t0
721,2023-06-21 17:09:04.827442408,-0.0071979999999999995,1.255819,0.03396,0.051032999999999995,-0.01184,0.0058709999999999995,t1
722,2023-06-21 17:09:04.805208445,-0.434992,-1.071847,0.227674,-0.045752,0.017939999999999998,-0.012888,t0
723,2023-06-21 17:09:04.830510139,0.03155,1.286147,0.064236,0.052253999999999995,-0.011758999999999999,0.004744,t1
724,2023-06-21 17:09:04.808260918,-0.368944,-1.0444689999999999,0.161463,-0.045849,0.018257,-0.011736,t0
725,2023-06-21 17:09:04.834613085,0.0009699999999999999,1.285131,0.013687999999999999,0.054029999999999995,-0.012388999999999999,0.006398999999999999,t1
726,2023-06-21 17:09:04.811319828,-0.31850999999999996,-0.981479,0.178751,-0.046303,0.018479,-0.012447999999999999,t0
727,2023-06-21 17:09:04.837657452,-0.035962,1.231924,-0.04504,0.052582,-0.010574,0.004972,t1
728,2023-06-21 17:09:04.815402269,-0.30108199999999996,-1.039966,0.103713,-0.045929,0.018480999999999997,-0.012477,t0
729,2023-06-21 17:09:04.840723276,-0.040852,1.215806,-0.059452,0.052504999999999996,-0.010439,0.005349,t1
730,2023-06-21 17:09:04.818475962,-0.339767,-1.084728,0.128214,-0.04562,0.018741,-0.012487,t0
731,2023-06-21 17:09:04.843787432,-0.041288,1.2084629999999998,-0.048159999999999994,0.0504,-0.009897999999999999,0.005431999999999999,t1
732,2023-06-21 17:09:04.821524858,-0.40997999999999996,-1.078768,0.120974,-0.045526,0.018068,-0.010858999999999999,t0
733,2023-06-21 17:09:04.847883224,0.024967999999999997,1.2786149999999998,0.076004,0.051865999999999995,-0.011082999999999999,0.004848,t1
734,2023-06-21 17:09:04.824584007,-0.471107,-1.0479509999999999,0.19070399999999998,-0.045404,0.019081,-0.01138,t0
735,2023-06-21 17:09:04.850943565,0.053356,1.332514,0.12246,0.052648999999999994,-0.012822,0.004536,t1
736,2023-06-21 17:09:04.828670979,-0.37812799999999996,-1.05029,0.18013099999999999,-0.046014,0.018816,-0.012214,t0
737,2023-06-21 17:09:04.854012012,0.031066,1.281197,0.047712,0.054410999999999994,-0.012242,0.005613,t1
738,2023-06-21 17:09:04.831732750,-0.330675,-1.008112,0.172259,-0.046285,0.019537,-0.012836,t0
739,2023-06-21 17:09:04.857079983,-0.021908,1.248246,-0.042527999999999996,0.053249,-0.01077,0.004379,t1
740,2023-06-21 17:09:04.834792137,-0.311419,-1.0479239999999999,0.127587,-0.045662999999999995,0.019434999999999997,-0.012468,t0
741,2023-06-21 17:09:04.861172199,-0.036018,1.183897,-0.078836,0.051396,-0.010043,0.005039999999999999,t1
742,2023-06-21 17:09:04.837854624,-0.33308699999999997,-1.045671,0.13246,-0.045453,0.018556,-0.01188,t0
743,2023-06-21 17:09:04.864232063,-0.04315,1.188488,-0.024624,0.050006999999999996,-0.009354,0.004261,t1
744,2023-06-21 17:09:04.841938257,-0.39794599999999997,-1.080414,0.11632899999999999,-0.044962999999999996,0.018349,-0.01154,t0
745,2023-06-21 17:09:04.867302179,0.013222,1.250265,0.070924,0.051123999999999996,-0.010772,0.004863999999999999,t1
746,2023-06-21 17:09:04.845015287,-0.42750699999999997,-1.061587,0.215951,-0.045991,0.018418999999999998,-0.011141999999999999,t0
747,2023-06-21 17:09:04.870373964,0.053031999999999996,1.3019539999999998,0.11163999999999999,0.052489,-0.011406,0.0042179999999999995,t1
748,2023-06-21 17:09:04.848060369,-0.390884,-1.024884,0.198799,-0.045849999999999995,0.019259,-0.011933,t0
749,2023-06-21 17:09:04.874488115,0.046565999999999996,1.31591,-0.00043599999999999997,0.054875,-0.012789,0.005895,t1
750,2023-06-21 17:09:04.851119280,-0.33393,-1.0193299999999998,0.17981999999999998,-0.045746999999999996,0.019556,-0.01243,t0
751,2023-06-21 17:09:04.877527714,-0.021018,1.20755,-0.051288,0.052305,-0.011198,0.004698,t1
752,2023-06-21 17:09:04.855208635,-0.304498,-1.025763,0.08639,-0.04552,0.019351,-0.012513,t0
753,2023-06-21 17:09:04.880586147,-0.071306,1.2108729999999999,-0.06172,0.051883,-0.009991,0.005194,t1
754,2023-06-21 17:09:04.858274460,-0.34285,-1.036093,0.143152,-0.044793,0.019157999999999998,-0.011141999999999999,t0
755,2023-06-21 17:09:04.883641005,-0.07951799999999999,1.186814,-0.02002,0.049789,-0.009692,0.004323,t1
756,2023-06-21 17:09:04.861328125,-0.375112,-1.0658379999999998,0.108106,-0.04552,0.017865,-0.012249,t0
757,2023-06-21 17:09:04.887750864,0.034193999999999995,1.2727359999999999,0.08384799999999999,0.051994,-0.011059,0.004007999999999999,t1
758,2023-06-21 17:09:04.864393950,-0.441114,-1.0605989999999998,0.18493199999999999,-0.045267999999999996,0.018017,-0.012265,t0
759,2023-06-21 17:09:04.890807390,0.053008,1.2899,0.088152,0.053007,-0.012336999999999999,0.005143,t1
760,2023-06-21 17:09:04.868467331,-0.37163599999999997,-1.012082,0.16851,-0.046008,0.018796,-0.012204,t0
761,2023-06-21 17:09:04.893870592,0.046509999999999996,1.287739,0.053964,0.053617,-0.012811999999999999,0.005154,t1
762,2023-06-21 17:09:04.871545076,-0.326019,-1.0029599999999999,0.187001,-0.045714,0.019573999999999998,-0.011458,t0
763,2023-06-21 17:09:04.896934748,-0.018586,1.222484,-0.046672,0.052839,-0.01121,0.004476,t1
764,2023-06-21 17:09:04.874601126,-0.303322,-1.026073,0.092625,-0.045226999999999996,0.019875,-0.012657999999999999,t0
765,2023-06-21 17:09:04.901018858,-0.033242,1.210268,-0.074584,0.051392,-0.009909,0.004986,t1
766,2023-06-21 17:09:04.877667427,-0.34388399999999997,-1.073532,0.124388,-0.046002,0.018366999999999998,-0.012131999999999999,t0
767,2023-06-21 17:09:04.904092312,-0.038188,1.208364,-0.046216,0.049916999999999996,-0.009518,0.004254,t1
768,2023-06-21 17:09:04.881736279,-0.42286399999999996,-1.071867,0.121164,-0.045003,0.018622,-0.0118,t0
769,2023-06-21 17:09:04.907156229,0.019327999999999998,1.265475,0.027492,0.051764,-0.01092,0.0044529999999999995,t1
770,2023-06-21 17:09:04.884807587,-0.443953,-1.057452,0.194206,-0.045580999999999997,0.018664999999999998,-0.011158999999999999,t0
771,2023-06-21 17:09:04.910222530,0.02932,1.264306,0.092664,0.051951,-0.011523,0.003971,t1
772,2023-06-21 17:09:04.887861967,-0.38680899999999996,-1.006221,0.205448,-0.045062,0.018675999999999998,-0.011514,t0
773,2023-06-21 17:09:04.914307117,-0.016451999999999998,1.290788,0.027951999999999998,0.053881,-0.011545,0.004987,t1
774,2023-06-21 17:09:04.890934229,-0.351299,-1.021649,0.158045,-0.046008,0.019323,-0.011594,t0
775,2023-06-21 17:09:04.917382240,-0.045351999999999996,1.224666,-0.0247,0.052265,-0.010798,0.004993,t1
776,2023-06-21 17:09:04.895003080,-0.271302,-1.02118,0.106556,-0.046049,0.019011999999999998,-0.012497,t0
777,2023-06-21 17:09:04.920450211,-0.058564,1.211047,-0.094056,0.052642999999999995,-0.010477,0.005114,t1
778,2023-06-21 17:09:04.898073673,-0.338638,-1.069958,0.13031099999999998,-0.04584,0.018879,-0.012092,t0
779,2023-06-21 17:09:04.923512220,-0.055203999999999996,1.1705619999999999,-0.07378799999999999,0.049595,-0.009293,0.004598,t1
780,2023-06-21 17:09:04.901126862,-0.369571,-1.075804,0.132327,-0.045327,0.018337,-0.012142,t0
781,2023-06-21 17:09:04.927598953,-0.011896,1.2426249999999999,0.043432,0.050657999999999995,-0.010811,0.004481,t1
782,2023-06-21 17:09:04.904192209,-0.437162,-1.064694,0.208924,-0.045235,0.018574,-0.011356999999999999,t0
783,2023-06-21 17:09:04.930656433,0.024891999999999997,1.288896,0.069288,0.053062,-0.011562999999999999,0.004601,t1
784,2023-06-21 17:09:04.908276796,-0.39746,-1.020935,0.171339,-0.045829999999999996,0.018848999999999998,-0.012464999999999999,t0
785,2023-06-21 17:09:04.933724880,0.033812,1.319373,0.075928,0.053729,-0.012402999999999999,0.004827,t1
786,2023-06-21 17:09:04.911336422,-0.31818599999999997,-1.033642,0.169821,-0.046188,0.018666,-0.011970999999999999,t0
787,2023-06-21 17:09:04.936785936,-0.033319999999999995,1.2338639999999998,-0.040479999999999995,0.052674,-0.010869,0.005651,t1
788,2023-06-21 17:09:04.914400578,-0.296934,-1.026669,0.102146,-0.046404999999999995,0.018637,-0.012643,t0
789,2023-06-21 17:09:04.940891743,-0.07454,1.199818,-0.11875999999999999,0.051427999999999995,-0.009545,0.005581,t1
790,2023-06-21 17:09:04.917454958,-0.345914,-1.0762099999999999,0.14765899999999998,-0.045506,0.018562,-0.01147,t0
791,2023-06-21 17:09:04.943961620,-0.027569999999999997,1.16797,-0.017032,0.049166999999999995,-0.009639,0.00536,t1
792,2023-06-21 17:09:04.921545267,-0.400459,-1.073396,0.110776,-0.045604,0.017976,-0.0113,t0
793,2023-06-21 17:09:04.947012901,-0.016205999999999998,1.254418,0.028928,0.050969,-0.01053,0.005012,t1
794,2023-06-21 17:09:04.924605608,-0.45053099999999996,-1.0335159999999999,0.159445,-0.046151,0.018217999999999998,-0.011720999999999999,t0
795,2023-06-21 17:09:04.950083494,0.028162,1.284967,0.07084399999999999,0.052081999999999996,-0.011399999999999999,0.0037549999999999997,t1
796,2023-06-21 17:09:04.927659273,-0.40768099999999996,-1.0458399999999999,0.18114,-0.046423,0.018746,-0.011778,t0
797,2023-06-21 17:09:04.954170227,0.020332,1.2840529999999999,0.03338,0.053600999999999996,-0.012841,0.00563,t1
798,2023-06-21 17:09:04.931753159,-0.317895,-1.010554,0.16580699999999998,-0.046041,0.019589,-0.012924,t0
799,2023-06-21 17:09:04.957248211,-0.02513,1.2146249999999998,-0.028315999999999997,0.053420999999999996,-0.010563,0.005594,t1
800,2023-06-21 17:09:04.934801340,-0.286647,-1.0455539999999999,0.101836,-0.046534,0.018732,-0.013606,t0
801,2023-06-21 17:09:04.960304499,-0.063966,1.2022739999999998,-0.077,0.051885,-0.010929,0.005514,t1
802,2023-06-21 17:09:04.937867403,-0.34336,-1.055693,0.116251,-0.045374,0.018359,-0.012057,t0
803,2023-06-21 17:09:04.963368416,-0.04529,1.151564,-0.050196,0.049384,-0.009212,0.004732,t1
804,2023-06-21 17:09:04.940933228,-0.36862799999999996,-1.0523529999999999,0.145877,-0.045381,0.018574,-0.011777,t0
805,2023-06-21 17:09:04.967449665,0.017408,1.2889869999999999,0.060312,0.051796999999999996,-0.010961,0.004275999999999999,t1
