,ts,fx,fy,fz,tx,ty,tz,name
216,2023-06-21 16:39:41.055198193,-0.058448,-0.25088,-0.5708489999999999,-0.020349,-0.0047339999999999995,-0.007336,t0
217,2023-06-21 16:39:41.027017355,-1.47471,-0.621718,-1.150332,-0.004287,0.020333999999999998,-0.003147,t1
218,2023-06-21 16:39:41.058259249,0.00155,-0.24287799999999998,-0.6736489999999999,-0.019513,-0.0040669999999999994,-0.007055,t0
219,2023-06-21 16:39:41.030069351,-1.414696,-0.522691,-1.079204,-0.003832,0.019046,-0.0039499999999999995,t1
220,2023-06-21 16:39:41.061315060,0.00107,-0.272414,-0.649654,-0.019129,-0.005024,-0.006136,t0
221,2023-06-21 16:39:41.033143997,-1.381758,-0.495283,-0.998752,-0.0018319999999999999,0.018667,-0.004027,t1
222,2023-06-21 16:39:41.065399885,-0.095001,-0.278634,-0.660395,-0.018874,-0.004738,-0.006102,t0
223,2023-06-21 16:39:41.036215067,-1.351854,-0.43354899999999996,-0.99388,-0.0006799999999999999,0.016721,-0.0038659999999999996,t1
224,2023-06-21 16:39:41.068470478,-0.167182,-0.29092799999999996,-0.630343,-0.018668,-0.00514,-0.005313,t0
225,2023-06-21 16:39:41.040285349,-1.4430539999999998,-0.527322,-1.128136,-0.00047,0.019568,-0.004137,t1
226,2023-06-21 16:39:41.071533680,-0.11914699999999999,-0.252841,-0.581208,-0.019437,-0.004894,-0.00628,t0
227,2023-06-21 16:39:41.043370008,-1.48863,-0.536065,-1.176324,-0.002116,0.020257999999999998,-0.004078,t1
228,2023-06-21 16:39:41.074593782,-0.073224,-0.26720099999999997,-0.5576139999999999,-0.019937,-0.005542999999999999,-0.00614,t0
229,2023-06-21 16:39:41.046424627,-1.45821,-0.5670959999999999,-1.188972,-0.0036479999999999998,0.020864999999999998,-0.003919,t1
230,2023-06-21 16:39:41.078705549,-0.020086,-0.235949,-0.603513,-0.019643,-0.004672,-0.007182999999999999,t0
231,2023-06-21 16:39:41.049491882,-1.436912,-0.576661,-1.137948,-0.003828,0.020904,-0.0046559999999999995,t1
232,2023-06-21 16:39:41.081755400,-0.034509,-0.293228,-0.617526,-0.019607,-0.005573,-0.006311,t0
233,2023-06-21 16:39:41.053586721,-1.378676,-0.513577,-1.081396,-0.001974,0.019677,-0.004504,t1
234,2023-06-21 16:39:41.084806919,-0.060296999999999996,-0.263436,-0.62286,-0.019357,-0.006633999999999999,-0.0067009999999999995,t0
235,2023-06-21 16:39:41.056720495,-1.3744859999999999,-0.45465999999999995,-1.04986,-0.000887,0.018763,-0.004644,t1
236,2023-06-21 16:39:41.087873459,-0.13219599999999998,-0.310944,-0.530285,-0.019867,-0.007148,-0.00603,t0
237,2023-06-21 16:39:41.069925785,-1.463076,-0.5229119999999999,-1.11194,-0.003097,0.021143,-0.004196,t1
238,2023-06-21 16:39:41.091995001,-0.083533,-0.27977199999999997,-0.533839,-0.019268,-0.005881,-0.00582,t0
239,2023-06-21 16:39:41.072997570,-1.402526,-0.493367,-1.064444,-0.001304,0.020148,-0.0043549999999999995,t1
240,2023-06-21 16:39:41.095032692,-0.055312999999999994,-0.278261,-0.524233,-0.020154,-0.005928999999999999,-0.005944,t0
241,2023-06-21 16:39:41.076051474,-1.401022,-0.47029099999999996,-1.01362,0.00040899999999999997,0.018307,-0.003068,t1
242,2023-06-21 16:39:41.098090172,0.05082,-0.24778499999999998,-0.647031,-0.019627,-0.0063289999999999996,-0.006416,t0
243,2023-06-21 16:39:41.080148935,-1.452354,-0.513424,-1.1084159999999998,-0.001142,0.01782,-0.003981,t1
244,2023-06-21 16:39:41.101175308,-0.017279,-0.287807,-0.627846,-0.018918,-0.0064459999999999995,-0.005716,t0
245,2023-06-21 16:39:41.083207130,-1.429808,-0.5239739999999999,-1.141572,-0.001398,0.019629999999999998,-0.003895,t1
246,2023-06-21 16:39:41.105247021,-0.071244,-0.291864,-0.616976,-0.019542999999999998,-0.0066159999999999995,-0.005692,t0
247,2023-06-21 16:39:41.086273909,-1.495944,-0.598549,-1.154244,-0.003111,0.020631999999999998,-0.004232,t1
248,2023-06-21 16:39:41.108296633,-0.141035,-0.326638,-0.5526519999999999,-0.019162,-0.006697,-0.0047,t0
249,2023-06-21 16:39:41.089346886,-1.453976,-0.548263,-1.060844,-0.00315,0.019881,-0.003463,t1
250,2023-06-21 16:39:41.111379862,-0.080242,-0.25625,-0.604962,-0.019035,-0.006307,-0.005572,t0
251,2023-06-21 16:39:41.093460321,-1.427276,-0.48917,-0.993332,-0.001553,0.018632,-0.003614,t1
252,2023-06-21 16:39:41.114444256,-0.031735,-0.277209,-0.6235029999999999,-0.019535,-0.007147,-0.0061589999999999995,t0
253,2023-06-21 16:39:41.096494198,-1.38556,-0.450545,-1.0124039999999999,0.000289,0.017023,-0.003476,t1
254,2023-06-21 16:39:41.118527412,0.034684,-0.25984,-0.630509,-0.019244999999999998,-0.005619,-0.006914,t0
255,2023-06-21 16:39:41.099558115,-1.418602,-0.487738,-1.0872199999999999,0.000414,0.017709,-0.0032589999999999997,t1
256,2023-06-21 16:39:41.121592283,-0.020257999999999998,-0.281733,-0.637879,-0.019511999999999998,-0.006169,-0.005698,t0
257,2023-06-21 16:39:41.112847090,-1.374214,-0.492788,-1.05358,-0.001322,0.018191,-0.0029089999999999997,t1
258,2023-06-21 16:39:41.124658108,-0.003103,-0.287503,-0.640631,-0.019518,-0.006469,-0.00547,t0
259,2023-06-21 16:39:41.115909338,-1.3625699999999998,-0.43948699999999996,-1.046412,0.00017099999999999998,0.017698,-0.0031699999999999996,t1
260,2023-06-21 16:39:41.127720594,-0.137684,-0.31764,-0.593092,-0.018692,-0.006637,-0.005515,t0
261,2023-06-21 16:39:41.119993210,-1.385282,-0.50014,-1.141532,-0.0006259999999999999,0.018046,-0.002634,t1
262,2023-06-21 16:39:41.131824016,-0.08982799999999999,-0.275408,-0.574411,-0.019813,-0.006572,-0.005992,t0
263,2023-06-21 16:39:41.123064518,-1.4578959999999999,-0.528494,-1.1675,-0.001253,0.018958,-0.0035889999999999997,t1
264,2023-06-21 16:39:41.134863138,-0.043286,-0.274814,-0.518432,-0.020590999999999998,-0.006464999999999999,-0.006274999999999999,t0
265,2023-06-21 16:39:41.126130104,-1.4769999999999999,-0.6169129999999999,-1.195292,-0.0026539999999999997,0.020257,-0.00389,t1
266,2023-06-21 16:39:41.137938023,0.031749,-0.24306599999999998,-0.600312,-0.019577999999999998,-0.006273,-0.006545,t0
267,2023-06-21 16:39:41.129195451,-1.420162,-0.54692,-1.14724,-0.0033399999999999997,0.019736999999999998,-0.003271,t1
268,2023-06-21 16:39:41.142022610,-0.015818,-0.301651,-0.5947439999999999,-0.019466999999999998,-0.006652,-0.00554,t0
269,2023-06-21 16:39:41.133288145,-1.4093799999999999,-0.5079819999999999,-0.990228,-0.00174,0.018245,-0.00306,t1
270,2023-06-21 16:39:41.145097733,-0.079164,-0.32256199999999996,-0.616174,-0.020041,-0.005928999999999999,-0.007017,t0
271,2023-06-21 16:39:41.136353254,-1.3838519999999999,-0.428116,-1.0022039999999999,0.00015099999999999998,0.016978999999999998,-0.0035849999999999996,t1
272,2023-06-21 16:39:41.148144484,-0.147153,-0.313027,-0.539327,-0.01992,-0.006546,-0.00569,t0
273,2023-06-21 16:39:41.139409065,-1.424016,-0.496174,-1.087868,-0.000464,0.018296,-0.004214,t1
274,2023-06-21 16:39:41.151216507,-0.12472399999999999,-0.28443199999999996,-0.543458,-0.020253,-0.006111,-0.005905,t0
275,2023-06-21 16:39:41.142472506,-1.487358,-0.573104,-1.117124,-0.0017879999999999999,0.020083999999999998,-0.003231,t1
276,2023-06-21 16:39:41.155328035,-0.057858,-0.276402,-0.5224449999999999,-0.020169,-0.0058519999999999996,-0.006719999999999999,t0
277,2023-06-21 16:39:41.162899494,-1.516438,-0.584004,-1.20522,-0.0019779999999999997,0.021573,-0.004776,t1
278,2023-06-21 16:39:41.158371687,0.019177,-0.24134899999999998,-0.6464099999999999,-0.020654,-0.005552,-0.007574999999999999,t0
279,2023-06-21 16:39:41.165977240,-1.54924,-0.6201,-1.1941,-0.003833,0.022792,-0.0037619999999999997,t1
280,2023-06-21 16:39:41.161425829,-0.061836999999999996,-0.30262,-0.6360979999999999,-0.019754,-0.005064,-0.006349,t0
281,2023-06-21 16:39:41.169043541,-1.48128,-0.6124999999999999,-1.177988,-0.00546,0.021674,-0.004102,t1
282,2023-06-21 16:39:41.164488316,-0.031908,-0.31733,-0.628891,-0.019485,-0.005823999999999999,-0.006148,t0
283,2023-06-21 16:39:41.173132420,-1.4472019999999999,-0.5214639999999999,-1.1016519999999999,-0.0026019999999999997,0.021237,-0.003952,t1
284,2023-06-21 16:39:41.168585300,-0.16139099999999998,-0.321656,-0.560234,-0.019889999999999998,-0.005573,-0.0059689999999999995,t0
285,2023-06-21 16:39:41.176192522,-1.4194,-0.485579,-1.038876,-0.001691,0.019740999999999998,-0.004359,t1
286,2023-06-21 16:39:41.171642780,-0.068377,-0.260409,-0.590356,-0.020437999999999998,-0.005614,-0.006229999999999999,t0
287,2023-06-21 16:39:41.179266453,-1.4565519999999998,-0.5174179999999999,-1.120028,-0.0014889999999999999,0.020363,-0.004351,t1
288,2023-06-21 16:39:41.174715996,-0.073808,-0.255112,-0.572677,-0.020182,-0.005083,-0.006745,t0
289,2023-06-21 16:39:41.182314634,-1.4978479999999998,-0.5739219999999999,-1.17594,-0.002277,0.021041,-0.0035919999999999997,t1
290,2023-06-21 16:39:41.177770615,0.037475999999999995,-0.25551,-0.59624,-0.020915,-0.0050929999999999994,-0.0065699999999999995,t0
291,2023-06-21 16:39:41.186427355,-1.514754,-0.63818,-1.223244,-0.0042369999999999994,0.022276,-0.004488,t1
292,2023-06-21 16:39:41.181864023,-0.017029,-0.30966499999999997,-0.611405,-0.020569999999999998,-0.005477,-0.0065899999999999995,t0
293,2023-06-21 16:39:41.189484596,-1.474998,-0.586715,-1.163252,-0.004242,0.021494,-0.003441,t1
294,2023-06-21 16:39:41.184926271,-0.061575,-0.313571,-0.624667,-0.020772,-0.006265,-0.005735,t0
295,2023-06-21 16:39:41.192541361,-1.4381,-0.505863,-1.027644,-0.0027459999999999997,0.020007999999999998,-0.004039,t1
296,2023-06-21 16:39:41.187985897,-0.143096,-0.320359,-0.580263,-0.020013,-0.006516999999999999,-0.006143,t0
297,2023-06-21 16:39:41.205835342,-1.518684,-0.615696,-1.15404,-0.0037909999999999997,0.021158,-0.0032949999999999998,t1
298,2023-06-21 16:39:41.191053152,-0.12534,-0.263556,-0.526612,-0.02071,-0.006063,-0.005508,t0
299,2023-06-21 16:39:41.208900213,-1.480472,-0.633562,-1.133884,-0.005363,0.021213,-0.004732,t1
300,2023-06-21 16:39:41.195141554,-0.06489299999999999,-0.306596,-0.545712,-0.021613,-0.005807,-0.006579,t0
301,2023-06-21 16:39:41.213000298,-1.445134,-0.524629,-1.057148,-0.0028799999999999997,0.020273,-0.004188,t1
302,2023-06-21 16:39:41.198202372,0.033719,-0.254887,-0.569955,-0.021322,-0.0060349999999999996,-0.006632,t0
303,2023-06-21 16:39:41.216053486,-1.370986,-0.452592,-1.017444,-0.000958,0.018203999999999998,-0.0033499999999999997,t1
304,2023-06-21 16:39:41.201258421,-0.047488999999999996,-0.281406,-0.5889909999999999,-0.020536,-0.006306,-0.005986,t0
305,2023-06-21 16:39:41.219129324,-1.47116,-0.541921,-1.141948,-0.001779,0.019774999999999997,-0.003532,t1
306,2023-06-21 16:39:41.204334259,-0.057134,-0.30808199999999997,-0.605039,-0.02055,-0.006776,-0.005911,t0
307,2023-06-21 16:39:41.222190142,-1.4865199999999998,-0.5580809999999999,-1.199568,-0.00258,0.020631,-0.003437,t1
308,2023-06-21 16:39:41.208425760,-0.137237,-0.339593,-0.541095,-0.02027,-0.0066419999999999995,-0.006613,t0
309,2023-06-21 16:39:41.226278782,-1.527294,-0.6183879999999999,-1.2168759999999998,-0.003895,0.021428,-0.004096,t1
310,2023-06-21 16:39:41.211469173,-0.113769,-0.298238,-0.53289,-0.020914,-0.006677,-0.006395,t0
311,2023-06-21 16:39:41.229339838,-1.4616179999999999,-0.584221,-1.163268,-0.003922,0.021161,-0.0025039999999999997,t1
312,2023-06-21 16:39:41.214549541,-0.070051,-0.276879,-0.5733619999999999,-0.021058,-0.005826,-0.006541,t0
313,2023-06-21 16:39:41.232410192,-1.431652,-0.5054609999999999,-1.071648,-0.002895,0.020315,-0.003796,t1
314,2023-06-21 16:39:41.217608690,0.027138,-0.255536,-0.629197,-0.020919,-0.00533,-0.006954,t0
315,2023-06-21 16:39:41.236491919,-1.3711119999999999,-0.48408599999999996,-1.036756,-0.000587,0.01822,-0.00465,t1
316,2023-06-21 16:39:41.221693039,0.001682,-0.31835399999999997,-0.609205,-0.020201999999999998,-0.006248,-0.007508,t0
317,2023-06-21 16:39:41.239561081,-1.417466,-0.48871299999999995,-1.15298,-0.000811,0.018455,-0.003114,t1
318,2023-06-21 16:39:41.224771500,-0.041922999999999995,-0.324005,-0.637046,-0.02017,-0.0064849999999999994,-0.006625,t0
319,2023-06-21 16:39:41.242639065,-1.4752239999999999,-0.549095,-1.1637,-0.0013,0.019301,-0.003734,t1
320,2023-06-21 16:39:41.227823973,-0.143117,-0.336953,-0.564777,-0.020131,-0.006849999999999999,-0.005284,t0
321,2023-06-21 16:39:41.245702267,-1.519272,-0.5823849999999999,-1.159356,-0.0031639999999999997,0.020203,-0.002525,t1
322,2023-06-21 16:39:41.230881453,-0.1105,-0.315534,-0.551904,-0.021261,-0.006561,-0.007019,t0
323,2023-06-21 16:39:41.249793291,-1.421532,-0.547684,-1.092952,-0.002861,0.019566999999999998,-0.0033759999999999997,t1
324,2023-06-21 16:39:41.234973431,-0.058124999999999996,-0.28936999999999996,-0.562352,-0.021113999999999997,-0.005953,-0.006503,t0
325,2023-06-21 16:39:41.252852440,-1.39496,-0.51983,-1.0188359999999999,-0.0018839999999999998,0.017998,-0.003783,t1
326,2023-06-21 16:39:41.238037109,0.041463,-0.246922,-0.625918,-0.020037,-0.006023,-0.006637,t0
327,2023-06-21 16:39:41.255917549,-1.3536839999999999,-0.4405,-1.0027,0.000406,0.016378999999999998,-0.0034379999999999997,t1
328,2023-06-21 16:39:41.241116285,0.012065999999999999,-0.282788,-0.598212,-0.019864,-0.006546,-0.007085999999999999,t0
329,2023-06-21 16:39:41.258999586,-1.416774,-0.456986,-1.090092,0.0006039999999999999,0.017838,-0.002307,t1
330,2023-06-21 16:39:41.244179010,-0.03363,-0.311893,-0.57005,-0.019910999999999998,-0.0068509999999999995,-0.006303,t0
331,2023-06-21 16:39:41.266146182,-1.5004899999999999,-0.589405,-1.172676,-0.002721,0.020378,-0.003691,t1
332,2023-06-21 16:39:41.248288393,-0.114977,-0.331356,-0.530072,-0.019998,-0.0073279999999999994,-0.006209,t0
333,2023-06-21 16:39:41.269209146,-1.447478,-0.572811,-1.084492,-0.0034419999999999997,0.020017,-0.0037819999999999998,t1
334,2023-06-21 16:39:41.251323222,-0.070896,-0.27805799999999997,-0.547542,-0.020422,-0.007181,-0.005497999999999999,t0
335,2023-06-21 16:39:41.272283077,-1.390658,-0.478746,-1.053156,-0.0012129999999999999,0.018253,-0.003636,t1
336,2023-06-21 16:39:41.254388571,-0.074876,-0.247498,-0.562854,-0.019445999999999998,-0.0071519999999999995,-0.0056749999999999995,t0
337,2023-06-21 16:39:41.276362896,-1.37744,-0.453543,-1.0068759999999999,0.000614,0.017679,-0.0034219999999999997,t1
338,2023-06-21 16:39:41.257442950,0.043518999999999995,-0.239277,-0.588981,-0.019556,-0.006703,-0.006247,t0
339,2023-06-21 16:39:41.279433250,-1.407348,-0.491245,-1.0894759999999999,0.000781,0.018734,-0.003254,t1
340,2023-06-21 16:39:41.261532307,-0.02575,-0.292475,-0.629155,-0.020187,-0.006516999999999999,-0.005887,t0
341,2023-06-21 16:39:41.282515287,-1.491676,-0.513397,-1.16,-0.0005099999999999999,0.020083,-0.003874,t1
342,2023-06-21 16:39:41.264602422,-0.055813999999999996,-0.298215,-0.5892839999999999,-0.020023,-0.006946,-0.005493,t0
343,2023-06-21 16:39:41.285564899,-1.513898,-0.558856,-1.186232,-0.001581,0.020686,-0.002438,t1
344,2023-06-21 16:39:41.267656326,-0.107066,-0.312712,-0.5950909999999999,-0.019101999999999997,-0.006248,-0.005137,t0
345,2023-06-21 16:39:41.289664745,-1.4696879999999999,-0.552704,-1.127564,-0.003029,0.02055,-0.0027459999999999997,t1
346,2023-06-21 16:39:41.270729303,-0.111247,-0.28335299999999997,-0.559526,-0.019534,-0.006385999999999999,-0.006571,t0
347,2023-06-21 16:39:41.292731524,-1.38943,-0.503041,-1.030756,-0.0020959999999999998,0.019302,-0.003447,t1
348,2023-06-21 16:39:41.274816513,-0.043011999999999995,-0.260282,-0.580641,-0.020121,-0.0061719999999999995,-0.006103,t0
349,2023-06-21 16:39:41.295792341,-1.4102839999999999,-0.465628,-1.000616,0.000158,0.018618,-0.002838,t1
350,2023-06-21 16:39:41.277874708,0.030157,-0.238624,-0.646502,-0.019988,-0.00534,-0.006702,t0
351,2023-06-21 16:39:41.298853397,-1.425916,-0.49082099999999995,-1.09726,0.0005459999999999999,0.018642,-0.0026939999999999998,t1
352,2023-06-21 16:39:41.280944347,-0.006762,-0.270074,-0.66687,-0.019223,-0.005331,-0.005961,t0
353,2023-06-21 16:39:41.302942276,-1.519232,-0.546435,-1.1311959999999999,-0.001964,0.019611999999999997,-0.0026089999999999998,t1
354,2023-06-21 16:39:41.284002066,-0.025693999999999998,-0.288665,-0.652817,-0.018692999999999998,-0.005803,-0.005528,t0
355,2023-06-21 16:39:41.306005239,-1.5082,-0.6195309999999999,-1.161244,-0.002931,0.021512999999999997,-0.004464,t1
356,2023-06-21 16:39:41.288097620,-0.154184,-0.31551599999999996,-0.584629,-0.018528,-0.005677,-0.0057729999999999995,t0
357,2023-06-21 16:39:41.309076786,-1.51102,-0.574276,-1.120444,-0.0035849999999999996,0.020586999999999998,-0.004134,t1
358,2023-06-21 16:39:41.291164160,-0.152441,-0.227403,-0.567319,-0.018553999999999998,-0.004787,-0.005867,t0
359,2023-06-21 16:39:41.312140465,-1.439018,-0.5105379999999999,-1.023316,-0.002613,0.019887,-0.004612,t1
360,2023-06-21 16:39:41.294216394,-0.067255,-0.277319,-0.555545,-0.019892999999999997,-0.004939,-0.006037,t0
361,2023-06-21 16:39:41.316236019,-1.424534,-0.455387,-1.001572,3.1e-05,0.01833,-0.003639,t1
362,2023-06-21 16:39:41.297283888,0.024325,-0.209536,-0.601584,-0.019472,-0.005634,-0.0067009999999999995,t0
363,2023-06-21 16:39:41.319308519,-1.4492,-0.506954,-1.086064,-0.000104,0.018793,-0.0037489999999999997,t1
364,2023-06-21 16:39:41.301367760,-0.018165,-0.275679,-0.626914,-0.020059,-0.005259,-0.006176,t0
365,2023-06-21 16:39:41.348932743,-1.460554,-0.589901,-1.164228,-0.004376,0.021498,-0.003424,t1
366,2023-06-21 16:39:41.304428577,-0.068983,-0.312919,-0.628485,-0.020222999999999998,-0.005489,-0.006003,t0
367,2023-06-21 16:39:41.352004528,-1.43177,-0.5045229999999999,-1.07454,-0.0027559999999999998,0.01927,-0.003234,t1
368,2023-06-21 16:39:41.307495356,-0.12219999999999999,-0.308832,-0.575456,-0.018892,-0.006111999999999999,-0.005032,t0
369,2023-06-21 16:39:41.356095314,-1.4016039999999998,-0.479153,-1.03942,-0.001217,0.018161,-0.004177999999999999,t1
370,2023-06-21 16:39:41.310557127,-0.130966,-0.286336,-0.507608,-0.019705,-0.005761,-0.0058649999999999996,t0
371,2023-06-21 16:39:41.359167576,-1.460968,-0.503192,-1.118212,-0.000448,0.018955,-0.003381,t1
372,2023-06-21 16:39:41.314649105,-0.065413,-0.27739199999999997,-0.5559069999999999,-0.020725999999999998,-0.005632,-0.006862999999999999,t0
373,2023-06-21 16:39:41.362228155,-1.4557799999999999,-0.555292,-1.19798,-0.001077,0.018781,-0.004677,t1
374,2023-06-21 16:39:41.317735910,0.016375999999999998,-0.26092,-0.5804159999999999,-0.020506,-0.005353,-0.007293999999999999,t0
375,2023-06-21 16:39:41.365292549,-1.49426,-0.602146,-1.1683,-0.0029579999999999997,0.020228,-0.0041659999999999996,t1
376,2023-06-21 16:39:41.347329617,-0.13494,-0.324997,-0.576795,-0.019837999999999998,-0.0067659999999999994,-0.006666,t0
377,2023-06-21 16:39:41.369380713,-1.468658,-0.574701,-1.1198,-0.004066,0.02036,-0.0042309999999999995,t1
378,2023-06-21 16:39:41.350394487,-0.12078699999999999,-0.31763399999999997,-0.521108,-0.020849,-0.006817999999999999,-0.005902,t0
379,2023-06-21 16:39:41.372441292,-1.410968,-0.515498,-1.044296,-0.003449,0.018764,-0.004646,t1
380,2023-06-21 16:39:41.354488850,-0.063431,-0.27849399999999996,-0.5709029999999999,-0.021054,-0.006702,-0.005664,t0
381,2023-06-21 16:39:41.375503302,-1.416822,-0.47118,-0.980896,-0.000992,0.018803999999999998,-0.004654,t1
382,2023-06-21 16:39:41.357540131,0.036733999999999996,-0.25854099999999997,-0.594704,-0.021133,-0.006383,-0.007061,t0
383,2023-06-21 16:39:41.378582954,-1.423244,-0.49177,-1.0816679999999999,-0.0012519999999999999,0.018643,-0.003809,t1
384,2023-06-21 16:39:41.360617638,0.022268,-0.27719499999999997,-0.6058819999999999,-0.01962,-0.0068319999999999995,-0.007035,t0
385,2023-06-21 16:39:41.382662296,-1.5252299999999999,-0.586818,-1.183332,-0.002482,0.020052999999999998,-0.003613,t1
386,2023-06-21 16:39:41.363677740,-0.036080999999999995,-0.3397,-0.5788409999999999,-0.021006999999999998,-0.007038,-0.006353999999999999,t0
387,2023-06-21 16:39:41.385735273,-1.499654,-0.592004,-1.216516,-0.0034349999999999997,0.021634,-0.0034349999999999997,t1
388,2023-06-21 16:39:41.367752552,-0.11723499999999999,-0.333107,-0.5527569999999999,-0.021106,-0.006972,-0.006634999999999999,t0
389,2023-06-21 16:39:41.388801098,-1.5131439999999998,-0.590483,-1.17142,-0.004722,0.021706,-0.004279,t1
390,2023-06-21 16:39:41.370829344,-0.09443499999999999,-0.292499,-0.5134299999999999,-0.020822,-0.007253,-0.006764999999999999,t0
391,2023-06-21 16:39:41.391869545,-1.446894,-0.5333439999999999,-1.060068,-0.0035629999999999998,0.020307,-0.004658,t1
392,2023-06-21 16:39:41.373903751,-0.046383,-0.287647,-0.543758,-0.021335999999999997,-0.007186,-0.0058319999999999995,t0
393,2023-06-21 16:39:41.395953894,-1.403498,-0.5060749999999999,-1.045548,-0.0012599999999999998,0.019282999999999998,-0.004267,t1
394,2023-06-21 16:39:41.376935720,0.00605,-0.274481,-0.555308,-0.021467999999999998,-0.006673999999999999,-0.007409,t0
395,2023-06-21 16:39:41.399018764,-1.447358,-0.51569,-1.11418,-0.0009729999999999999,0.018626999999999998,-0.004308,t1
396,2023-06-21 16:39:41.381035566,0.015489,-0.3258,-0.626531,-0.021116,-0.006934,-0.006712999999999999,t0
397,2023-06-21 16:39:41.402083635,-1.478686,-0.592843,-1.203044,-0.002917,0.020673,-0.0029649999999999998,t1
398,2023-06-21 16:39:41.384093761,-0.031959999999999995,-0.334682,-0.589442,-0.021041,-0.006388,-0.007464999999999999,t0
399,2023-06-21 16:39:41.405149698,-1.5271519999999998,-0.6194259999999999,-1.20472,-0.004124,0.021067,-0.003685,t1
400,2023-06-21 16:39:41.387160063,-0.081726,-0.352053,-0.5992419999999999,-0.020881,-0.0075769999999999995,-0.005997,t0
401,2023-06-21 16:39:41.409242153,-1.500448,-0.6125959999999999,-1.139616,-0.005556,0.022038,-0.0040869999999999995,t1
402,2023-06-21 16:39:41.391260386,-0.108995,-0.29731599999999997,-0.5255489999999999,-0.021123,-0.006268999999999999,-0.006496,t0
403,2023-06-21 16:39:41.412304640,-1.43641,-0.530343,-1.0745,-0.002777,0.020499,-0.003691,t1
404,2023-06-21 16:39:41.394315958,-0.066437,-0.308698,-0.559735,-0.021181,-0.006297,-0.006326999999999999,t0
405,2023-06-21 16:39:41.415365696,-1.443684,-0.510043,-1.0255159999999999,-0.001797,0.019176,-0.003688,t1
406,2023-06-21 16:39:41.397378683,0.034952,-0.280039,-0.6144299999999999,-0.021453,-0.006499,-0.006722,t0
407,2023-06-21 16:39:41.418437004,-1.4349619999999998,-0.5013139999999999,-1.07008,-0.0007959999999999999,0.018878,-0.002928,t1
408,2023-06-21 16:39:41.400441170,0.001586,-0.271271,-0.620398,-0.020412,-0.005523,-0.007437,t0
409,2023-06-21 16:39:41.422532558,-1.482864,-0.575391,-1.165572,-0.0017439999999999999,0.01996,-0.0038309999999999998,t1
410,2023-06-21 16:39:41.404538155,-0.031944,-0.31002599999999997,-0.6371979999999999,-0.020376,-0.006326,-0.006754,t0
411,2023-06-21 16:39:41.425594807,-1.496516,-0.577871,-1.152844,-0.002195,0.020533,-0.003325,t1
412,2023-06-21 16:39:41.407587290,-0.127769,-0.33436899999999997,-0.580653,-0.019511999999999998,-0.006679999999999999,-0.0056619999999999995,t0
413,2023-06-21 16:39:41.428665638,-1.476168,-0.575701,-1.171244,-0.004075,0.021081,-0.0038109999999999997,t1
414,2023-06-21 16:39:41.410665035,-0.11705199999999999,-0.30932299999999996,-0.534864,-0.020475999999999998,-0.006441,-0.005436,t0
415,2023-06-21 16:39:41.431719542,-1.4353179999999999,-0.532833,-1.04676,-0.002868,0.019695,-0.003756,t1
416,2023-06-21 16:39:41.413724184,-0.061024999999999996,-0.26578799999999997,-0.576212,-0.020066999999999998,-0.00654,-0.00701,t0
417,2023-06-21 16:39:41.435808182,-1.378808,-0.45913,-1.036384,-0.001334,0.018678,-0.003978,t1
418,2023-06-21 16:39:41.417818785,0.01112,-0.276318,-0.595329,-0.020925,-0.005181,-0.007076,t0
419,2023-06-21 16:39:41.438879490,-1.41778,-0.468636,-1.103836,0.000468,0.018158999999999998,-0.0036509999999999997,t1
420,2023-06-21 16:39:41.420870304,-0.009137,-0.288271,-0.594263,-0.021061,-0.005732999999999999,-0.0074719999999999995,t0
421,2023-06-21 16:39:41.441951275,-1.472056,-0.5502389999999999,-1.164444,-0.001885,0.019357,-0.003378,t1
422,2023-06-21 16:39:41.423936129,-0.027049,-0.28723,-0.583593,-0.019538,-0.006042,-0.005255999999999999,t0
423,2023-06-21 16:39:41.445019007,-1.5218159999999998,-0.5917009999999999,-1.200272,-0.001985,0.020657,-0.003227,t1
424,2023-06-21 16:39:41.426993608,-0.13055,-0.367531,-0.570973,-0.019978,-0.006879,-0.006089,t0
425,2023-06-21 16:39:41.449103117,-1.491784,-0.573205,-1.1588399999999999,-0.003622,0.020945,-0.0033179999999999998,t1
426,2023-06-21 16:39:41.431084633,-0.101531,-0.276338,-0.535997,-0.02047,-0.00588,-0.005906,t0
427,2023-06-21 16:39:41.452164888,-1.41149,-0.527562,-1.036152,-0.002532,0.019152,-0.0037709999999999996,t1
428,2023-06-21 16:39:41.434139013,-0.067899,-0.280007,-0.576309,-0.019982,-0.0061459999999999996,-0.005762,t0
429,2023-06-21 16:39:41.455252171,-1.398386,-0.48835599999999996,-1.05524,-0.000547,0.01848,-0.0032619999999999997,t1
430,2023-06-21 16:39:41.437213182,0.019287,-0.254259,-0.606505,-0.021120999999999997,-0.005645,-0.006137,t0
431,2023-06-21 16:39:41.458290577,-1.421268,-0.505432,-1.082584,0.000332,0.018452,-0.004062,t1
432,2023-06-21 16:39:41.440283537,0.014719999999999999,-0.28452099999999997,-0.655598,-0.020118,-0.0048059999999999995,-0.006449,t0
433,2023-06-21 16:39:41.462377071,-1.474348,-0.566076,-1.1749159999999998,-0.001678,0.018921,-0.003957,t1
