,ts,fx,fy,fz,tx,ty,tz,name
393,2023-06-22 10:50:43.960768461,0.071158,0.053341,0.074164,-6.5e-05,-0.000452,-0.000175,t1
394,2023-06-22 10:50:43.944053650,0.015867,0.021894999999999998,0.015829,-0.00043599999999999997,-0.000753,-0.000985,t0
395,2023-06-22 10:50:43.963847160,0.046571999999999995,0.06418499999999999,0.012199999999999999,0.002068,-0.001084,0.000294,t1
396,2023-06-22 10:50:43.947121382,-0.0025199999999999997,0.024558,-0.016845,6.3e-05,-0.000572,-0.000446,t0
397,2023-06-22 10:50:43.967939138,-0.020791999999999998,-0.028218,-0.063584,-0.000325,-2.1e-05,0.001011,t1
398,2023-06-22 10:50:43.951194525,-0.054487999999999995,-0.024612,-0.005058,-0.000488,-0.001233,0.000744,t0
399,2023-06-22 10:50:43.970995188,-0.033748,-0.055848999999999996,-0.081828,-0.002219,0.001535,2.4e-05,t1
400,2023-06-22 10:50:43.954247713,-0.12265899999999999,-0.013120999999999999,0.072185,-0.000386,-0.0009599999999999999,0.000149,t0
401,2023-06-22 10:50:43.974074364,-0.020498,-0.053161,-0.067124,-0.00211,0.002346,-0.000494,t1
402,2023-06-22 10:50:43.957318306,-0.084269,0.0023109999999999997,0.030765999999999998,2.9e-05,-0.000234,-0.0006569999999999999,t0
403,2023-06-22 10:50:43.977132797,0.027146999999999998,-0.01764,0.003624,-0.001299,0.00027299999999999997,0.000301,t1
404,2023-06-22 10:50:43.960393667,-0.047226,0.041524,0.04278,-0.0011539999999999999,-0.000632,0.000184,t0
405,2023-06-22 10:50:43.981222868,0.06856999999999999,0.048926,0.08066,0.000547,-0.001072,-0.000258,t1
406,2023-06-22 10:50:43.964449644,0.022777,0.037495,-0.035574,0.000366,-0.00043599999999999997,-0.000307,t0
407,2023-06-22 10:50:43.984288692,0.025141999999999998,0.030275,-0.005332,0.001191,-6.8e-05,-4e-06,t1
408,2023-06-22 10:50:43.967523098,-0.00509,0.008062,-0.020975999999999998,-0.000179,-0.001044,-0.001539,t0
409,2023-06-22 10:50:43.987355947,0.022541,-0.009954,-0.055192,0.0006749999999999999,0.000807,0.00045599999999999997,t1
410,2023-06-22 10:50:43.970588684,-0.052294999999999994,-0.000292,0.0008539999999999999,-9.999999999999999e-06,-0.000669,0.000521,t0
411,2023-06-22 10:50:43.990423918,-0.003966,-0.036379,-0.046456,-0.000223,0.000861,0.00011999999999999999,t1
412,2023-06-22 10:50:43.973645210,-0.105387,-0.046379,0.037096,0.00029099999999999997,-0.000962,-0.000372,t0
413,2023-06-22 10:50:43.994513035,-0.03175,-0.064078,-0.0375,-0.002226,0.001722,-0.000195,t1
414,2023-06-22 10:50:43.977730989,-0.08888299999999999,0.051945,0.065894,0.00041299999999999996,-0.00030199999999999997,-0.000122,t0
415,2023-06-22 10:50:43.997590303,0.056639999999999996,0.028373,0.093156,-0.00114,0.00057,0.000175,t1
416,2023-06-22 10:50:43.980791807,-0.040587,0.035087,0.035769999999999996,-0.000126,0.0005149999999999999,-0.0007289999999999999,t0
417,2023-06-22 10:50:44.000641108,0.079966,0.066536,0.081596,0.000481,-0.000798,-0.00041,t1
418,2023-06-22 10:50:43.983847141,0.054151,0.066588,-0.022428,-7.3e-05,-0.000292,-0.0012749999999999999,t0
419,2023-06-22 10:50:44.003714561,0.034286,0.05585,0.036587999999999996,0.000677,-0.0008709999999999999,0.001429,t1
420,2023-06-22 10:50:43.986912966,-0.017762999999999998,0.009460999999999999,-0.009654,0.000739,-2.7e-05,-0.001321,t0
421,2023-06-22 10:50:44.007795095,-0.022109999999999998,-0.036159,-0.096788,0.000368,2.6e-05,0.000808,t1
422,2023-06-22 10:50:43.990990400,-0.093265,0.018026,0.006464,0.001328,-0.00018099999999999998,0.000776,t0
423,2023-06-22 10:50:44.010863781,-0.030223999999999997,-0.044742,-0.09265999999999999,-0.001178,0.0018679999999999999,0.00052,t1
424,2023-06-22 10:50:43.994049549,-0.103338,-0.027163999999999997,0.058063,0.000283,-0.000841,-0.000236,t0
425,2023-06-22 10:50:44.013932943,-0.01075,-0.033201999999999995,-0.043699999999999996,-0.0016569999999999998,0.001253,-0.000434,t1
426,2023-06-22 10:50:43.997111797,-0.0678,0.062317,0.08712099999999999,0.000821,0.000187,-0.00039299999999999996,t0
427,2023-06-22 10:50:44.017018080,0.032573,0.030442999999999998,0.039807999999999996,-0.000355,-0.000257,0.00132,t1
428,2023-06-22 10:50:44.000177622,-0.034305999999999996,0.014242,0.069023,0.000269,-0.000133,0.000196,t0
429,2023-06-22 10:50:44.021095514,0.094096,0.058095,0.11265199999999999,0.0013959999999999999,-0.0019649999999999997,0.000963,t1
430,2023-06-22 10:50:44.013427734,-0.120444,0.011616999999999999,0.068086,0.000434,-0.0006659999999999999,0.000584,t0
431,2023-06-22 10:50:44.024168253,0.033066,0.093843,0.028371999999999998,0.002043,-0.0011899999999999999,0.000799,t1
432,2023-06-22 10:50:44.017518759,-0.090346,0.032635,0.063057,0.000785,-0.0006709999999999999,-0.0006619999999999999,t0
433,2023-06-22 10:50:44.034393787,0.014606,-0.031258,-0.013732,-0.0019169999999999999,0.001006,0.00019899999999999999,t1
434,2023-06-22 10:50:44.020579815,-0.02045,0.057449999999999994,0.072068,0.00029299999999999997,-0.00041799999999999997,0.000154,t0
435,2023-06-22 10:50:44.037455082,0.064354,0.013502,0.055056,-0.000566,-0.000539,0.000771,t1
436,2023-06-22 10:50:44.023635149,0.043488,0.049897,-0.041648,0.000923,-9.8e-05,-0.001361,t0
437,2023-06-22 10:50:44.040516615,0.07797899999999999,0.053162,0.064312,0.0007819999999999999,-0.000491,0.000167,t1
438,2023-06-22 10:50:44.026693106,0.001408,0.019410999999999998,-0.020627,0.000357,-0.000792,0.00023099999999999998,t0
439,2023-06-22 10:50:44.043604136,0.063475,0.056662,0.06982,0.0020759999999999997,-0.002473,0.00021799999999999999,t1
440,2023-06-22 10:50:44.030783415,-0.038169,0.013538,-0.035880999999999996,0.000551,-0.0006129999999999999,-0.000175,t0
441,2023-06-22 10:50:44.047687292,0.016359,-0.016696,-0.07571599999999999,0.001366,-0.000576,-0.000629,t1
442,2023-06-22 10:50:44.033843279,-0.12556599999999998,-0.001428,0.051146,0.000709,-0.00046499999999999997,0.0007779999999999999,t0
443,2023-06-22 10:50:44.050766468,-0.029382,-0.018986,-0.073016,-0.001116,-5.9999999999999995e-05,0.000156,t1
444,2023-06-22 10:50:44.036903381,-0.071855,0.032396999999999995,0.080853,0.000627,-0.000338,-0.000259,t0
445,2023-06-22 10:50:44.053834915,0.004765999999999999,-0.022572,-0.029212,-0.0013909999999999999,0.0011279999999999999,-8.8e-05,t1
446,2023-06-22 10:50:44.039978743,-0.013262999999999999,0.052451,0.09898599999999999,0.0,-0.000215,-5.1e-05,t0
447,2023-06-22 10:50:44.056899071,0.039323,0.016267,0.044427999999999995,-0.000101,4.9999999999999996e-05,0.0006749999999999999,t1
448,2023-06-22 10:50:44.044039726,0.033583,0.042297,-0.024679,0.000686,-0.00036899999999999997,-0.000681,t0
449,2023-06-22 10:50:44.060997248,0.10521,0.075337,0.090712,0.000927,-0.001535,0.000388,t1
450,2023-06-22 10:50:44.047103643,-0.0028109999999999997,0.033659,-0.048368999999999995,0.0010249999999999999,0.000416,-0.00015199999999999998,t0
451,2023-06-22 10:50:44.064049006,0.073167,0.060959,-0.005588,0.001589,-0.001049,0.001067,t1
452,2023-06-22 10:50:44.050173044,-0.028214,0.004384,-0.024541,0.001089,-0.0005909999999999999,0.00037,t0
453,2023-06-22 10:50:44.080405474,0.0394,0.068406,0.065264,0.000928,-0.000995,0.000741,t1
454,2023-06-22 10:50:44.053232908,-0.089567,0.007598,0.019739,0.0010789999999999999,-0.001235,0.000477,t0
455,2023-06-22 10:50:44.083497286,0.055019,0.080333,0.048428,0.00166,-0.00179,0.00117,t1
456,2023-06-22 10:50:44.057312965,-0.054971,0.020332,0.074694,0.0007469999999999999,-0.000484,-0.00047099999999999996,t0
457,2023-06-22 10:50:44.087575436,-0.016106,-0.0445,-0.08306,-3.1e-05,0.000607,0.000318,t1
458,2023-06-22 10:50:44.060382605,-0.028239,0.043046999999999995,0.078179,-0.000612,-0.0005099999999999999,-0.00021799999999999999,t0
459,2023-06-22 10:50:44.090645075,-0.017987,-0.036175,-0.1175,-0.0011179999999999999,0.0011639999999999999,0.00013199999999999998,t1
460,2023-06-22 10:50:44.063436985,0.017728999999999998,0.045367,-0.024945,0.000565,-0.000268,-0.000534,t0
461,2023-06-22 10:50:44.093716145,-0.0043939999999999995,-0.048373,-0.076732,-0.0030949999999999997,0.00165,-0.000259,t1
462,2023-06-22 10:50:44.079765320,-0.032173,0.02955,0.017664,-0.0006479999999999999,-0.0007109999999999999,-9.999999999999999e-05,t0
463,2023-06-22 10:50:44.096774817,0.062320999999999994,0.025598,0.028399999999999998,-0.000927,0.000678,0.000386,t1
464,2023-06-22 10:50:44.083847761,0.032812,0.030348,-0.041655,-0.000423,-0.000797,-0.001053,t0
465,2023-06-22 10:50:44.100870848,0.07875399999999999,0.08251,0.093344,0.000803,-0.0020369999999999997,0.000696,t1
466,2023-06-22 10:50:44.086912870,0.020783,0.0065119999999999996,-0.00993,-0.000268,-0.000244,-0.000118,t0
467,2023-06-22 10:50:44.103934765,0.044725999999999995,0.023437,-0.0037199999999999998,0.0017189999999999998,-0.000327,0.0010919999999999999,t1
468,2023-06-22 10:50:44.089981794,-0.046817,-0.012712999999999999,-0.041719,-0.000129,-0.000638,-0.000318,t0
469,2023-06-22 10:50:44.107004642,-0.029304,-0.025408,-0.059516,0.00025499999999999996,7e-06,0.000164,t1
470,2023-06-22 10:50:44.094048023,-0.107634,-0.012832,0.030404999999999998,0.0007639999999999999,-0.001702,-7.9e-05,t0
471,2023-06-22 10:50:44.110070705,-0.022802,-0.046953999999999996,-0.098048,-0.00044699999999999997,0.0011179999999999999,-0.00047099999999999996,t1
472,2023-06-22 10:50:44.097116947,-0.082971,0.023673,0.058816,0.00010999999999999999,-0.001263,-0.000685,t0
473,2023-06-22 10:50:44.114157200,-0.043351,-0.051798,-0.033616,-0.002581,0.001468,0.00018199999999999998,t1
474,2023-06-22 10:50:44.100166559,-0.034804999999999996,0.039906,0.045771,-0.00032199999999999997,-0.000758,-0.000978,t0
475,2023-06-22 10:50:44.117218971,0.050008,-0.013023999999999999,-0.007084,-0.001315,-0.000385,0.000266,t1
476,2023-06-22 10:50:44.103249073,0.054660999999999994,0.038623,-0.014617,-0.00041799999999999997,-0.000196,-0.000919,t0
477,2023-06-22 10:50:44.120302677,0.072138,0.059406999999999995,0.047552,0.000153,-0.0007469999999999999,0.0011799999999999998,t1
478,2023-06-22 10:50:44.107311964,0.012289999999999999,0.0049369999999999995,0.008168,-0.000562,-0.000819,-0.000408,t0
479,2023-06-22 10:50:44.123364925,0.068669,0.037413999999999996,0.060739999999999995,0.001344,-0.000806,0.0005899999999999999,t1
480,2023-06-22 10:50:44.110377789,-0.029155999999999998,-0.010692,0.006137999999999999,-0.000175,-0.001138,0.000225,t0
481,2023-06-22 10:50:44.127449274,-0.000104,-0.014589999999999999,-0.07027599999999999,0.000192,0.000498,-8e-06,t1
482,2023-06-22 10:50:44.113445759,-0.09962499999999999,-0.035679999999999996,0.06525,-0.00031299999999999996,-0.0014739999999999998,-0.0003,t0
483,2023-06-22 10:50:44.130516528,-0.013772999999999999,-0.06651499999999999,-0.08208,-0.001174,0.0012879999999999999,0.000147,t1
484,2023-06-22 10:50:44.116500139,-0.102895,0.021717,0.064855,-0.0012439999999999999,-0.00107,-6.4e-05,t0
485,2023-06-22 10:50:44.133600712,-0.016409,-0.066442,-0.06432399999999999,-0.002869,0.001437,0.000235,t1
486,2023-06-22 10:50:44.120578527,0.001088,0.022845999999999998,0.077834,-0.000722,-0.000468,-0.001098,t0
487,2023-06-22 10:50:44.136664867,0.022698,-0.002387,0.009876,-0.0012259999999999999,0.00057,2.9e-05,t1
488,2023-06-22 10:50:44.123645544,0.044909,0.036312,-0.006613,-0.0007469999999999999,-8.499999999999999e-05,-0.000592,t0
489,2023-06-22 10:50:44.157107830,0.035456,0.023464,0.007352,-0.000944,0.000745,0.000296,t1
490,2023-06-22 10:50:44.126711844,0.007982,0.017391,-0.040249,-9.7e-05,-0.000267,-0.000517,t0
491,2023-06-22 10:50:44.160186768,0.06361599999999999,0.043032,0.050876,-0.00037099999999999996,-0.00033999999999999997,0.000531,t1
492,2023-06-22 10:50:44.129777431,-0.023261999999999998,0.00415,-0.009549,0.000202,-0.000825,-0.000138,t0
493,2023-06-22 10:50:44.164270163,0.022314,0.067522,0.01334,0.001371,-0.00022099999999999998,0.000665,t1
494,2023-06-22 10:50:44.133838654,-0.10287299999999999,-0.019524,0.067518,-0.00015999999999999999,-0.0009609999999999999,-0.000146,t0
495,2023-06-22 10:50:44.167328596,0.027326999999999997,-0.025365,-0.028744,0.000842,-5.9999999999999995e-05,0.000931,t1
496,2023-06-22 10:50:44.136899471,-0.10410499999999999,0.018867,0.08207099999999999,-0.000297,-0.000236,-0.000692,t0
497,2023-06-22 10:50:44.170398712,-0.025429999999999998,-0.021797,-0.0785,-1.1e-05,0.000941,-0.000678,t1
498,2023-06-22 10:50:44.139986992,0.001277,0.037115999999999996,0.04985,0.000121,-0.000354,-0.001119,t0
499,2023-06-22 10:50:44.173469305,-0.029491999999999997,-0.048527999999999995,-0.04298,-0.0017679999999999998,0.001673,-0.000267,t1
500,2023-06-22 10:50:44.143051863,0.061304,0.048493999999999995,-0.004155,-0.00016199999999999998,9.6e-05,-0.000563,t0
501,2023-06-22 10:50:44.177571774,0.060710999999999994,0.019842,0.051816,-0.001277,0.00022999999999999998,-0.000298,t1
502,2023-06-22 10:50:44.147116661,0.003022,0.009715999999999999,0.0035069999999999997,-2.4e-05,-0.000385,-0.00032199999999999997,t0
503,2023-06-22 10:50:44.180622816,0.079814,0.077278,0.112852,0.000548,-0.00086,0.000677,t1
504,2023-06-22 10:50:44.150187016,-0.021626,-0.021144,0.015413999999999999,-0.000203,-0.00010499999999999999,0.000126,t0
505,2023-06-22 10:50:44.183695316,0.030389,0.046453999999999995,0.027615999999999998,0.001841,-0.001413,7.8e-05,t1
506,2023-06-22 10:50:44.153232813,-0.11326399999999999,-0.031631,0.057544,0.00036399999999999996,-0.0008439999999999999,0.00015999999999999999,t0
507,2023-06-22 10:50:44.186761618,0.022212,0.024458999999999998,-0.063804,0.0015019999999999999,-0.000661,0.000748,t1
508,2023-06-22 10:50:44.156292439,-0.084574,0.017452,0.07436899999999999,-0.000392,-0.000441,-0.00044699999999999997,t0
509,2023-06-22 10:50:44.190855980,-0.043961,-0.045600999999999996,-0.067924,-0.001204,0.001361,0.00013199999999999998,t1
510,2023-06-22 10:50:44.160382509,-0.041908999999999995,0.042867999999999996,0.05662,0.00011999999999999999,0.000361,-0.001029,t0
511,2023-06-22 10:50:44.193918705,-0.012700999999999999,-0.038026,-0.06985999999999999,-0.001475,0.0014659999999999999,0.001297,t1
512,2023-06-22 10:50:44.163443327,0.030774,0.073216,0.005716,0.000504,0.000793,-0.001178,t0
513,2023-06-22 10:50:44.197004080,0.030386,0.023785999999999998,0.05806,-5.3e-05,4.9e-05,0.000708,t1
514,2023-06-22 10:50:44.166507721,0.014015999999999999,0.017648999999999998,-0.028603999999999997,0.000148,-0.000317,-0.001029,t0
515,2023-06-22 10:50:44.200063944,0.067247,0.06737599999999999,0.087976,0.000157,-0.000936,0.001137,t1
516,2023-06-22 10:50:44.169564009,-0.008607,0.02699,-0.010855,0.00045099999999999996,-0.000614,-0.000861,t0
517,2023-06-22 10:50:44.204154491,0.055268,0.036277,0.019455999999999998,0.001954,-0.0011539999999999999,0.001093,t1
518,2023-06-22 10:50:44.179776430,-0.068946,0.022834,0.047487999999999995,-7.5e-05,0.00042699999999999997,-0.000574,t0
519,2023-06-22 10:50:44.207216263,0.0009029999999999999,0.017211999999999998,-0.042304,0.0008619999999999999,-0.000435,0.001578,t1
520,2023-06-22 10:50:44.182817459,0.015134,0.081338,0.005349,0.000366,0.00034199999999999996,-0.000587,t0
521,2023-06-22 10:50:44.210287809,-0.008851999999999999,-0.025304,-0.044475999999999995,0.0008309999999999999,4.2999999999999995e-05,0.0006079999999999999,t1
522,2023-06-22 10:50:44.186894178,0.005424,0.019291,-0.019842,0.0009989999999999999,-0.00030199999999999997,-0.000268,t0
523,2023-06-22 10:50:44.230739117,-0.010631,-0.038664,-0.076268,-0.000343,0.001053,0.000812,t1
524,2023-06-22 10:50:44.189964533,-0.025599,0.013956999999999999,-0.010208,0.000665,-0.000106,-8.2e-05,t0
525,2023-06-22 10:50:44.233798265,0.006457999999999999,-0.061870999999999995,-0.046579999999999996,-0.002189,0.001113,0.000461,t1
526,2023-06-22 10:50:44.193037510,-0.12174299999999999,-0.010189,0.016812,0.000381,-0.000808,0.00042899999999999997,t0
527,2023-06-22 10:50:44.236863613,0.066718,0.034343,0.044919999999999995,-0.000303,-0.001018,0.00037299999999999996,t1
528,2023-06-22 10:50:44.196070671,-0.094413,0.030558,0.075288,0.000846,-0.000717,-0.000289,t0
529,2023-06-22 10:50:44.239939690,0.08179399999999999,0.040108,0.092392,0.00027499999999999996,-0.0008399999999999999,-0.000116,t1
530,2023-06-22 10:50:44.200157166,-0.042064,0.034422999999999995,0.06282399999999999,0.00045,-0.000505,-0.00029299999999999997,t0
531,2023-06-22 10:50:44.244029522,0.078556,0.044361,0.033732,0.002387,-0.001818,0.000944,t1
532,2023-06-22 10:50:44.203221798,0.047437,0.066014,-0.041499999999999995,0.0005369999999999999,0.000193,-0.000615,t0
533,2023-06-22 10:50:44.247084856,0.0018579999999999998,0.013065,-0.085052,1.4e-05,1.3e-05,0.0008489999999999999,t1
534,2023-06-22 10:50:44.206285477,-0.010119,0.022338999999999998,-0.046176999999999996,0.000829,0.00015099999999999998,-0.000998,t0
535,2023-06-22 10:50:44.250154257,0.009311,-0.026501,-0.083364,-0.00030199999999999997,0.000134,0.000704,t1
536,2023-06-22 10:50:44.209357500,0.010659,0.032637,0.028089,0.000919,-0.000399,0.000225,t0
537,2023-06-22 10:50:44.253257275,-0.011486999999999999,-0.047247,-0.0591,-0.0021509999999999997,0.0016029999999999998,0.000678,t1
538,2023-06-22 10:50:44.226697445,0.013888999999999999,0.030868999999999997,-0.036688,0.000526,-0.00083,-0.000464,t0
539,2023-06-22 10:50:44.257319212,0.058912,0.01358,0.059539999999999996,-0.000475,-0.000517,0.000926,t1
540,2023-06-22 10:50:44.229755640,-0.029654999999999997,0.058786,-0.006925,0.001696,-0.000251,2.4e-05,t0
541,2023-06-22 10:50:44.260384083,0.06890299999999999,0.038307,0.088532,0.00041,-0.0013579999999999998,0.00033099999999999997,t1
542,2023-06-22 10:50:44.232817888,-0.098371,-0.017745999999999998,0.009346,8e-06,-0.001166,0.000358,t0
543,2023-06-22 10:50:44.273673773,-0.021519999999999997,-0.054195999999999994,-0.030548,-0.0018139999999999999,0.000632,0.0007459999999999999,t1
544,2023-06-22 10:50:44.235880375,-0.085286,0.032247,0.06891599999999999,0.0007999999999999999,-0.000472,-0.00029,t0
545,2023-06-22 10:50:44.276751041,0.049471,0.002224,0.036528,-0.000641,0.000883,-0.000489,t1
546,2023-06-22 10:50:44.239978552,-0.039314999999999996,0.030767,0.047816,-0.00030399999999999996,-0.000406,-0.000299,t0
547,2023-06-22 10:50:44.279809475,0.050855,0.058457999999999996,0.061348,9.499999999999999e-05,-0.001277,0.00041099999999999996,t1
548,2023-06-22 10:50:44.243034363,0.035616999999999996,0.066393,0.002162,-6.7e-05,-0.000483,-0.001647,t0
549,2023-06-22 10:50:44.283896685,0.06794399999999999,0.044565,0.048992,0.001377,-0.001583,0.001188,t1
550,2023-06-22 10:50:44.246076345,0.031432,-0.013203,-0.046987,-0.00015,-0.0007369999999999999,-0.001029,t0
551,2023-06-22 10:50:44.286968470,0.0071519999999999995,-0.017639,-0.053252,0.000207,-0.000498,0.0012749999999999999,t1
552,2023-06-22 10:50:44.249139547,-0.034428,0.018223,-0.036073999999999995,0.000271,-0.000739,-0.000247,t0
553,2023-06-22 10:50:44.290031910,0.013654,-0.056076,-0.046579999999999996,-0.001077,0.000852,-0.000936,t1
554,2023-06-22 10:50:44.253214836,-0.11739999999999999,-0.0067929999999999996,0.014816999999999999,-9e-06,-0.001691,0.000439,t0
555,2023-06-22 10:50:44.293094635,-0.019604,-0.061703999999999995,-0.10529999999999999,-0.002372,0.001308,-0.00032399999999999996,t1
556,2023-06-22 10:50:44.256291865,-0.071015,0.033625999999999996,0.083108,-2.9e-05,-0.001645,-0.00018899999999999999,t0
557,2023-06-22 10:50:44.297194004,0.029658,0.014433,0.022508,-0.000953,-3.1e-05,0.00011999999999999999,t1
558,2023-06-22 10:50:44.259339571,-0.029588,0.023447,0.040104,-0.0006039999999999999,-0.001147,2.8e-05,t0
559,2023-06-22 10:50:44.300256014,0.084063,0.052842,0.073404,0.001171,-0.000704,0.00057,t1
560,2023-06-22 10:50:44.262397051,0.063992,0.051621999999999994,0.022747,-0.000661,-0.000719,-0.001148,t0
561,2023-06-22 10:50:44.303327084,0.045280999999999995,0.031316,-0.013219999999999999,0.0012799999999999999,-0.001018,0.00034399999999999996,t1
562,2023-06-22 10:50:44.266488314,0.026615999999999997,-0.0014429999999999998,-0.028894,-0.000245,-0.0007329999999999999,-6.8e-05,t0
563,2023-06-22 10:50:44.316610098,0.024024999999999998,-0.001375,-0.0013239999999999999,-0.001625,0.000762,0.000881,t1
564,2023-06-22 10:50:44.269556999,-0.009715,-0.017693999999999998,0.008355999999999999,-0.00014099999999999998,-0.001253,-7.599999999999999e-05,t0
565,2023-06-22 10:50:44.319680214,0.029134,0.020154,0.0657,-0.000348,0.000268,-0.0005329999999999999,t1
566,2023-06-22 10:50:44.272597313,-0.108932,-0.02863,0.039321999999999996,2.3e-05,-0.002061,-0.001179,t0
567,2023-06-22 10:50:44.323777437,0.019135,0.06715,0.001488,0.001937,-0.001388,0.0008259999999999999,t1
568,2023-06-22 10:50:44.275659084,-0.08898299999999999,-0.020405,0.09843299999999999,-0.000579,-0.001155,0.000507,t0
569,2023-06-22 10:50:44.326839924,-0.009106,-0.015498999999999999,-0.058811999999999996,-0.000245,2.3e-05,0.0007549999999999999,t1
570,2023-06-22 10:50:44.279744864,-0.043812,0.017483,0.084739,-0.00039999999999999996,-6.2e-05,-0.0016029999999999998,t0
571,2023-06-22 10:50:44.329914570,-0.01672,-0.028449,-0.11205999999999999,-0.000513,0.0005589999999999999,-0.000575,t1
572,2023-06-22 10:50:44.282817841,0.08082299999999999,0.012176,-0.004343,-0.001326,-0.000752,-0.0017029999999999999,t0
573,2023-06-22 10:50:44.332987309,-0.03617,-0.079108,-0.049763999999999996,-0.002405,0.0018859999999999999,0.000741,t1
574,2023-06-22 10:50:44.285867453,0.032854,-0.0063869999999999994,-0.011835,-0.000457,-0.001112,-0.000361,t0
575,2023-06-22 10:50:44.337066174,0.028401,0.019506,0.07195599999999999,-0.00081,0.00075,-0.00018899999999999999,t1
576,2023-06-22 10:50:44.293029070,-0.106945,-0.05223,0.020602,-0.000113,-0.001037,0.000578,t0
577,2023-06-22 10:50:44.340150833,0.042496,0.041905,0.067428,0.00043099999999999996,-0.000815,0.000837,t1
578,2023-06-22 10:50:44.296084404,-0.073159,-0.011363999999999999,0.087006,-2.2e-05,-0.000946,-0.000107,t0
579,2023-06-22 10:50:44.343210459,0.033541,0.063538,0.032392,0.002071,-0.0011099999999999999,0.001015,t1
580,2023-06-22 10:50:44.299133301,-0.052237,0.034794,0.049685,-0.0009839999999999998,-0.00036399999999999996,-0.000669,t0
581,2023-06-22 10:50:44.346276760,-0.001133,-0.0028239999999999997,-0.031411999999999995,0.001052,0.000721,7.5e-05,t1
582,2023-06-22 10:50:44.302206993,0.048301,0.034316,-0.000372,-0.00107,-0.000385,-0.001666,t0
583,2023-06-22 10:50:44.369786024,0.003642,-0.007614999999999999,-0.09122799999999999,0.0008169999999999999,7.099999999999999e-05,0.000615,t1
584,2023-06-22 10:50:44.306283712,0.03836,-0.011718,-0.03496,-0.000358,-0.000363,-0.0008929999999999999,t0
585,2023-06-22 10:50:44.372857809,-0.034026,0.041427,-0.050212,0.003763,0.0016829999999999998,-0.000388,t1
586,2023-06-22 10:50:44.309355021,-0.02784,-0.012036,-0.018494,-4.9999999999999996e-05,-0.0013319999999999999,-0.001235,t0
587,2023-06-22 10:50:44.376956463,0.0765,0.005853,0.068788,-0.0016979999999999999,-0.0028209999999999997,0.000781,t1
588,2023-06-22 10:50:44.312413216,-0.087699,-0.049786,0.007136999999999999,0.000376,-0.000523,0.00014199999999999998,t0
589,2023-06-22 10:50:44.380013704,0.028179,0.159667,0.092204,0.005568,0.00078,0.000223,t1
590,2023-06-22 10:50:44.315476656,-0.12114599999999999,-0.005144999999999999,0.084967,-0.000536,-0.0009889999999999999,0.00045099999999999996,t0
591,2023-06-22 10:50:44.383084297,0.287392,-0.053988999999999995,-0.11125199999999999,-0.002921,-0.01379,0.002721,t1
592,2023-06-22 10:50:44.319547892,-0.057339999999999995,0.012947,0.031444,-0.000377,-0.000153,-0.000602,t0
593,2023-06-22 10:50:44.386155128,0.14404,-0.16122599999999998,-0.17391199999999998,-0.006853,-0.005745999999999999,0.0009699999999999999,t1
594,2023-06-22 10:50:44.322623968,0.036333,0.073777,0.014506,2.9999999999999997e-05,1.1e-05,-0.000936,t0
595,2023-06-22 10:50:44.390239716,-0.021283,-0.11017099999999999,-0.024451999999999998,-0.0058189999999999995,0.0007779999999999999,-0.000125,t1
596,2023-06-22 10:50:44.372610807,-0.161637,-0.050588,-0.03223,-0.001563,0.002879,-0.0012109999999999998,t0
597,2023-06-22 10:50:44.393305063,0.093884,-0.097576,-0.129112,-0.004115,-0.004377,0.00198,t1
598,2023-06-22 10:50:44.375668287,-0.127573,-0.017803,0.114742,-0.001285,8.9e-05,-0.001638,t0
599,2023-06-22 10:50:44.396374226,-0.02455,-0.11813499999999999,-0.130204,-0.006467,0.004687,-0.0012749999999999999,t1
600,2023-06-22 10:50:44.378741980,-0.007634999999999999,0.21839899999999998,-0.52992,0.013718,0.002072,0.003935,t0
601,2023-06-22 10:50:44.399447203,0.10144099999999999,-0.020888,-0.034116,-0.0025199999999999997,-0.000444,0.0016029999999999998,t1
602,2023-06-22 10:50:44.382819176,0.21495599999999998,0.20854399999999998,-0.123468,0.007205,-0.006918,0.000864,t0
603,2023-06-22 10:50:44.403533220,0.08920199999999999,-0.054419999999999996,-0.117172,-0.002787,-0.003077,0.000975,t1
604,2023-06-22 10:50:44.385878325,0.132028,0.196517,-0.191238,0.009675999999999999,-0.0058119999999999995,0.003966,t0
605,2023-06-22 10:50:44.406604767,-0.018778,-0.10826999999999999,-0.171796,-0.004633,0.000557,0.000348,t1
606,2023-06-22 10:50:44.388959885,-0.002015,0.07144,-0.237722,0.0037689999999999998,0.0027199999999999998,-0.0006979999999999999,t0
607,2023-06-22 10:50:44.409669161,0.014714,-0.140283,-0.255436,-0.0046159999999999994,-6e-06,0.000734,t1
608,2023-06-22 10:50:44.392004490,-0.019971,0.138328,-0.08312399999999999,0.008719,-0.006277,0.002146,t0
609,2023-06-22 10:50:44.413760185,-0.006763,-0.193237,-0.21143199999999998,-0.007643,0.000128,-0.000329,t1
610,2023-06-22 10:50:44.396105528,-0.07408,0.056382999999999996,-0.072089,0.002391,-0.000763,0.00018199999999999998,t0
611,2023-06-22 10:50:44.416826248,0.0552,-0.076047,-0.10216399999999999,-0.004261,0.000544,-0.00019099999999999998,t1
612,2023-06-22 10:50:44.399152756,-0.042158,0.180844,-0.14687899999999998,0.007764,0.001578,0.0009839999999999998,t0
