,ts,fx,fy,fz,tx,ty,tz,name
226,2023-06-22 11:28:59.638685942,-0.49746999999999997,0.256643,-0.216279,0.013592,0.026123999999999998,-0.020902999999999998,t0
227,2023-06-22 11:28:59.606536865,0.12728,0.049321,-0.11831599999999999,0.012374,0.001676,0.010530999999999999,t1
228,2023-06-22 11:28:59.641746044,-0.584572,0.232814,-0.20002499999999998,0.013869,0.025761,-0.019735,t0
229,2023-06-22 11:28:59.610629082,0.140891,0.102144,-0.054355999999999995,0.013245999999999999,0.000279,0.010844,t1
230,2023-06-22 11:28:59.644806862,-0.5890299999999999,0.24120599999999998,-0.11319699999999999,0.014136,0.025556,-0.019816999999999998,t0
231,2023-06-22 11:28:59.613703489,0.115188,0.116032,-0.09865199999999999,0.015534999999999998,9.4e-05,0.011229,t1
232,2023-06-22 11:28:59.647872686,-0.560242,0.24826499999999999,-0.104641,0.013006,0.026285,-0.020111,t0
233,2023-06-22 11:28:59.619826794,0.082878,0.005457,-0.202448,0.013254,0.001882,0.010931999999999999,t1
234,2023-06-22 11:28:59.651961088,-0.475054,0.302324,-0.167514,0.01342,0.026441,-0.021473,t0
235,2023-06-22 11:28:59.623924732,0.091352,-0.001831,-0.183604,0.010986,0.002691,0.010166,t1
236,2023-06-22 11:28:59.655021667,-0.470398,0.281759,-0.195652,0.013699,0.026459,-0.021719,t0
237,2023-06-22 11:28:59.626985312,0.142587,0.07035799999999999,-0.12232399999999999,0.013215999999999999,0.001633,0.011259,t1
238,2023-06-22 11:28:59.658085108,-0.521296,0.260712,-0.19239099999999998,0.013812999999999999,0.026362,-0.020831,t0
239,2023-06-22 11:28:59.630052567,0.133874,0.096505,-0.070264,0.013738,0.000901,0.010253,t1
240,2023-06-22 11:28:59.661145449,-0.5832769999999999,0.234703,-0.223939,0.013833999999999999,0.026366999999999998,-0.020638999999999998,t0
241,2023-06-22 11:28:59.633128881,0.163371,0.13108799999999998,-0.07625599999999999,0.015773,-0.000816,0.011731,t1
242,2023-06-22 11:28:59.665223837,-0.61095,0.25359,-0.10325899999999999,0.013521,0.025568999999999998,-0.020175,t0
243,2023-06-22 11:28:59.637207747,0.09777999999999999,0.037646,-0.17626,0.013949,0.001346,0.011276,t1
244,2023-06-22 11:28:59.668282032,-0.574627,0.277875,-0.110457,0.013606,0.025504,-0.021821,t0
245,2023-06-22 11:28:59.640272856,0.08025,0.022394,-0.229204,0.01384,0.001601,0.011007999999999999,t1
246,2023-06-22 11:28:59.671339273,-0.5047269999999999,0.29756,-0.108205,0.01251,0.026645,-0.021013999999999998,t0
247,2023-06-22 11:28:59.643348455,0.061003999999999996,-0.00637,-0.23378,0.011656,0.003104,0.009828,t1
248,2023-06-22 11:28:59.674405098,-0.470311,0.29566899999999996,-0.193234,0.013129,0.026300999999999998,-0.021082999999999998,t0
249,2023-06-22 11:28:59.646414757,0.116244,0.068077,-0.11743999999999999,0.012648999999999999,0.000971,0.010709999999999999,t1
250,2023-06-22 11:28:59.678484678,-0.5239429999999999,0.23416599999999999,-0.175642,0.013635,0.025439999999999997,-0.021769,t0
251,2023-06-22 11:28:59.650521994,0.148755,0.11527499999999999,-0.072908,0.013980999999999999,0.0007869999999999999,0.011123,t1
252,2023-06-22 11:28:59.681551695,-0.5894739999999999,0.23158199999999998,-0.176595,0.013354,0.025338,-0.020744,t0
253,2023-06-22 11:28:59.653584480,0.14085999999999999,0.118069,-0.09203599999999999,0.016451,-0.00046199999999999995,0.010451,t1
254,2023-06-22 11:28:59.684613466,-0.63529,0.247712,-0.136078,0.013614,0.025552,-0.020902999999999998,t0
255,2023-06-22 11:28:59.656639814,0.08803599999999999,0.045438,-0.181644,0.014325,0.000696,0.011035,t1
256,2023-06-22 11:28:59.687678576,-0.5877829999999999,0.27965599999999996,-0.103616,0.012747,0.025618,-0.021123,t0
257,2023-06-22 11:28:59.659703493,0.09697599999999999,0.028107999999999998,-0.207008,0.013734,0.000976,0.011151999999999999,t1
258,2023-06-22 11:28:59.691740990,-0.4718,0.31071899999999997,-0.149606,0.012927,0.025727999999999997,-0.020878999999999998,t0
259,2023-06-22 11:28:59.663808107,0.061054,0.016524,-0.19436,0.012447,0.002085,0.011387999999999999,t1
260,2023-06-22 11:28:59.694805622,-0.47246499999999997,0.26182,-0.20381,0.013422,0.026639,-0.020949,t0
261,2023-06-22 11:28:59.666856050,0.101187,0.055793999999999996,-0.13550399999999999,0.012575,0.000562,0.011345,t1
262,2023-06-22 11:28:59.697870493,-0.490979,0.26542899999999997,-0.22954999999999998,0.013325,0.025897,-0.020333999999999998,t0
263,2023-06-22 11:28:59.669923782,0.12775699999999998,0.09060599999999999,-0.09013199999999999,0.014145,0.000661,0.011294,t1
264,2023-06-22 11:28:59.700927734,-0.5223869999999999,0.23816099999999998,-0.211559,0.013894,0.026109999999999998,-0.019992,t0
265,2023-06-22 11:28:59.673012257,0.181594,0.129083,-0.08986799999999999,0.015629,-0.000859,0.011224,t1
266,2023-06-22 11:28:59.705028534,-0.605919,0.240121,-0.112438,0.013713,0.025568999999999998,-0.020006,t0
267,2023-06-22 11:28:59.677079916,0.086768,0.070932,-0.20058399999999998,0.014865999999999999,0.001156,0.011002999999999999,t1
268,2023-06-22 11:28:59.708078384,-0.55179,0.28093999999999997,-0.106667,0.013094999999999999,0.025616,-0.020895,t0
269,2023-06-22 11:28:59.680147648,0.082592,0.023714,-0.1979,0.013866,0.0011799999999999998,0.010801999999999999,t1
270,2023-06-22 11:28:59.711140156,-0.49619599999999997,0.310869,-0.10398299999999999,0.013087999999999999,0.025944,-0.020994,t0
271,2023-06-22 11:28:59.683233500,0.075852,-0.033214,-0.221056,0.011519999999999999,0.002877,0.011235,t1
272,2023-06-22 11:28:59.714203119,-0.46468,0.293719,-0.183945,0.013635,0.025651999999999998,-0.021934,t0
273,2023-06-22 11:28:59.686295271,0.098298,0.063454,-0.10486,0.012536,0.0009549999999999999,0.010239999999999999,t1
274,2023-06-22 11:28:59.718295574,-0.503064,0.269566,-0.196371,0.013432,0.025980999999999997,-0.020932,t0
275,2023-06-22 11:28:59.690384865,0.139732,0.107356,-0.0467,0.013888999999999999,0.001084,0.010969999999999999,t1
276,2023-06-22 11:28:59.721343994,-0.5851839999999999,0.23621699999999998,-0.17929499999999998,0.013521,0.025523999999999998,-0.020886,t0
277,2023-06-22 11:28:59.693444729,0.131384,0.094368,-0.094912,0.015652,-7.2e-05,0.011535,t1
278,2023-06-22 11:28:59.724410057,-0.6317619999999999,0.255423,-0.140987,0.01402,0.026414999999999998,-0.020763999999999998,t0
279,2023-06-22 11:28:59.696506739,0.10020599999999999,0.039189999999999996,-0.20457999999999998,0.0144,0.000776,0.009778,t1
280,2023-06-22 11:28:59.727474928,-0.567993,0.251984,-0.13200299999999998,0.013614999999999999,0.026174,-0.020826,t0
281,2023-06-22 11:28:59.699570179,0.08133399999999999,0.018484999999999998,-0.21412799999999999,0.013215,0.0017829999999999999,0.01091,t1
282,2023-06-22 11:28:59.744817257,-0.625332,0.22417099999999998,-0.11601299999999999,0.013158999999999999,0.026189,-0.020198,t0
283,2023-06-22 11:28:59.703678370,0.078064,0.013928999999999999,-0.216448,0.011942999999999999,0.002836,0.010801,t1
284,2023-06-22 11:28:59.747869253,-0.56796,0.284448,-0.117506,0.012825,0.025915999999999998,-0.020668,t0
285,2023-06-22 11:28:59.706743717,0.118978,0.054932999999999996,-0.100836,0.012124999999999999,0.001611,0.011472999999999999,t1
286,2023-06-22 11:28:59.750935555,-0.5368689999999999,0.286155,-0.110757,0.012915,0.027042999999999998,-0.021519,t0
287,2023-06-22 11:28:59.709800482,0.148148,0.108566,-0.077404,0.014029,0.0010429999999999999,0.010926,t1
288,2023-06-22 11:28:59.754007101,-0.45108499999999996,0.296112,-0.21556999999999998,0.012964,0.026562,-0.021039,t0
289,2023-06-22 11:28:59.712870121,0.164878,0.134607,-0.071916,0.016412,-0.000457,0.011006,t1
290,2023-06-22 11:28:59.758080244,-0.51612,0.241607,-0.173766,0.012882999999999999,0.026130999999999998,-0.021549,t0
291,2023-06-22 11:28:59.716961861,0.068544,0.047362999999999995,-0.218348,0.014215,0.001792,0.0112,t1
292,2023-06-22 11:28:59.761147261,-0.5365949999999999,0.23487799999999998,-0.20338699999999998,0.0133,0.025608,-0.020045999999999998,t0
293,2023-06-22 11:28:59.720027924,0.06573999999999999,0.002957,-0.23693599999999998,0.013113,0.001983,0.010997,t1
294,2023-06-22 11:28:59.764205217,-0.617839,0.243893,-0.129837,0.013429,0.025429,-0.021145999999999998,t0
295,2023-06-22 11:28:59.723100424,0.037564,-0.013238,-0.240312,0.011042999999999999,0.003532,0.010929999999999999,t1
296,2023-06-22 11:28:59.767267227,-0.565138,0.24686999999999998,-0.108558,0.012480999999999999,0.025946999999999998,-0.020664,t0
297,2023-06-22 11:28:59.746621609,0.130497,0.027096,-0.12491999999999999,0.011559999999999999,0.002118,0.01098,t1
298,2023-06-22 11:28:59.771362305,-0.5135759999999999,0.318532,-0.13111899999999999,0.013774999999999999,0.026565,-0.021285,t0
299,2023-06-22 11:28:59.749674797,0.121449,0.079383,-0.08752,0.013380999999999999,0.001972,0.010926,t1
300,2023-06-22 11:28:59.774403095,-0.439934,0.30114799999999997,-0.175527,0.013156999999999999,0.026459,-0.021797999999999998,t0
301,2023-06-22 11:28:59.752772808,0.162302,0.12264499999999999,-0.078356,0.014846999999999999,0.000676,0.01116,t1
302,2023-06-22 11:28:59.787675381,-0.5765469999999999,0.273945,-0.096359,0.01342,0.026317,-0.020845,t0
303,2023-06-22 11:28:59.756839514,0.046076,0.038398999999999996,-0.20958,0.013496999999999999,0.001743,0.011149,t1
304,2023-06-22 11:28:59.790728807,-0.543547,0.27538999999999997,-0.105128,0.01226,0.025729,-0.021227,t0
305,2023-06-22 11:28:59.759910345,0.047335999999999996,0.003852,-0.20718,0.013212,0.0027519999999999997,0.010981,t1
306,2023-06-22 11:28:59.793797970,-0.439926,0.282584,-0.202962,0.012501,0.026535999999999997,-0.02094,t0
307,2023-06-22 11:28:59.762974024,0.058497999999999994,-0.009065,-0.246672,0.01094,0.0040279999999999995,0.010577999999999999,t1
308,2023-06-22 11:28:59.797885656,-0.503632,0.24637199999999998,-0.18082099999999998,0.013148,0.026122,-0.020526,t0
309,2023-06-22 11:28:59.766036510,0.113906,0.040233,-0.09754,0.012176999999999999,0.0018709999999999998,0.011504,t1
310,2023-06-22 11:28:59.800939083,-0.563611,0.243775,-0.20538399999999998,0.013477999999999999,0.025655999999999998,-0.019808,t0
311,2023-06-22 11:28:59.770128012,0.144842,0.076897,-0.085572,0.013451,0.001457,0.010692,t1
312,2023-06-22 11:28:59.804010153,-0.5967279999999999,0.234534,-0.149356,0.013698,0.025387,-0.020839999999999997,t0
313,2023-06-22 11:28:59.773200512,0.123598,0.117819,-0.101712,0.015005999999999999,0.0006659999999999999,0.011203,t1
314,2023-06-22 11:28:59.808081150,-0.58207,0.27544199999999996,-0.125027,0.013078999999999999,0.026402,-0.021122,t0
315,2023-06-22 11:28:59.776259899,0.059932,0.027724,-0.20873599999999998,0.014105,0.0015919999999999999,0.010997999999999999,t1
316,2023-06-22 11:28:59.811140537,-0.496647,0.313068,-0.104112,0.012686,0.026313999999999997,-0.021085,t0
317,2023-06-22 11:28:59.780369043,0.057041999999999995,-0.000694,-0.20596799999999998,0.012912,0.002281,0.011283,t1
318,2023-06-22 11:28:59.814193487,-0.47248599999999996,0.271659,-0.19539499999999999,0.012808,0.025965,-0.021048,t0
319,2023-06-22 11:28:59.783432722,0.067748,-0.012069,-0.214256,0.010945,0.0033659999999999996,0.011068,t1
320,2023-06-22 11:28:59.817255974,-0.503207,0.268017,-0.20130099999999998,0.013262999999999999,0.025626,-0.020349,t0
321,2023-06-22 11:28:59.786485434,0.091634,0.042512999999999995,-0.111444,0.01214,0.002499,0.010792,t1
322,2023-06-22 11:28:59.821339607,-0.55946,0.220835,-0.205433,0.013488,0.024992,-0.020075,t0
323,2023-06-22 11:28:59.789573431,0.115951,0.079661,-0.136328,0.012789,0.00179,0.011753999999999999,t1
324,2023-06-22 11:28:59.824395418,-0.613702,0.237842,-0.113703,0.013078999999999999,0.025321999999999997,-0.020293,t0
325,2023-06-22 11:28:59.793652058,0.12712099999999998,0.09876499999999999,-0.11176,0.015245,0.0005009999999999999,0.011451999999999999,t1
326,2023-06-22 11:28:59.827457666,-0.5771339999999999,0.28071199999999996,-0.139906,0.01341,0.025317,-0.021079999999999998,t0
327,2023-06-22 11:28:59.796713114,0.053767999999999996,0.052206999999999996,-0.18312799999999999,0.014112999999999999,0.002446,0.010657,t1
328,2023-06-22 11:28:59.830520153,-0.531794,0.273632,-0.127475,0.013441999999999999,0.025851,-0.021573,t0
329,2023-06-22 11:28:59.799783945,0.050907999999999995,0.043491999999999996,-0.21742399999999998,0.013443,0.002653,0.010825999999999999,t1
330,2023-06-22 11:28:59.834598780,-0.459036,0.280537,-0.188999,0.013906,0.02622,-0.020784,t0
331,2023-06-22 11:28:59.802851677,0.053152,-0.008100999999999999,-0.18614799999999998,0.011568,0.002502,0.010872999999999999,t1
332,2023-06-22 11:28:59.837656975,-0.5156609999999999,0.24487899999999999,-0.193832,0.012993999999999999,0.025561999999999998,-0.021004,t0
333,2023-06-22 11:28:59.806945324,0.0911,0.087827,-0.117056,0.012749,0.002485,0.011165,t1
334,2023-06-22 11:28:59.840714455,-0.540543,0.2278,-0.17263299999999998,0.013326,0.025106999999999997,-0.020886,t0
335,2023-06-22 11:28:59.810005665,0.132662,0.07459,-0.10261999999999999,0.013831,0.001905,0.010652,t1
336,2023-06-22 11:28:59.843786240,-0.615659,0.250286,-0.094043,0.014249,0.025144,-0.020517,t0
337,2023-06-22 11:28:59.813086748,0.148222,0.116561,-0.11090799999999999,0.014941999999999999,6.2e-05,0.011006,t1
338,2023-06-22 11:28:59.847862720,-0.560724,0.276702,-0.093636,0.013127999999999999,0.026129,-0.020571,t0
339,2023-06-22 11:28:59.816144228,0.079112,0.022437,-0.154492,0.014277,0.001798,0.011517999999999999,t1
340,2023-06-22 11:28:59.850914001,-0.50434,0.27311799999999997,-0.11745699999999999,0.012815,0.026300999999999998,-0.020619,t0
341,2023-06-22 11:28:59.820232868,0.056965999999999996,0.029460999999999998,-0.262204,0.013484,0.0018059999999999999,0.011061999999999999,t1
342,2023-06-22 11:28:59.853982687,-0.424299,0.27153,-0.212577,0.01356,0.026077,-0.021703999999999998,t0
343,2023-06-22 11:28:59.823310614,0.036879999999999996,-0.008839,-0.208092,0.011235,0.003394,0.010244999999999999,t1
344,2023-06-22 11:28:59.857037306,-0.48129299999999997,0.26004299999999997,-0.185499,0.013822,0.025519999999999998,-0.020940999999999998,t0
345,2023-06-22 11:28:59.826360703,0.101756,0.025155999999999998,-0.16189199999999998,0.011590999999999999,0.001714,0.011712,t1
346,2023-06-22 11:28:59.861117125,-0.543774,0.23468999999999998,-0.200798,0.013685999999999999,0.024548,-0.020914,t0
347,2023-06-22 11:28:59.829442978,0.11734399999999999,0.101986,-0.077156,0.014189,0.001449,0.010742,t1
348,2023-06-22 11:28:59.864175558,-0.606972,0.234586,-0.127829,0.013701999999999999,0.025352,-0.020693,t0
349,2023-06-22 11:28:59.833538294,0.14371799999999998,0.12839499999999998,-0.100908,0.015986999999999998,-0.0007019999999999999,0.011316999999999999,t1
350,2023-06-22 11:28:59.867241383,-0.575153,0.24978799999999998,-0.110052,0.013476,0.026292,-0.020588,t0
351,2023-06-22 11:28:59.836593628,0.08773,0.056832,-0.168124,0.014653,0.001003,0.010638,t1
352,2023-06-22 11:28:59.870292664,-0.5214679999999999,0.288841,-0.135289,0.013524999999999999,0.025946,-0.021554999999999998,t0
353,2023-06-22 11:28:59.839660168,0.062116,0.038901,-0.207812,0.014527,0.002333,0.010503,t1
354,2023-06-22 11:28:59.874375105,-0.46355999999999997,0.29466,-0.18850699999999998,0.012671,0.025869999999999997,-0.021254,t0
355,2023-06-22 11:28:59.842732430,0.068094,-0.007071,-0.216284,0.011443,0.003251,0.010152,t1
356,2023-06-22 11:28:59.877443552,-0.48696999999999996,0.23920799999999998,-0.215393,0.013209,0.025535,-0.020703,t0
357,2023-06-22 11:28:59.846821070,0.10464,0.057962,-0.10875599999999999,0.012811999999999999,0.0017239999999999998,0.011208,t1
358,2023-06-22 11:28:59.880498409,-0.530002,0.25625,-0.19322599999999998,0.013477999999999999,0.025258,-0.020593999999999998,t0
359,2023-06-22 11:28:59.849877357,0.142943,0.08437299999999999,-0.07608,0.013706,0.0006219999999999999,0.010818,t1
360,2023-06-22 11:28:59.883577108,-0.605958,0.232507,-0.12171499999999999,0.01325,0.024759999999999997,-0.020218999999999997,t0
361,2023-06-22 11:28:59.852965832,0.18046099999999998,0.142464,-0.09724,0.015825,-0.000148,0.010504999999999999,t1
362,2023-06-22 11:28:59.887671709,-0.553478,0.261646,-0.106989,0.012789,0.025351,-0.020824,t0
363,2023-06-22 11:28:59.856016397,0.097576,0.061078,-0.157736,0.01512,0.0008219999999999999,0.010399,t1
364,2023-06-22 11:28:59.890701294,-0.510563,0.277477,-0.101573,0.013243999999999999,0.025043,-0.020465999999999998,t0
365,2023-06-22 11:28:59.860121727,0.066316,0.025235999999999998,-0.222552,0.013569,0.001939,0.01065,t1
366,2023-06-22 11:28:59.893760443,-0.44027299999999997,0.29901,-0.191217,0.012896,0.025814999999999998,-0.021397,t0
367,2023-06-22 11:28:59.863185644,0.045426,0.025376,-0.195876,0.012095,0.0031569999999999997,0.011386,t1
368,2023-06-22 11:28:59.896817446,-0.504284,0.26284399999999997,-0.221241,0.012513999999999999,0.025771,-0.02064,t0
369,2023-06-22 11:28:59.866248846,0.119401,0.072975,-0.120184,0.012827,0.00124,0.011288999999999999,t1
370,2023-06-22 11:28:59.900901318,-0.574012,0.22283699999999998,-0.20533099999999999,0.012884999999999999,0.025387999999999997,-0.021738999999999998,t0
371,2023-06-22 11:28:59.869312286,0.13189199999999998,0.10034599999999999,-0.07533999999999999,0.013642999999999999,0.001027,0.010254,t1
372,2023-06-22 11:28:59.903966665,-0.6029089999999999,0.239888,-0.130096,0.013004,0.025648999999999998,-0.020765,t0
373,2023-06-22 11:28:59.873412848,0.130302,0.132082,-0.091676,0.016276,-0.000883,0.011373999999999999,t1
374,2023-06-22 11:28:59.907024145,-0.576137,0.243922,-0.10606199999999999,0.012683,0.025262999999999997,-0.021439,t0
375,2023-06-22 11:28:59.876471519,0.07507799999999999,0.072764,-0.155712,0.01478,0.000672,0.011009999999999999,t1
376,2023-06-22 11:28:59.910086632,-0.5413669999999999,0.251129,-0.10592599999999999,0.012228,0.025568,-0.021443999999999998,t0
377,2023-06-22 11:28:59.879536629,0.084106,0.015737,-0.19718,0.01427,0.000996,0.009819999999999999,t1
378,2023-06-22 11:28:59.914171696,-0.48799899999999996,0.279819,-0.187394,0.012326,0.026185999999999997,-0.021464,t0
379,2023-06-22 11:28:59.882603884,0.06173,-0.021741999999999997,-0.18,0.011899,0.002541,0.010456,t1
380,2023-06-22 11:28:59.917223930,-0.496562,0.258283,-0.186689,0.012903999999999999,0.025897999999999997,-0.020489,t0
381,2023-06-22 11:28:59.886709929,0.125996,0.050209,-0.08666,0.012835,0.001176,0.010458,t1
382,2023-06-22 11:28:59.920299530,-0.532655,0.262197,-0.17488199999999998,0.013243,0.025307,-0.020454999999999997,t0
383,2023-06-22 11:28:59.889762402,0.142482,0.09418699999999999,-0.070188,0.013342,0.0008139999999999999,0.011267,t1
384,2023-06-22 11:28:59.923353434,-0.617464,0.225411,-0.129211,0.012908,0.025171,-0.021389,t0
385,2023-06-22 11:28:59.892836571,0.136368,0.131237,-0.091636,0.015714,0.00020999999999999998,0.010791,t1
386,2023-06-22 11:28:59.927430868,-0.5900139999999999,0.27227799999999996,-0.091926,0.012936999999999999,0.026175999999999998,-0.021818,t0
387,2023-06-22 11:28:59.895889521,0.082354,0.063704,-0.18736,0.014823,0.0008839999999999999,0.009989999999999999,t1
388,2023-06-22 11:28:59.930485249,-0.535719,0.25482099999999996,-0.11101899999999999,0.012804999999999999,0.02597,-0.021594,t0
389,2023-06-22 11:28:59.899992228,0.05914,0.030787,-0.19868,0.013457,0.0017389999999999999,0.010683999999999999,t1
390,2023-06-22 11:28:59.933553219,-0.466394,0.291495,-0.167403,0.012416,0.026435,-0.021613,t0
391,2023-06-22 11:28:59.903061867,0.063982,0.0028239999999999997,-0.210556,0.012107,0.0032329999999999998,0.01023,t1
392,2023-06-22 11:28:59.936612844,-0.469949,0.255529,-0.215586,0.013118,0.025460999999999998,-0.021262,t0
393,2023-06-22 11:28:59.906119585,0.08462,0.043893,-0.11384,0.012298,0.002342,0.010513,t1
394,2023-06-22 11:28:59.940696478,-0.559299,0.251023,-0.196105,0.013463,0.025804,-0.020357999999999998,t0
395,2023-06-22 11:28:59.909191370,0.129486,0.068662,-0.07695199999999999,0.01251,0.0017809999999999998,0.010425,t1
396,2023-06-22 11:28:59.943757296,-0.6098899999999999,0.25437699999999996,-0.11448799999999999,0.013085,0.024998,-0.019961,t0
397,2023-06-22 11:28:59.913294315,0.142777,0.138808,-0.0915,0.015455,-0.000307,0.011526999999999999,t1
398,2023-06-22 11:28:59.946818590,-0.568253,0.275437,-0.11562399999999999,0.012943,0.025953,-0.020208999999999998,t0
399,2023-06-22 11:28:59.916352510,0.06862399999999999,0.05432,-0.191472,0.013930999999999999,0.0014,0.010909,t1
400,2023-06-22 11:28:59.949881315,-0.5235489999999999,0.269467,-0.118228,0.012341,0.025890999999999997,-0.021127,t0
401,2023-06-22 11:28:59.919410944,0.043505999999999996,0.053617,-0.24228,0.01381,0.002374,0.010688999999999999,t1
402,2023-06-22 11:28:59.953966618,-0.446156,0.28714,-0.210606,0.011904999999999999,0.026003,-0.021051,t0
403,2023-06-22 11:28:59.922477007,0.004582,-0.018113999999999998,-0.244056,0.011073,0.003878,0.010454999999999999,t1
404,2023-06-22 11:28:59.957017660,-0.47161,0.248273,-0.18789599999999998,0.012972,0.025842999999999998,-0.021668,t0
405,2023-06-22 11:28:59.929637194,0.109137,0.076998,-0.070964,0.013023999999999999,0.001563,0.010789,t1
406,2023-06-22 11:28:59.960084915,-0.5348419999999999,0.25435599999999997,-0.174781,0.013148,0.025795,-0.020857,t0
407,2023-06-22 11:28:59.932708502,0.118422,0.115785,-0.077556,0.014724,-0.000281,0.00936,t1
408,2023-06-22 11:28:59.976404190,-0.5059629999999999,0.23792,-0.195293,0.012629,0.025949999999999997,-0.021598,t0
409,2023-06-22 11:28:59.935771227,0.076024,0.047812999999999994,-0.170652,0.014698,0.001777,0.010917999999999999,t1
410,2023-06-22 11:28:59.980489492,-0.561174,0.24237699999999998,-0.17873799999999998,0.013418,0.026114,-0.021419999999999998,t0
411,2023-06-22 11:28:59.939861536,0.036946,0.032149,-0.207556,0.013143,0.002482,0.010060999999999999,t1
412,2023-06-22 11:28:59.983554602,-0.610345,0.218724,-0.148747,0.012881,0.025636,-0.020572,t0
413,2023-06-22 11:28:59.942933321,0.044342,-0.001759,-0.17505199999999999,0.011169,0.003822,0.010058,t1
414,2023-06-22 11:28:59.986611605,-0.604339,0.278627,-0.132706,0.013337,0.02588,-0.020408,t0
415,2023-06-22 11:28:59.945991755,0.098062,0.026343,-0.138628,0.012045,0.002711,0.010132,t1
416,2023-06-22 11:28:59.989668608,-0.553483,0.273553,-0.12967599999999999,0.013045999999999999,0.025759999999999998,-0.020491,t0
417,2023-06-22 11:28:59.949064255,0.10903199999999999,0.06369899999999999,-0.112976,0.012993999999999999,0.001552,0.011293,t1
418,2023-06-22 11:28:59.993755579,-0.45588599999999996,0.296248,-0.186909,0.013011,0.026612999999999998,-0.021661,t0
419,2023-06-22 11:28:59.953165293,0.117243,0.11771699999999999,-0.09859599999999999,0.014695999999999999,0.000906,0.010431,t1
420,2023-06-22 11:28:59.996811867,-0.493589,0.265123,-0.22980399999999998,0.013479999999999999,0.026234,-0.020287,t0
421,2023-06-22 11:28:59.956223488,0.085732,0.038942,-0.207872,0.014405999999999999,0.00173,0.010502,t1
422,2023-06-22 11:28:59.999862909,-0.554337,0.252202,-0.204315,0.013803,0.026406,-0.020045,t0
423,2023-06-22 11:28:59.959283829,0.051719999999999995,0.009663,-0.221576,0.013281,0.0025169999999999997,0.01115,t1
424,2023-06-22 11:29:00.002928019,-0.582981,0.22769799999999998,-0.14191299999999998,0.01413,0.024624,-0.019552,t0
425,2023-06-22 11:28:59.975644112,0.07538199999999999,0.055333999999999994,-0.208444,0.014117,0.001322,0.011373,t1
426,2023-06-22 11:29:00.007019043,-0.57017,0.272001,-0.128387,0.013252,0.025318999999999998,-0.020353,t0
427,2023-06-22 11:28:59.979753256,0.036719999999999996,0.039481999999999996,-0.24370399999999998,0.013987,0.0029219999999999997,0.01149,t1
428,2023-06-22 11:29:00.010074139,-0.55237,0.276018,-0.125063,0.013399,0.026226,-0.02124,t0
429,2023-06-22 11:28:59.982825041,0.07699199999999999,-0.009361,-0.228896,0.011327,0.003506,0.011046,t1
430,2023-06-22 11:29:00.013149261,-0.479168,0.27120299999999997,-0.168809,0.012836,0.026309,-0.021958,t0
431,2023-06-22 11:28:59.985880613,0.077332,0.044456999999999997,-0.116812,0.011961,0.002561,0.010079,t1
432,2023-06-22 11:29:00.016185284,-0.47449199999999997,0.268217,-0.200185,0.012912999999999999,0.025703999999999998,-0.021169,t0
433,2023-06-22 11:28:59.988942146,0.12756199999999998,0.088596,-0.069576,0.013165,0.001175,0.010648999999999999,t1
434,2023-06-22 11:29:00.020290136,-0.546406,0.24528499999999998,-0.209372,0.013264999999999999,0.025049,-0.019899999999999998,t0
435,2023-06-22 11:28:59.993053913,0.16424999999999998,0.133176,-0.09788799999999999,0.015302,-0.0008439999999999999,0.011186999999999999,t1
436,2023-06-22 11:29:00.023325682,-0.60764,0.23823,-0.15370499999999998,0.013536999999999999,0.025355,-0.020295999999999998,t0
437,2023-06-22 11:28:59.996093512,0.07396799999999999,0.055497,-0.199844,0.014742,0.001758,0.011319,t1
438,2023-06-22 11:29:00.026387215,-0.586642,0.262505,-0.125335,0.013375999999999999,0.025497,-0.02089,t0
439,2023-06-22 11:28:59.999169350,0.040056,0.028791999999999998,-0.23831999999999998,0.014596999999999999,0.0021639999999999997,0.010643999999999999,t1
440,2023-06-22 11:29:00.029461145,-0.543796,0.263961,-0.152273,0.013694999999999999,0.025122,-0.020821,t0
441,2023-06-22 11:29:00.002243757,0.036048,-0.011197,-0.211856,0.011628,0.0031279999999999997,0.010841,t1
442,2023-06-22 11:29:00.033544301,-0.429114,0.303374,-0.218244,0.012409,0.025619,-0.021262,t0
443,2023-06-22 11:29:00.006332397,0.114358,0.020697999999999998,-0.1226,0.011859,0.0025169999999999997,0.010766999999999999,t1
444,2023-06-22 11:29:00.036594629,-0.486699,0.26905799999999996,-0.16544,0.013345,0.025675999999999997,-0.02161,t0
445,2023-06-22 11:29:00.009382010,0.11682899999999999,0.09260499999999999,-0.068996,0.013812,0.001697,0.010596,t1
446,2023-06-22 11:29:00.052925110,-0.46479499999999996,0.296205,-0.192998,0.012808,0.026684,-0.02061,t0
447,2023-06-22 11:29:00.012471914,0.152688,0.139814,-0.059179999999999996,0.015902,-0.000249,0.011031,t1
448,2023-06-22 11:29:00.057001114,-0.514772,0.25085399999999997,-0.21040399999999998,0.013406,0.026001999999999997,-0.020412,t0
449,2023-06-22 11:29:00.015524387,0.065008,0.06282499999999999,-0.16594799999999998,0.014542999999999999,0.0008709999999999999,0.011108999999999999,t1
450,2023-06-22 11:29:00.060059309,-0.535717,0.234724,-0.191775,0.013177,0.024911,-0.021011,t0
451,2023-06-22 11:29:00.019637108,0.068058,0.038715,-0.24385199999999999,0.014355,0.002034,0.011656,t1
